,s,ns,phi_r,phi_p,phi_y,ax,ay,az,wx,wy,wz,q.x,q.y,q.z,q.w
0,1651541735,352797227,-3.9214600506353796,1.6728815211444343,-56.48208200178578,-0.1630859375,0.71923828125,1.02783203125,2.25830078125,1.52587890625,-22.705078125,-0.02323504537343979,-0.029040873050689697,-0.472414493560791,-0.8805914521217346
0,1651541735,395812445,-4.2648093913436895,1.695140040432448,-55.8095884062955,-0.04248046875,0.46923828125,1.06201171875,-5.4931640625,-2.8076171875,-10.25390625,-0.025960804894566536,-0.03047533519566059,-0.46714210510253906,-0.8832754492759705
0,1651541735,432299815,-4.475934807457015,1.5187337565307668,-55.48935840215403,0.00439453125,0.2578125,0.93212890625,-1.708984375,-6.28662109375,-5.7373046875,-0.02839236706495285,-0.02989785000681877,-0.4646783769130707,-0.884519100189209
0,1651541735,475324791,-4.69792150501113,1.348177743096613,-55.48090945815073,-0.07421875,0.2568359375,1.05078125,0.18310546875,-5.79833984375,4.150390625,-0.03080090694129467,-0.029479995369911194,-0.464616984128952,-0.8844848275184631
0,1651541735,537235410,-5.060469653702699,1.1265786587778963,-55.887326204333995,-0.05029296875,0.11767578125,1.02294921875,-3.173828125,-5.79833984375,7.38525390625,-0.03439519926905632,-0.02936263382434845,-0.4677402675151825,-0.8827083110809326
0,1651541735,572280964,-4.813636862382193,1.2516439047924726,-56.151586223321786,-0.04345703125,0.0751953125,1.0322265625,-3.2958984375,-2.3193359375,3.23486328125,-0.03191467374563217,-0.02939174510538578,-0.4697912037372589,-0.8817107677459717
0,1651541735,618225345,-4.525967223787828,1.5418204362556447,-56.103447050051535,-0.07470703125,0.06494140625,0.990234375,-1.8310546875,-0.91552734375,-3.0517578125,-0.028522083535790443,-0.030432118102908134,-0.46939030289649963,-0.8820052146911621
0,1651541735,657795300,-4.231177539870546,1.6033658834844544,-55.99939253314098,0.0068359375,0.05859375,0.99755859375,-1.52587890625,-2.685546875,-0.9765625,-0.026027346029877663,-0.02967437542974949,-0.4686449468135834,-0.8825043439865112
0,1651541735,697406754,-3.789374437371088,1.5029196274463659,-55.98643907938005,-0.02880859375,0.06005859375,0.9931640625,-0.42724609375,-0.79345703125,-0.1220703125,-0.02303936332464218,-0.02709142677485943,-0.4686872065067291,-0.8826481699943542
0,1651541735,737236583,-3.5141267784428596,1.8085331334857073,-55.94892085026917,-0.02880859375,0.05615234375,0.9765625,0.1220703125,-0.8544921875,-0.54931640625,-0.019676348194479942,-0.02831217832863331,-0.4683716297149658,-0.8828586339950562
0,1651541735,778768806,-3.158524078363547,1.7885726526882855,-55.914069810029176,-0.03564453125,0.04345703125,1.0205078125,-0.67138671875,-0.6103515625,-0.67138671875,-0.017026403918862343,-0.02669968269765377,-0.46819421648979187,-0.8830580711364746
0,1651541735,833122736,-2.562846632260633,1.969074808936153,-55.86308244787504,-0.03515625,0.03466796875,0.9921875,-0.18310546875,-0.54931640625,-0.30517578125,-0.011708554811775684,-0.025650877505540848,-0.4678904712200165,-0.8833365440368652
0,1651541735,877565916,-2.107402147884778,2.0555462844889836,-55.81507987838818,-0.05712890625,0.01318359375,1.0234375,-0.79345703125,-0.91552734375,-0.6103515625,-0.007854322902858257,-0.024454131722450256,-0.46760016679763794,-0.8835668563842773
0,1651541735,917585483,-2.293934827561238,2.0373350791710254,-55.79063121625412,-0.05224609375,0.94970703125,1.42236328125,27.2216796875,8.9111328125,-0.8544921875,-0.009372341446578503,-0.025072896853089333,-0.46737536787986755,-0.8836537003517151
0,1651541735,958945949,-3.2637625658780456,1.8090524413060398,-55.62560018552828,0.009765625,0.70947265625,1.2529296875,22.5830078125,6.04248046875,-5.18798828125,-0.017822204157710075,-0.027242617681622505,-0.4659392535686493,-0.8842176198959351
0,1651541735,996782058,-3.4035726962067985,1.7394928343032778,-55.30488865305033,-0.05517578125,0.63232421875,1.4208984375,4.82177734375,1.8310546875,-8.23974609375,-0.019260575994849205,-0.02722081169486046,-0.46344953775405884,-0.885495662689209
0,1651541736,37918743,-3.929348065353098,1.6951666141371875,-54.99890300842293,-0.0166015625,0.6767578125,0.85888671875,6.9580078125,-0.06103515625,-8.60595703125,-0.02358018420636654,-0.02894178219139576,-0.46096837520599365,-0.8866309523582458
0,1651541736,73841346,-4.25468022080456,1.6731210046522078,-54.60526554617675,-0.09228515625,0.771484375,0.88134765625,30.70068359375,-12.451171875,-5.92041015625,-0.026289304718375206,-0.029989778995513916,-0.4578437805175781,-0.8881377577781677
0,1651541736,137171800,-4.181400401859963,1.6999254417196883,-54.282313711651035,-0.04150390625,0.05908203125,1.029296875,-1.40380859375,-1.77001953125,-1.89208984375,-0.025698207318782806,-0.029832320287823677,-0.45534881949424744,-0.8894420266151428
0,1651541736,176756889,-4.297358230946562,1.480640190704019,-54.33760067788771,-0.029296875,0.0146484375,0.90673828125,2.50244140625,-3.41796875,1.15966796875,-0.027457593008875847,-0.02860524132847786,-0.4558234214782715,-0.889186680316925
0,1651541736,214721463,-3.9091217407865746,1.4271133855608042,-54.408631230161255,0.02490234375,0.029296875,1.009765625,-0.1220703125,-1.3427734375,2.9296875,-0.024641679599881172,-0.026660824194550514,-0.45648571848869324,-0.8889898061752319
0,1651541736,257258401,-3.1247744061272216,1.3166734955499293,-54.47471331038113,0.07373046875,-0.50048828125,0.96728515625,-30.3955078125,3.11279296875,0.67138671875,-0.01898386888206005,-0.022690026089549065,-0.457198828458786,-0.8888723254203796
0,1651541736,298022521,-2.5114934280990693,1.2291408860765136,-54.523146181785684,-0.0341796875,-0.48486328125,1.001953125,-1.40380859375,-1.953125,2.9296875,-0.014567870646715164,-0.019570117816329002,-0.4577081799507141,-0.8887677192687988
0,1651541736,357682106,-1.7860006595789526,1.1261078026119886,-54.73303106479101,0.0234375,-0.5146484375,0.92724609375,-0.9765625,-0.06103515625,3.60107421875,-0.009323541074991226,-0.015889985486865044,-0.459466814994812,-0.888003945350647
0,1651541736,398815623,-1.304271472842773,1.1688738581612599,-54.77770050196289,-0.03955078125,-0.4677734375,0.97802734375,-0.732421875,3.23486328125,0.6103515625,-0.005413265433162451,-0.014291796833276749,-0.4598701596260071,-0.8878547549247742
0,1651541736,437767473,-1.0337548938535421,1.3106628223586123,-54.60408733854492,-0.06591796875,-0.19384765625,1.0224609375,1.46484375,4.08935546875,-7.14111328125,-0.002769698388874531,-0.014300440438091755,-0.4585408866405487,-0.888554036617279
0,1651541736,472272962,-0.7149773187669118,1.4346912670015217,-54.29310541053966,-0.0478515625,-0.1416015625,0.9716796875,-1.220703125,1.0986328125,-6.7138671875,0.0001606644655112177,-0.01398693397641182,-0.456153929233551,-0.889790952205658
0,1651541736,516817442,-0.2551194382897444,1.4330686701868207,-54.19800527163098,0.00048828125,-0.10595703125,1.03857421875,0.54931640625,2.44140625,-1.220703125,0.003714860649779439,-0.01214676070958376,-0.4554678797721863,-0.8901615738868713
0,1651541736,556715615,-0.2584865081071492,1.6250336981309679,-54.062190375079865,-0.02734375,0.04345703125,0.98828125,0.67138671875,3.47900390625,-5.4931640625,0.004435604903846979,-0.013656558468937874,-0.45439866185188293,-0.8906826972961426
0,1651541736,595698182,-0.6919859948861498,1.830352599676136,-53.73476476664779,-0.02734375,0.06640625,0.98095703125,0.0,-0.06103515625,-7.080078125,0.0018319699447602034,-0.016976479440927505,-0.4517749845981598,-0.8919685482978821
0,1651541736,642787806,-1.1266477077215369,1.667014602090805,-53.51175226005771,0.02001953125,0.07177734375,0.97119140625,0.9765625,0.3662109375,-4.150390625,-0.0022295478265732527,-0.01741446927189827,-0.44999292492866516,-0.8928595781326294
0,1651541736,677396994,-1.4929119062084162,1.7338563274124306,-53.356112739440626,-0.06591796875,0.078125,1.017578125,-0.48828125,0.42724609375,-4.57763671875,-0.004847003612667322,-0.019366802647709846,-0.44871118664741516,-0.8934538960456848
0,1651541736,717095894,-1.9327702190634195,1.740720347363176,-53.178712236127886,-0.00830078125,0.0908203125,0.99169921875,0.30517578125,-0.06103515625,-4.150390625,-0.00828228984028101,-0.021129734814167023,-0.44724857807159424,-0.8941217660903931
0,1651541736,777631185,-2.5632120473812288,1.6373558930021996,-52.97759731601686,-0.0126953125,0.07763671875,0.99853515625,-0.8544921875,0.18310546875,-3.72314453125,-0.013645105995237827,-0.02275989018380642,-0.4455797076225281,-0.8948489427566528
0,1651541736,817447576,-2.8873869126551974,1.661343303923873,-52.86272719455559,0.00830078125,0.07421875,0.9892578125,-0.42724609375,0.42724609375,-1.953125,-0.016107402741909027,-0.02419143170118332,-0.44461026787757874,-0.895252525806427
0,1651541736,856664580,-2.072954515692642,1.6706648045936479,-52.51959556612707,-0.0888671875,-0.6123046875,1.3369140625,-22.03369140625,5.2490234375,-17.822265625,-0.009771186858415604,-0.021074533462524414,-0.4420861303806305,-0.8966718316078186
0,1651541736,895004598,-1.3972382448528742,1.857349562700846,-51.27671970323819,-0.24169921875,-0.39892578125,0.72216796875,-2.38037109375,-8.4228515625,-36.2548828125,-0.0039785937406122684,-0.019885918125510216,-0.4324222505092621,-0.9014431834220886
0,1651541736,933869131,-0.6964761505743456,2.1621465409692537,-49.18439711893692,-0.1279296875,-0.5322265625,0.857421875,-8.056640625,-4.0283203125,-50.537109375,0.002325985813513398,-0.019684359431266785,-0.41597095131874084,-0.9091618657112122
0,1651541736,976777705,-0.30285856524587257,2.3037513035024273,-46.960207487424796,-0.2978515625,-0.3583984375,0.5615234375,-2.13623046875,-7.32421875,-65.4296875,0.005585881881415844,-0.019490886479616165,-0.3982999324798584,-0.9170311093330383
0,1651541737,17129521,0.6622158149758559,2.6765430284017233,-43.57209556473456,-0.26513671875,-0.6005859375,1.029296875,-10.19287109375,-0.42724609375,-87.40234375,0.014032592065632343,-0.019542444497346878,-0.3711596131324768,-0.9282573461532593
0,1651541737,58075700,1.0623024165415509,2.9664792225834753,-39.775893499514396,-0.271484375,-0.3408203125,0.6923828125,8.544921875,3.35693359375,-93.1396484375,0.017519468441605568,-0.02118721790611744,-0.3402787744998932,-0.9399226903915405
0,1651541737,99776511,1.6476881549474307,3.6925125365433753,-36.00697462493385,-0.28076171875,-0.72119140625,1.30322265625,-10.986328125,20.56884765625,-100.7080078125,0.023623844608664513,-0.02619539573788643,-0.3093230128288269,-0.9503026604652405
0,1651541737,156803282,1.6113198522163457,4.636462182198886,-29.822791576810076,-0.36572265625,-0.431640625,0.1025390625,-0.30517578125,16.845703125,-100.341796875,0.023984024301171303,-0.035468436777591705,-0.2576385736465454,-0.9652923345565796
0,1651541737,197606278,1.9543346203770307,5.118771294684282,-25.160069024799782,-0.68017578125,-0.12109375,1.3427734375,9.70458984375,10.009765625,-99.79248046875,0.026352491229772568,-0.03986576944589615,-0.21829749643802643,-0.9747114777565002
0,1651541737,241432922,1.851591499787114,5.66420288104482,-20.533216918763106,-0.51123046875,-0.04248046875,1.359375,2.74658203125,13.97705078125,-109.7412109375,0.02468438632786274,-0.04573572054505348,-0.1787734031677246,-0.9825167059898376
0,1651541737,276688947,1.6308021130501609,6.090234222977073,-16.341389806248294,-0.51708984375,0.23583984375,1.056640625,10.8642578125,-0.18310546875,-108.88671875,0.02161572314798832,-0.050558049231767654,-0.14265592396259308,-0.9882438778877258
0,1651541737,318299816,0.8989867237927279,5.93898096446761,-11.85173400252237,-0.35546875,0.29638671875,0.7421875,5.06591796875,3.11279296875,-96.00830078125,0.013140841387212276,-0.05071692541241646,-0.10350403189659119,-0.9932482242584229
0,1651541737,356552548,0.4909482879292572,6.067236122267993,-8.22888043088984,-0.23583984375,0.52490234375,0.87744140625,26.79443359375,-2.25830078125,-94.90966796875,0.008064338006079197,-0.05247804895043373,-0.07187377661466599,-0.9959995746612549
0,1651541737,397736587,-0.38057976805912364,6.105962014201497,-4.307638519421078,-0.3115234375,0.6640625,1.0673828125,17.08984375,-3.2958984375,-77.880859375,-0.0013125197729095817,-0.05334607511758804,-0.037352077662944794,-0.9978764653205872
0,1651541737,436782123,-0.826855710650015,5.982880724697397,-1.7293979214317048,-0.2265625,0.6142578125,1.06298828125,12.8173828125,-3.84521484375,-61.58447265625,-0.006417417898774147,-0.05228820815682411,-0.014693798497319221,-0.9985032677650452
0,1651541737,501728133,-1.8025725127744017,5.601530345881252,1.5694912401306587,-0.1865234375,0.6513671875,1.0966796875,10.25390625,-5.79833984375,-40.22216796875,-0.016378644853830338,-0.048637304455041885,0.014446445740759373,-0.9985777735710144
0,1651541737,536974911,-2.4250693369836056,5.22426783528336,2.680614248033874,-0.1943359375,0.67724609375,0.99658203125,8.30078125,-6.591796875,-14.404296875,-0.022199150174856186,-0.04505741596221924,0.02432524785399437,-0.9984413981437683
0,1651541737,577904804,-2.86093252278268,4.876528390486024,2.85129213765603,-0.06396484375,0.62109375,0.8876953125,6.2255859375,-3.7841796875,-1.3427734375,-0.02599155344069004,-0.041895944625139236,0.025911077857017517,-0.9984477162361145
0,1651541737,617869657,-3.1604232978396336,4.594113728684337,2.7827757353272817,-0.02294921875,0.34033203125,0.96630859375,-1.89208984375,-1.03759765625,-1.46484375,-0.028518978506326675,-0.03938434273004532,0.02535812370479107,-0.9984951019287109
0,1651541737,666629743,-3.4283553972799554,4.373553260006285,2.8218651213906765,-0.02880859375,0.18994140625,0.95703125,-2.5634765625,-2.99072265625,0.244140625,-0.03082185424864292,-0.037392523139715195,0.025735056027770042,-0.9984936714172363
0,1651541737,716787137,-3.8068627098540824,4.131598931300461,2.796674743401435,-0.0556640625,0.193359375,0.974609375,-2.99072265625,-0.91552734375,-0.67138671875,-0.034062739461660385,-0.035206545144319534,0.02557080239057541,-0.9984720945358276
0,1651541737,737405538,-3.914906057239929,4.055505928191465,2.791751884557148,-0.046875,0.15283203125,1.02001953125,-2.38037109375,-2.685546875,-0.06103515625,-0.03498728200793266,-0.03452087193727493,0.025539008900523186,-0.9984648823738098
0,1651541737,794209295,-4.016858583433417,3.4400478273653707,2.778139744428136,-0.0341796875,0.07080078125,0.97705078125,-2.9296875,-2.62451171875,0.06103515625,-0.03574761748313904,-0.029139121994376183,0.02526729367673397,-0.9986163377761841
0,1651541737,841231919,-3.8451873281738473,2.888819117946784,2.7801115346641536,-0.01708984375,0.06640625,0.9912109375,-1.77001953125,-2.0751953125,0.1220703125,-0.03413990139961243,-0.02437182329595089,0.025082740932703018,-0.9988049864768982
0,1651541737,879253798,-3.7254186804172043,2.44320903875869,2.7924543268246014,-0.03173828125,0.06103515625,1.0,-2.13623046875,-1.46484375,-0.3662109375,-0.03300684690475464,-0.02050997130572796,0.02504071220755577,-0.9989308714866638
0,1651541737,917320600,-3.298674437490331,2.101391581415167,2.818998576373387,-0.0224609375,0.0322265625,0.98828125,-1.64794921875,-0.9765625,-0.06103515625,-0.02921970933675766,-0.017616061493754387,0.02511122077703476,-0.9991022944450378
0,1651541737,957360676,-2.8669894064726003,1.9049002724854172,2.838295995212788,-0.0322265625,0.02490234375,1.00048828125,-1.5869140625,-0.8544921875,-0.30517578125,-0.025417014956474304,-0.015992844477295876,0.025170814245939255,-0.9992320537567139
0,1651541737,998447415,-2.4282204020685083,1.8180332862909603,2.866082698860281,-0.01953125,0.0078125,0.990234375,-1.0986328125,-0.54931640625,-0.30517578125,-0.021576005965471268,-0.015326312743127346,0.02533596381545067,-0.9993286728858948
0,1651541738,57877394,-2.202456183016553,1.572327796348624,2.903127937371138,-0.03076171875,0.0478515625,1.01318359375,-0.67138671875,-0.30517578125,-0.54931640625,-0.01955840177834034,-0.013226976618170738,0.02558840811252594,-0.9993937611579895
0,1651541738,79034292,-2.461997821948337,1.5322658553804431,2.9099771230047797,-0.03515625,0.07080078125,1.01220703125,-0.732421875,-0.1220703125,-0.67138671875,-0.021813921630382538,-0.012818300165235996,0.025670645758509636,-0.9993502497673035
0,1651541738,132245668,-3.112769921774101,1.5501142068987441,2.9232377218349477,-0.021484375,0.0771484375,0.9951171875,0.18310546875,-0.18310546875,-0.30517578125,-0.027494287118315697,-0.012824763543903828,0.025862831622362137,-0.9992050528526306
0,1651541738,173739655,-3.497425258374886,1.5566166537103021,2.92614012534538,-0.03076171875,0.08740234375,1.00830078125,-0.6103515625,-0.06103515625,-0.244140625,-0.03084995411336422,-0.012793789617717266,0.02593274973332882,-0.99910569190979
0,1651541738,217508705,-3.939756419874551,1.506011568706266,2.93645648575645,-0.02001953125,0.0927734375,0.98486328125,-0.06103515625,0.1220703125,-0.54931640625,-0.034696366637945175,-0.01224929466843605,0.02605685591697693,-0.9989830851554871
0,1651541738,262771725,-4.432631408119134,1.4054574170236325,2.943690723304551,-0.01611328125,0.0908203125,0.9892578125,0.0,0.1220703125,-0.42724609375,-0.03897147998213768,-0.011258150450885296,0.02613872103393078,-0.9988349676132202
0,1651541738,296654854,-4.725912900890312,1.425725683220528,2.9500434395628976,-0.0283203125,0.09423828125,0.99169921875,-0.3662109375,0.244140625,-0.3662109375,-0.041532810777425766,-0.011365566402673721,0.02623005025088787,-0.9987281560897827
0,1651541738,337996763,-4.9146109639770765,1.5109457400513655,2.9603363211986955,-0.02099609375,0.087890625,1.001953125,-0.18310546875,0.06103515625,-0.30517578125,-0.043197158724069595,-0.012061183340847492,0.026370059698820114,-0.9986456632614136
0,1651541738,376434562,-4.848212560621267,1.6197416889063831,2.9790175289089147,-0.03369140625,0.08251953125,1.01123046875,-0.67138671875,-0.06103515625,-0.244140625,-0.04264457896351814,-0.013017693534493446,0.0265656765550375,-0.9986522197723389
0,1651541738,416350972,-4.687326174061147,1.4903597633363588,2.994160698629068,-0.01708984375,0.078125,0.98779296875,0.1220703125,0.1220703125,-0.30517578125,-0.041215311735868454,-0.01192187424749136,0.026633599773049355,-0.9987241625785828
0,1651541738,451884821,-4.430704867886367,1.39893181160192,3.023400098135658,-0.08642578125,-0.26220703125,0.49169921875,-5.9814453125,-4.21142578125,-1.28173828125,-0.03896104171872139,-0.011174610815942287,0.02683113142848015,-0.9988179206848145
0,1651541738,496850724,-3.375114499586529,1.4543772595716737,3.031790131757372,0.052734375,-0.54736328125,0.87890625,-7.38525390625,2.44140625,0.1220703125,-0.029772093519568443,-0.011902556754648685,0.02681429125368595,-0.999126136302948
0,1651541738,539264668,-2.7118632172603285,1.4041130436959037,3.0323290763715685,-0.02783203125,-0.51953125,0.99609375,-5.2490234375,3.0517578125,1.52587890625,-0.023977307602763176,-0.011619112454354763,0.026739420369267464,-0.9992873668670654
0,1651541738,598111100,-2.1998099115999965,1.3482101864951708,3.038048506027808,0.08056640625,-0.607421875,0.875,-10.43701171875,3.5400390625,0.48828125,-0.019499531015753746,-0.011249955743551254,0.026727909222245216,-0.9993892908096313
0,1651541738,637541423,-1.5829986862662995,1.5445225231243251,3.0365063773792658,0.02734375,-0.73095703125,1.5185546875,3.60107421875,10.55908203125,0.67138671875,-0.014164797961711884,-0.013106105849146843,0.02667659893631935,-0.9994578957557678
0,1651541738,673843182,-1.5861117584239444,1.2424836606201335,3.0488478888792443,-0.052734375,-0.423828125,0.341796875,-11.23046875,-9.521484375,-0.30517578125,-0.014123698696494102,-0.010469435714185238,0.026748983189463615,-0.999487578868866
0,1651541738,717105316,-1.0458149802153747,1.4390441252152297,3.117733121423173,0.111328125,-0.55517578125,1.30419921875,13.7939453125,1.5869140625,-2.9296875,-0.009463838301599026,-0.0123042743653059,0.027315281331539154,-0.999506413936615
0,1651541738,778005044,-0.2957166419732722,1.4622345384381272,3.3424958639880753,0.00048828125,-0.35791015625,1.71337890625,7.4462890625,20.5078125,-3.41796875,-0.002951444825157523,-0.012679330073297024,0.029195083305239677,-0.9994890093803406
0,1651541738,836661514,-0.4315308448333032,1.5301002585267258,3.4947501720977683,-0.09521484375,-0.0703125,0.94873046875,4.82177734375,-5.92041015625,-3.173828125,-0.004170864820480347,-0.013231123797595501,0.030540045350790024,-0.9994372725486755
0,1651541738,877302960,-0.707531878963069,1.5046915279274553,3.5571806624326237,-0.11328125,0.1025390625,1.146484375,-1.3427734375,2.62451171875,-2.25830078125,-0.006578362546861172,-0.012932338751852512,0.031115040183067322,-0.9994105100631714
0,1651541738,936277505,-1.6651959575025832,1.2225710978686075,3.7649193719346803,-0.099609375,0.1005859375,0.9775390625,-6.7138671875,5.7373046875,-5.67626953125,-0.014872817322611809,-0.01018455158919096,0.032998811453580856,-0.9992929100990295
0,1651541738,976539764,-2.109999113873264,1.4623953680487398,3.9189055598857947,0.0,0.2470703125,1.173828125,0.42724609375,7.4462890625,-4.21142578125,-0.01883617974817753,-0.012122333981096745,0.034418486058712006,-0.9991564154624939
0,1651541739,15246491,-2.352547669036879,2.046271954813164,4.297337313492228,-0.16162109375,0.11376953125,0.9755859375,-0.18310546875,12.939453125,-19.775390625,-0.021180037409067154,-0.017070287838578224,0.03784497454762459,-0.9989132881164551
0,1651541739,76821469,-2.124479328357103,3.5140369187665916,7.254981686384292,-0.44189453125,-0.2236328125,1.1396484375,-13.24462890625,16.29638671875,-70.6787109375,-0.0204322412610054,-0.029421895742416382,0.0637960210442543,-0.9973198771476746
0,1651541739,136934473,-1.8733151298857509,4.525349091667941,12.69972589364155,-0.33740234375,0.2099609375,1.22119140625,1.52587890625,2.5634765625,-90.02685546875,-0.02060004509985447,-0.037426840513944626,0.1111397072672844,-0.9928861856460571
0,1651541739,176446771,-2.2915609099378353,4.674142628302554,15.978003251836107,-0.322265625,0.30419921875,0.89453125,-0.42724609375,6.40869140625,-79.40673828125,-0.02545211836695671,-0.03759760409593582,0.13964712619781494,-0.9891600012779236
0,1651541739,231704884,-2.5135672442858144,4.550129017976747,19.207330351796475,-0.13720703125,0.55859375,1.02197265625,-0.67138671875,-9.70458984375,-22.15576171875,-0.028229940682649612,-0.03547490015625954,0.16751869022846222,-0.9848259091377258
0,1651541739,276976320,-2.808022035490353,4.30919580255184,19.827900849216324,-0.10595703125,0.6123046875,1.05615234375,0.48828125,-8.1787109375,-10.1318359375,-0.030590131878852844,-0.032807908952236176,0.17290300130844116,-0.9839169383049011
0,1651541739,336574600,-1.9595733754704305,4.117041663745049,20.180826968914637,0.1689453125,-0.57177734375,2.00341796875,-44.12841796875,34.36279296875,-6.04248046875,-0.023116692900657654,-0.03236550837755203,0.17566806077957153,-0.9836456775665283
0,1651541739,377646428,-1.157530621497161,3.9664846576441035,20.342627320163068,-0.03955078125,-0.61962890625,0.92431640625,-5.2490234375,2.62451171875,-4.69970703125,-0.01604752242565155,-0.03227885439991951,0.17682123184204102,-0.9835827350616455
0,1651541739,416373025,-0.42247273333339685,3.805629006935249,20.337851310385936,0.01171875,-0.55419921875,0.92333984375,-12.39013671875,0.1220703125,5.7373046875,-0.009489051066339016,-0.032031916081905365,0.17657285928726196,-0.9837205410003662
0,1651541739,473289217,0.3197365229739294,3.186003636941801,18.84499735406376,0.0009765625,-0.59716796875,0.9638671875,-12.6953125,-9.8876953125,37.41455078125,-0.0017996238311752677,-0.02788098342716694,0.16357290744781494,-0.9861356019973755
0,1651541739,512130393,0.5284238817186776,2.8639646998873425,16.596294173620464,0.2705078125,-0.43701171875,1.20654296875,-2.9296875,-7.50732421875,71.8994140625,0.000954995455686003,-0.02539362572133541,0.1441635638475418,-0.9892275929450989
0,1651541739,571920939,-0.15075528169007352,2.1530967537623984,11.545349645602169,0.48583984375,0.20751953125,0.87060546875,38.4521484375,-33.63037109375,84.77783203125,-0.0031984352972358465,-0.018560612574219704,0.10058856010437012,-0.9947498440742493
0,1651541739,637604431,-2.4353391667309543,1.3009009879307831,6.279281479485155,0.41845703125,0.46142578125,1.17578125,16.4794921875,-18.49365234375,88.92822265625,-0.021839097142219543,-0.010168839246034622,0.05499463155865669,-0.9981960654258728
0,1651541739,696793671,-4.2262218107408795,0.3741657135003792,1.0504210890369021,0.26220703125,0.65380859375,0.8720703125,19.1650390625,-0.1220703125,75.98876953125,-0.03690055385231972,-0.0029248585924506187,0.009280634112656116,-0.9992715120315552
0,1651541739,740548035,-5.114400400502297,0.25154100613403957,-1.9562513422128656,0.11865234375,0.607421875,1.1474609375,5.55419921875,12.20703125,58.53271484375,-0.044572699815034866,-0.0029542383272200823,-0.016955718398094177,-0.9988579750061035
0,1651541739,797473474,-3.9769809508511207,0.06977267021824794,-5.885214995981738,0.34423828125,-0.58251953125,1.0673828125,-4.638671875,2.62451171875,69.580078125,-0.03462173789739609,-0.0023889923468232155,-0.0512835867702961,-0.9980810880661011
0,1651541739,836349494,-3.2344719399526807,0.07048653170822006,-8.709491814479664,0.06884765625,-0.5908203125,1.22216796875,-17.27294921875,7.8125,52.91748046875,-0.028094172477722168,-0.0027560549788177013,-0.07588392496109009,-0.9967170357704163
0,1651541739,896312211,-2.112453926549649,0.4258108815685348,-10.711680661172508,0.07275390625,-0.453125,1.0341796875,-6.4697265625,2.38037109375,7.01904296875,-0.018006203696131706,-0.0054196384735405445,-0.09325627237558365,-0.995464563369751
0,1651541739,937654248,-1.6514618344638627,1.056298466817698,-10.224414965783799,0.01025390625,-0.447265625,0.93359375,0.1220703125,19.10400390625,-26.7333984375,-0.013532006181776524,-0.01046427059918642,-0.088961161673069,-0.9958882331848145
0,1651541739,976671148,-1.2724799304641254,1.4464228639529593,-8.423947218490818,-0.17529296875,-0.47802734375,0.95166015625,-3.23486328125,-0.91552734375,-61.95068359375,-0.010146387852728367,-0.013402722775936127,-0.0732964500784874,-0.9971686005592346
0,1651541740,19221012,-0.6043808146528027,2.0911646537935424,-4.97092288547607,-0.15234375,-0.36962890625,0.7705078125,2.01416015625,3.5400390625,-89.29443359375,-0.00447703106328845,-0.018459104001522064,-0.04326190799474716,-0.9988831877708435
0,1651541740,57058624,-0.4624990025714203,3.654487165886622,-0.8284419687238975,-0.58349609375,0.02978515625,0.970703125,-1.15966796875,29.96826171875,-92.041015625,-0.003803379600867629,-0.031914085149765015,-0.007097031455487013,-0.9994581937789917
0,1651541740,119396746,-1.66925639824245,4.060409577128711,4.425732917057421,-0.2294921875,0.80908203125,1.15673828125,12.5732421875,9.09423828125,-95.52001953125,-0.01591423898935318,-0.03483407571911812,0.03909952566027641,-0.998501181602478
0,1651541740,156980980,-2.1332902723864193,4.43302841286464,8.793217127099327,-0.31396484375,0.57958984375,0.74658203125,22.94921875,-1.8310546875,-96.3134765625,-0.021511103957891464,-0.037129342555999756,0.07730722427368164,-0.9960834383964539
0,1651541740,197988271,-2.9613220028732927,4.376751496085144,12.813263274441024,-0.255859375,0.701171875,1.0380859375,11.41357421875,1.8310546875,-84.28955078125,-0.029918856918811798,-0.035052768886089325,0.11244586110115051,-0.9925885796546936
0,1651541740,238742025,-3.24415181211047,4.398313122634405,15.704215118956146,-0.294921875,0.486328125,0.77978515625,-14.2822265625,1.5869140625,-69.51904296875,-0.033261023461818695,-0.034133754670619965,0.13753725588321686,-0.989349365234375
0,1651541740,276870195,-1.6403708879122314,4.264908855973478,18.267112123861907,-0.14990234375,-0.630859375,0.88720703125,1.220703125,-6.8359375,-47.91259765625,-0.020029103383421898,-0.034463562071323395,0.15913604199886322,-0.9864516258239746
0,1651541740,312202531,-1.0753339905911121,3.5572788464019425,19.539231441682197,-0.17529296875,-0.48291015625,0.79833984375,-1.77001953125,-9.46044921875,-22.03369140625,-0.014509910717606544,-0.028995104134082794,0.16988471150398254,-0.9849305152893066
0,1651541740,358186268,-0.6234382163759018,3.135517653361417,19.690837735594386,-0.4140625,-0.36669921875,0.74853515625,4.94384765625,-32.89794921875,14.404296875,-0.010036453604698181,-0.026025887578725815,0.17107070982456207,-0.984863817691803
0,1651541740,396752404,0.09911390224247317,2.9861787688102615,17.830359092480027,0.01416015625,-0.52197265625,0.2998046875,-13.916015625,-1.220703125,59.2041015625,-0.003183817258104682,-0.025875568389892578,0.15489716827869415,-0.9875866174697876
