,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651541655,524265137,2.6544,0.0,0.0,2.6544,0.0,0.0,1.5811049572847646,5.517941901886068,0.0,-0.0,-0.7983654755758796,-0.602173203828018
0,1651541655,576129469,2.4444,0.0,0.0,2.4444,0.0,0.0,1.546194760670243,5.644849908470791,0.0,-0.0,-0.7962015618221553,-0.6050314644313638
0,1651541655,621328049,2.3652,0.0,0.0,2.3652,0.0,0.0,1.5291770867419825,5.716342988823128,0.0,-0.0,-0.7947166406410391,-0.6069806101418904
0,1651541655,657393932,2.2101333333333333,0.0,0.0,2.2101333333333333,0.0,0.0,1.488004281893184,5.7999205885497345,0.0,-0.0,-0.7917882115952223,-0.6107957334320857
0,1651541655,692079879,1.9649333333333334,0.0,0.0,1.9649333333333334,0.0,0.0,1.4586407232123335,5.870752733492137,0.0,-0.0,-0.7916377620435469,-0.6109907149103697
0,1651541655,736549840,1.5878666666666668,0.0,0.0,1.5878666666666668,0.0,0.0,1.4450981783579617,5.949809607601342,0.0,-0.0,-0.7914275640881032,-0.6112629637083956
0,1651541655,800911565,2.39,0.0,0.0,2.39,0.0,0.0,1.4116588032875943,6.071996636137914,0.0,-0.0,-0.7902615744595918,-0.6127696499767651
0,1651541655,839310489,2.7896,0.0,0.0,2.7896,0.0,0.0,1.4118374738894648,6.148748254389618,0.0,-0.0,-0.7912882426158524,-0.6114433065280181
0,1651541655,881180688,2.7889333333333335,0.0,0.0,2.7889333333333335,0.0,0.0,1.3868427166750263,6.2037756758897284,0.0,-0.0,-0.7917099278433002,-0.6108972009711261
0,1651541655,929023664,2.7288,0.0,0.0,2.7288,0.0,0.0,1.3526590455794387,6.296551273905255,0.0,-0.0,-0.7878145676729735,-0.6159124994366049
0,1651541655,967485332,2.7488,0.0,0.0,2.7488,0.0,0.0,1.3214092775810324,6.376145020761187,0.0,-0.0,-0.7952371158339594,-0.6062985482417765
0,1651541656,18980491,2.9725333333333332,0.0,0.0,2.9725333333333332,0.0,0.0,1.3110013330216672,6.45528839265479,0.0,-0.0,-0.8121892234834731,-0.583394090865954
0,1651541656,64295858,3.0308,0.0,0.0,3.0308,0.0,0.0,1.2600466939454718,6.566035093036512,0.0,-0.0,-0.8330860785354406,-0.5531433681699905
0,1651541656,96022821,2.9517333333333333,0.0,0.0,2.9517333333333333,0.0,0.0,1.2304215345347744,6.650164644158222,0.0,-0.0,-0.843348511164226,-0.5373669963042793
0,1651541656,165420505,2.9794666666666667,0.0,0.0,2.9794666666666667,0.0,0.0,1.122626853392647,6.8179947377258046,0.0,-0.0,-0.8541254862758639,-0.5200669703932552
0,1651541656,200781126,2.8764,0.0,0.0,2.8764,0.0,0.0,1.066307425511635,6.915761183367058,0.0,-0.0,-0.8545959168148758,-0.5192935768554641
0,1651541656,221270581,2.763733333333333,0.0,0.0,2.763733333333333,0.0,0.0,1.0477664285298205,6.957259489387962,0.0,-0.0,-0.8565689989079235,-0.5160325087723425
0,1651541656,266261730,2.5996,0.0,0.0,2.5996,0.0,0.0,0.9746841902026532,7.069598269743684,0.0,-0.0,-0.8565763225937342,-0.5160203518968948
0,1651541656,305597728,2.3874666666666666,0.0,0.0,2.3874666666666666,0.0,0.0,0.9263408506179938,7.182282632567429,0.0,-0.0,-0.8553515555032589,-0.5180479866751297
0,1651541656,340403245,2.0636,0.0,0.0,2.0636,0.0,0.0,0.8958157188835918,7.247266774721036,0.0,-0.0,-0.8530509029642425,-0.5218277081105319
0,1651541656,416429310,1.1213333333333333,0.0,0.0,1.1213333333333333,0.0,0.0,0.824772984899878,7.384067366715664,0.0,-0.0,-0.838558996628021,-0.5448108012642615
0,1651541656,455684325,1.3002666666666667,0.0,0.0,1.3002666666666667,0.0,0.0,0.7983559246341333,7.430270776508195,0.0,-0.0,-0.8286231863571644,-0.5598067657962881
0,1651541656,503628378,2.5432,0.0,0.0,2.5432,0.0,0.0,0.7959665365813632,7.513237637677634,0.0,-0.0,-0.8274071120088019,-0.5616025916938543
0,1651541656,546292309,3.7258666666666667,0.0,0.0,3.7258666666666667,0.0,0.0,0.7834660891468774,7.597896230592296,0.0,-0.0,-0.8102160511953643,-0.5861313422650172
0,1651541656,589278922,3.744,0.0,0.0,3.744,0.0,0.0,0.7554920165188598,7.725000804931496,0.0,-0.0,-0.7994654540801711,-0.6007120672438551
0,1651541656,621154380,3.8598666666666666,0.0,0.0,3.8598666666666666,0.0,0.0,0.7414967881614215,7.806564858173359,0.0,-0.0,-0.7920831827087815,-0.6104131647252761
0,1651541656,683964159,4.0472,0.0,0.0,4.0472,0.0,0.0,0.6923807760307755,7.990092740371118,0.0,-0.0,-0.7786656435128146,-0.6274390931499043
0,1651541656,716917380,4.088266666666667,0.0,0.0,4.088266666666667,0.0,0.0,0.6741698384253348,8.101524140470904,0.0,-0.0,-0.7779968005278455,-0.6282682375931762
0,1651541656,762800904,3.8878666666666666,0.0,0.0,3.8878666666666666,0.0,0.0,0.631172206931264,8.211003669329953,0.0,-0.0,-0.7689920733729355,-0.6392583132737452
0,1651541656,804968285,3.8402666666666665,0.0,0.0,3.8402666666666665,0.0,0.0,0.6092930548719544,8.347374399747363,0.0,-0.0,-0.7704675866990023,-0.6374791744411854
0,1651541656,865245398,3.3796,0.0,0.0,3.3796,0.0,0.0,0.6088381130778778,8.439737442314327,0.0,-0.0,-0.7904361750576622,-0.6125444091330954
0,1651541656,902659508,3.0316,0.0,0.0,3.0316,0.0,0.0,0.5493977160533201,8.538589517565992,0.0,-0.0,-0.8015272771904101,-0.5979582125196774
0,1651541656,942769304,2.5748,0.0,0.0,2.5748,0.0,0.0,0.5187314380267805,8.636178693871875,0.0,-0.0,-0.82635074040869,-0.5631557988922867
0,1651541656,985536071,2.0418666666666665,0.0,0.0,2.0418666666666665,0.0,0.0,0.4581519400523166,8.757754490618625,0.0,-0.0,-0.85008980829085,-0.52663774821031
0,1651541657,20803870,1.4548,0.0,0.0,1.4548,0.0,0.0,0.44183798732141194,8.84175576558975,0.0,-0.0,-0.8616028762605146,-0.5075829820035425
0,1651541657,60100257,1.0474666666666668,0.0,0.0,1.0474666666666668,0.0,0.0,0.4254812052237236,8.884799561397031,0.0,-0.0,-0.8708064427916693,-0.4916260155774094
0,1651541657,98727282,0.746,0.0,0.0,0.746,0.0,0.0,0.38536519840781663,8.942445484001263,0.0,-0.0,-0.8820304421534475,-0.47119242259887184
0,1651541657,169357846,1.4290666666666667,0.0,0.0,1.4290666666666667,0.0,0.0,0.3190104665796092,9.038527273717778,0.0,-0.0,-0.8960043807096718,-0.4440452113795143
0,1651541657,195946144,2.5970666666666666,0.0,0.0,2.5970666666666666,0.0,0.0,0.30109139872197355,9.101448110729162,0.0,-0.0,-0.897667432419101,-0.4406735535224445
0,1651541657,242571758,3.1881333333333335,0.0,0.0,3.1881333333333335,0.0,0.0,0.2604033580087245,9.19824204182033,0.0,-0.0,-0.9010360190634085,-0.4337442706830433
0,1651541657,280435991,3.1977333333333333,0.0,0.0,3.1977333333333333,0.0,0.0,0.21246705342328853,9.287535034027039,0.0,-0.0,-0.9018597982892809,-0.43202882337827614
0,1651541657,349957949,3.3582666666666667,0.0,0.0,3.3582666666666667,0.0,0.0,0.13459713467196713,9.400367212616333,0.0,-0.0,-0.8978248903691014,-0.44035266120884414
0,1651541657,387039745,3.450266666666667,0.0,0.0,3.450266666666667,0.0,0.0,0.06538572786550605,9.48755475299025,0.0,-0.0,-0.889802388468127,-0.4563460413725712
0,1651541657,421064041,3.4193333333333333,0.0,0.0,3.4193333333333333,0.0,0.0,0.008554913508515536,9.563185525734275,0.0,-0.0,-0.8759569511404612,-0.48238928237338313
0,1651541657,457436832,3.3686666666666665,0.0,0.0,3.3686666666666665,0.0,0.0,-0.042681844058779735,9.671708218714256,0.0,-0.0,-0.8528384794263574,-0.522174805989085
0,1651541657,499586327,3.2398666666666665,0.0,0.0,3.2398666666666665,0.0,0.0,-0.1041686547012659,9.771032345671799,0.0,-0.0,-0.839298729137139,-0.5436705282326635
0,1651541657,542669153,2.8568,0.0,0.0,2.8568,0.0,0.0,-0.11210145612326675,9.886765551424942,0.0,-0.0,-0.815070839368836,-0.5793613093835152
0,1651541657,586402784,2.476,0.0,0.0,2.476,0.0,0.0,-0.14273290465630653,9.998238236840011,0.0,-0.0,-0.8021643388277406,-0.5971033189600052
0,1651541657,622797940,2.0984,0.0,0.0,2.0984,0.0,0.0,-0.16255698188812331,10.075223275578043,0.0,-0.0,-0.771882481434412,-0.6357652356449309
0,1651541657,658382823,1.7265333333333333,0.0,0.0,1.7265333333333333,0.0,0.0,-0.1965184494335251,10.149902958839654,0.0,-0.0,-0.7445747185685927,-0.6675391287920888
0,1651541657,720302753,1.0425333333333333,0.0,0.0,1.0425333333333333,0.0,0.0,-0.2045760948876279,10.254146891431601,0.0,-0.0,-0.7226114465095137,-0.6912544375072237
0,1651541657,768683267,1.5081333333333333,0.0,0.0,1.5081333333333333,0.0,0.0,-0.2145017725420337,10.342096634556349,0.0,-0.0,-0.7108408508989119,-0.7033528877407917
0,1651541657,808433457,2.7856,0.0,0.0,2.7856,0.0,0.0,-0.22575749295341901,10.414139807214664,0.0,-0.0,-0.7187438275038699,-0.6952749890691361
0,1651541657,845346921,3.3949333333333334,0.0,0.0,3.3949333333333334,0.0,0.0,-0.2614287973348711,10.511580849404911,0.0,-0.0,-0.7285319777803306,-0.685011793585687
0,1651541657,881734686,3.8413333333333335,0.0,0.0,3.8413333333333335,0.0,0.0,-0.2874733790369628,10.587000128652665,0.0,-0.0,-0.7578058866029466,-0.6524800673046818
0,1651541657,926761894,4.072266666666667,0.0,0.0,4.072266666666667,0.0,0.0,-0.29458577827999693,10.646867548455807,0.0,-0.0,-0.7750013135795965,-0.6319596220882312
0,1651541657,964275800,4.130933333333333,0.0,0.0,4.130933333333333,0.0,0.0,-0.32732623478242545,10.75662862768531,0.0,-0.0,-0.8075599582508403,-0.5897854811962575
0,1651541658,2755194,4.0568,0.0,0.0,4.0568,0.0,0.0,-0.34238846484625174,10.842944252882623,0.0,-0.0,-0.8258756839782221,-0.5638522453741794
0,1651541658,35990910,3.727333333333333,0.0,0.0,3.727333333333333,0.0,0.0,-0.3800864608717218,10.939445225018952,0.0,-0.0,-0.8546863138033846,-0.519144782307578
0,1651541658,76414910,3.178,0.0,0.0,3.178,0.0,0.0,-0.4271294176282612,11.008643628791766,0.0,-0.0,-0.86350953611626,-0.5043325103900019
0,1651541658,150752371,2.4589333333333334,0.0,0.0,2.4589333333333334,0.0,0.0,-0.532500530214498,11.151719451885308,0.0,-0.0,-0.8769976348184585,-0.4804946914616537
0,1651541658,189073639,2.0252,0.0,0.0,2.0252,0.0,0.0,-0.5801637194579536,11.245612657237938,0.0,-0.0,-0.8826290058678029,-0.4700702479425963
0,1651541658,228172385,1.4896,0.0,0.0,1.4896,0.0,0.0,-0.6008953255611973,11.312845993722224,0.0,-0.0,-0.8858385865941063,-0.4639935328223402
0,1651541658,257376314,1.0642666666666667,0.0,0.0,1.0642666666666667,0.0,0.0,-0.6391866286920895,11.38304343382618,0.0,-0.0,-0.8890262086620075,-0.45785630967810914
0,1651541658,306038875,0.7508,0.0,0.0,0.7508,0.0,0.0,-0.6634226269907283,11.417024694338684,0.0,-0.0,-0.8892898447972463,-0.4573440411118195
0,1651541658,337354559,0.5072,0.0,0.0,0.5072,0.0,0.0,-0.6851934499624365,11.455762354209185,0.0,-0.0,-0.8884154480074875,-0.45904029424621884
0,1651541658,406944380,0.3008,0.0,0.0,0.3008,0.0,0.0,-0.7200620999312991,11.557478916642724,0.0,-0.0,-0.8956623751511188,-0.44473465093093034
0,1651541658,423113090,0.2484,0.0,0.0,0.2484,0.0,0.0,-0.709883014065757,11.588549434357407,0.0,-0.0,-0.896831371841496,-0.44237256976546413
0,1651541658,460820798,0.1804,0.0,0.0,0.1804,0.0,0.0,-0.7498706518361266,11.59878167936736,0.0,-0.0,-0.8978899091461789,-0.44022007116153455
0,1651541658,518800482,0.1208,0.0,0.0,0.1208,0.0,0.0,-0.7635233063482884,11.578123007869769,0.0,-0.0,-0.8968933789380692,-0.44224683923918895
0,1651541658,557005604,0.09493333333333333,0.0,0.0,0.09493333333333333,0.0,0.0,-0.763796150533249,11.5805834189347,0.0,-0.0,-0.8976846113007431,-0.44063855781562483
0,1651541658,604827399,0.08226666666666667,0.0,0.0,0.08226666666666667,0.0,0.0,-0.7612604030409225,11.587798976528315,0.0,-0.0,-0.8978224802742015,-0.44035757506176854
0,1651541658,640626177,0.07106666666666667,0.0,0.0,0.07106666666666667,0.0,0.0,-0.7504260368279668,11.57371387573935,0.0,-0.0,-0.898386364647815,-0.43920603344544723
0,1651541658,683049368,0.07506666666666667,0.0,0.0,0.07506666666666667,0.0,0.0,-0.7504476029034418,11.588356136592301,0.0,-0.0,-0.9011164357976269,-0.43357717783040817
0,1651541658,700922872,0.08026666666666667,0.0,0.0,0.08026666666666667,0.0,0.0,-0.7571713246252777,11.592788093743003,0.0,-0.0,-0.9019822446016834,-0.4317731237852918
0,1651541658,742346947,0.07946666666666667,0.0,0.0,0.07946666666666667,0.0,0.0,-0.740102956860436,11.605725446309352,0.0,-0.0,-0.90297878599088,-0.4296851312885245
0,1651541658,779086255,0.14906666666666665,0.0,0.0,0.14906666666666665,0.0,0.0,-0.7440370563225468,11.59395298777519,0.0,-0.0,-0.9018231053776912,-0.4321054114529669
0,1651541658,843566495,1.0006666666666666,0.0,0.0,1.0006666666666666,0.0,0.0,-0.7567735174800652,11.610311729798598,0.0,-0.0,-0.897666801751538,-0.44067483821199155
0,1651541658,894382246,0.8252,0.0,0.0,0.8252,0.0,0.0,-0.7679109031860282,11.649258477675472,0.0,-0.0,-0.8916935176925526,-0.4526396696104765
0,1651541658,933259129,0.5961333333333333,0.0,0.0,0.5961333333333333,0.0,0.0,-0.7623975521123255,11.676690407704445,0.0,-0.0,-0.8894571644414854,-0.45701854735197833
0,1651541658,967954259,0.44453333333333334,0.0,0.0,0.44453333333333334,0.0,0.0,-0.7804027469862186,11.668641441598295,0.0,-0.0,-0.8834034702038771,-0.46861317611837117
0,1651541659,13005593,1.1598666666666666,0.0,0.0,1.1598666666666666,0.0,0.0,-0.7773424409033418,11.70322870172573,0.0,-0.0,-0.8833142738498879,-0.4687812854765485
0,1651541659,48152286,2.5448,0.0,0.0,2.5448,0.0,0.0,-0.7805839886900614,11.738722443544528,0.0,-0.0,-0.8841057235007468,-0.46728692435507013
0,1651541659,87489340,3.5964,0.0,0.0,3.5964,0.0,0.0,-0.8034750568654047,11.77942859586788,0.0,-0.0,-0.8841066422371905,-0.4672851861038186
0,1651541659,143641622,4.0582666666666665,0.0,0.0,4.0582666666666665,0.0,0.0,-0.8749732708423437,11.943339713933234,0.0,-0.0,-0.8856515715850056,-0.4643503997511035
0,1651541659,183607786,4.060266666666666,0.0,0.0,4.060266666666666,0.0,0.0,-0.9059395430623097,12.034323069061033,0.0,-0.0,-0.8855629413673879,-0.4645194041982964
0,1651541659,212043453,4.081466666666667,0.0,0.0,4.081466666666667,0.0,0.0,-0.9367915640542436,12.068618720107235,0.0,-0.0,-0.8777230794328515,-0.47916823332824576
0,1651541659,263682564,4.1868,0.0,0.0,4.1868,0.0,0.0,-0.9938048379513839,12.162981677925822,0.0,-0.0,-0.8620649292480873,-0.5067978470361633
0,1651541659,325234792,3.7056,0.0,0.0,3.7056,0.0,0.0,-1.0536543059751904,12.271556563547133,0.0,-0.0,-0.837966383131056,-0.5457218529088389
0,1651541659,366756744,3.1610666666666667,0.0,0.0,3.1610666666666667,0.0,0.0,-1.060100550045722,12.33150240490816,0.0,-0.0,-0.8114207297264481,-0.5844624875645985
0,1651541659,417597387,2.720266666666667,0.0,0.0,2.720266666666667,0.0,0.0,-1.056604891591543,12.357980536417775,0.0,-0.0,-0.7821817733890499,-0.6230502976309062
0,1651541659,451306265,2.388,0.0,0.0,2.388,0.0,0.0,-1.0548322687924911,12.360018409227706,0.0,-0.0,-0.7645092628354246,-0.6446127419147372
0,1651541659,482122518,2.1038666666666668,0.0,0.0,2.1038666666666668,0.0,0.0,-1.0468015709175305,12.38936959276315,0.0,-0.0,-0.7505267339488383,-0.6608400877883315
0,1651541659,539114766,1.7242666666666666,0.0,0.0,1.7242666666666666,0.0,0.0,-1.02373365599641,12.45724857517664,0.0,-0.0,-0.7137666792948838,-0.7003835574371763
0,1651541659,583294520,1.4482666666666666,0.0,0.0,1.4482666666666666,0.0,0.0,-1.0259154773374488,12.5066180110887,0.0,-0.0,-0.7126401187273432,-0.7015298006359232
0,1651541659,599928648,1.5005333333333333,0.0,0.0,1.5005333333333333,0.0,0.0,-1.011555315676892,12.527736355486208,0.0,-0.0,-0.708116308003416,-0.7060958110197307
0,1651541659,636854879,2.5965333333333334,0.0,0.0,2.5965333333333334,0.0,0.0,-1.022761248250883,12.58540687787595,0.0,-0.0,-0.7106401789565217,-0.7035556382068463
0,1651541659,682968456,3.304133333333333,0.0,0.0,3.304133333333333,0.0,0.0,-1.0313941795870272,12.675437859611625,0.0,-0.0,-0.71953011176347,-0.694461243170307
0,1651541659,716247336,3.1985333333333332,0.0,0.0,3.1985333333333332,0.0,0.0,-1.0455583308499803,12.744749648897246,0.0,-0.0,-0.7264556165022723,-0.6872133855305086
0,1651541659,781219486,3.6492,0.0,0.0,3.6492,0.0,0.0,-1.0855713666190832,12.862189227633744,0.0,-0.0,-0.7596782108549357,-0.6502991741900368
0,1651541659,828179109,3.944,0.0,0.0,3.944,0.0,0.0,-1.0943236083675327,12.944112556802502,0.0,-0.0,-0.794059754577399,-0.6078397043304105
0,1651541659,859365976,4.0309333333333335,0.0,0.0,4.0309333333333335,0.0,0.0,-1.1260847502644626,13.009236265541915,0.0,-0.0,-0.8076637400414892,-0.5896433523937954
0,1651541659,899380007,4.1588,0.0,0.0,4.1588,0.0,0.0,-1.1502105322081662,13.12603736704946,0.0,-0.0,-0.842285137492134,-0.5390322320231481
0,1651541659,922134319,4.208933333333333,0.0,0.0,4.208933333333333,0.0,0.0,-1.1816915818148002,13.18094885718704,0.0,-0.0,-0.8570031981729462,-0.5153110888786907
0,1651541659,953113658,4.186533333333333,0.0,0.0,4.186533333333333,0.0,0.0,-1.2381158207685083,13.259343677877593,0.0,-0.0,-0.8737569735785956,-0.48636277727923777
0,1651541659,999185160,3.7329333333333334,0.0,0.0,3.7329333333333334,0.0,0.0,-1.2583055100272191,13.326567777815807,0.0,-0.0,-0.905700673629701,-0.42391778658922286
0,1651541660,37812025,3.132,0.0,0.0,3.132,0.0,0.0,-1.3147081838551153,13.3723254679048,0.0,-0.0,-0.9289677705745397,-0.3701606154546554
0,1651541660,84272890,2.518666666666667,0.0,0.0,2.518666666666667,0.0,0.0,-1.374231743727436,13.419952504778331,0.0,-0.0,-0.9394985683466723,-0.3425528281514444
0,1651541660,148736364,1.6444,0.0,0.0,1.6444,0.0,0.0,-1.4723794035283075,13.510287736963093,0.0,-0.0,-0.9587154903856253,-0.28436703130751617
0,1651541660,197242335,1.2146666666666666,0.0,0.0,1.2146666666666666,0.0,0.0,-1.5171865688139883,13.573378696109096,0.0,-0.0,-0.967432913577792,-0.2531275522861631
0,1651541660,250835170,2.634933333333333,0.0,0.0,2.634933333333333,0.0,0.0,-1.5847292324114692,13.622554516396976,0.0,-0.0,-0.9720486307180805,-0.2347795977488354
0,1651541660,275775979,3.1581333333333332,0.0,0.0,3.1581333333333332,0.0,0.0,-1.624806432570581,13.66349185434382,0.0,-0.0,-0.9725972115992888,-0.23249658919925728
0,1651541660,321481508,3.422266666666667,0.0,0.0,3.422266666666667,0.0,0.0,-1.7090074830603565,13.771723182471312,0.0,-0.0,-0.9696413552907605,-0.24453147468147587
0,1651541660,362770559,3.5512,0.0,0.0,3.5512,0.0,0.0,-1.807780777052904,13.824030060642043,0.0,-0.0,-0.9601393371097852,-0.2795218297993599
0,1651541660,393216712,3.6849333333333334,0.0,0.0,3.6849333333333334,0.0,0.0,-1.855577452655829,13.850096218728932,0.0,-0.0,-0.9536848810397454,-0.30080749271952434
0,1651541660,441914885,3.7914666666666665,0.0,0.0,3.7914666666666665,0.0,0.0,-1.9288535379094494,13.981998351648542,0.0,-0.0,-0.9345179900915079,-0.3559158976434298
0,1651541660,507661281,3.496,0.0,0.0,3.496,0.0,0.0,-2.050113864681843,14.127280129973123,0.0,-0.0,-0.9075168899329864,-0.4200155883849549
0,1651541660,547656051,2.9908,0.0,0.0,2.9908,0.0,0.0,-2.141114033967075,14.234948264052479,0.0,-0.0,-0.877406570605634,-0.4797475480479923
0,1651541660,584959198,2.5169333333333332,0.0,0.0,2.5169333333333332,0.0,0.0,-2.1338990611021424,14.28795523420928,0.0,-0.0,-0.8647669756856666,-0.502173354294576
0,1651541660,623018385,2.044,0.0,0.0,2.044,0.0,0.0,-2.208063613362521,14.364636851948386,0.0,-0.0,-0.8329828211199395,-0.5532988520854412
0,1651541660,658208945,1.4830666666666668,0.0,0.0,1.4830666666666668,0.0,0.0,-2.2115455150543006,14.42926848456493,0.0,-0.0,-0.8186172864459433,-0.5743393929828254
0,1651541660,699779435,1.0485333333333333,0.0,0.0,1.0485333333333333,0.0,0.0,-2.2558082937831667,14.465363626904127,0.0,-0.0,-0.7957295144661299,-0.6056521607387337
0,1651541660,738074819,0.7417333333333334,0.0,0.0,0.7417333333333334,0.0,0.0,-2.2999838403492556,14.52974412210644,0.0,-0.0,-0.7765893171413406,-0.6300071686115535
0,1651541660,782912417,0.554,0.0,0.0,0.554,0.0,0.0,-2.328391285376446,14.586948577482866,0.0,-0.0,-0.7699388394301531,-0.6381176878421009
0,1651541660,819661900,0.3844,0.0,0.0,0.3844,0.0,0.0,-2.3528725592456627,14.627039513777268,0.0,-0.0,-0.7583806488880732,-0.6518119294644008
0,1651541660,881564488,0.22746666666666668,0.0,0.0,0.22746666666666668,0.0,0.0,-2.404589120341165,14.67898347928749,0.0,-0.0,-0.7492678013219674,-0.6622671378697156
0,1651541660,917999064,0.1656,0.0,0.0,0.1656,0.0,0.0,-2.4005284599012633,14.694008517734906,0.0,-0.0,-0.7443782451110704,-0.667758210885769
0,1651541660,962892495,0.12866666666666668,0.0,0.0,0.12866666666666668,0.0,0.0,-2.3990811884154124,14.69659582497319,0.0,-0.0,-0.7423864537194628,-0.6699719048839585
0,1651541661,5053221,0.1004,0.0,0.0,0.1004,0.0,0.0,-2.3998360035815676,14.692862647067574,0.0,-0.0,-0.7431811942970264,-0.6690902124850171
0,1651541661,50770332,0.08426666666666667,0.0,0.0,0.08426666666666667,0.0,0.0,-2.393247566034791,14.704441724192831,0.0,-0.0,-0.7436001190184237,-0.6686246054370015
0,1651541661,96909635,0.07506666666666667,0.0,0.0,0.07506666666666667,0.0,0.0,-2.3856192509449734,14.708514887695808,0.0,-0.0,-0.7429614893239636,-0.6693341657061277
0,1651541661,142021313,0.0724,0.0,0.0,0.0724,0.0,0.0,-2.39779772211937,14.717223805425006,0.0,-0.0,-0.7422912023891965,-0.670077436462086
0,1651541661,186376983,0.07866666666666666,0.0,0.0,0.07866666666666666,0.0,0.0,-2.3992746507311082,14.711656179125926,0.0,-0.0,-0.7415541859128226,-0.670892979062362
0,1651541661,219366871,0.16946666666666665,0.0,0.0,0.16946666666666665,0.0,0.0,-2.3908342966787797,14.701660660774154,0.0,-0.0,-0.741487314863425,-0.6709668858420869
