,s,ns,x,y,q.x,q.y,q.z,q.w
0,1651541659,185297862,-0.9059395430623097,12.034323069061033,0.0,-0.0,-0.8855629413673879,-0.4645194041982964
0,1651541659,240753456,-0.979472876506294,12.120144549202495,0.0,-0.0,-0.8697631727213693,-0.4934693743056986
0,1651541659,283024377,-1.0105566048246557,12.195462839465545,0.0,-0.0,-0.8626634648964415,-0.5057783569241234
0,1651541659,347793607,-1.0624033364610932,12.312519779932302,0.0,-0.0,-0.8238291670295673,-0.5668381634570571
0,1651541659,398774298,-1.0608319596762725,12.357365603013738,0.0,-0.0,-0.7952101806529598,-0.6063338755058033
0,1651541659,435245126,-1.0562406382105602,12.347304026687329,0.0,-0.0,-0.7814035795689253,-0.6240259977251512
0,1651541659,467372107,-1.0516203775484276,12.367805776640676,0.0,-0.0,-0.7493632551362754,-0.6621591287987845
0,1651541659,503481793,-1.0507410537083899,12.405714942999305,0.0,-0.0,-0.7347964661548064,-0.6782876626671079
0,1651541659,541203355,-1.02373365599641,12.45724857517664,0.0,-0.0,-0.7137666792948838,-0.7003835574371763
0,1651541659,585042093,-1.0259154773374488,12.5066180110887,0.0,-0.0,-0.7126401187273432,-0.7015298006359232
0,1651541659,622605561,-1.0198832834937808,12.548560632959651,0.0,-0.0,-0.7045940190922165,-0.7096106455370278
0,1651541659,669008705,-1.025767618850059,12.645299921383451,0.0,-0.0,-0.7186893120718916,-0.6953313402354531
0,1651541659,702168014,-1.0423555915395841,12.721682884425936,0.0,-0.0,-0.7262262291410176,-0.6874557906568379
0,1651541659,758807695,-1.0798017520054106,12.819873615633732,0.0,-0.0,-0.7464764500426158,-0.6654118345293945
0,1651541659,783314539,-1.0855713666190832,12.862189227633744,0.0,-0.0,-0.7596782108549357,-0.6502991741900368
0,1651541659,844413028,-1.1119565866902845,12.973666643401296,0.0,-0.0,-0.8082378820739736,-0.5888561165349117
0,1651541659,879630626,-1.1430403426278626,13.069439445478608,0.0,-0.0,-0.8271706144055443,-0.5619508649908409
0,1651541659,906423795,-1.1502105322081662,13.12603736704946,0.0,-0.0,-0.842285137492134,-0.5390322320231481
0,1651541659,954863278,-1.2381158207685083,13.259343677877593,0.0,-0.0,-0.8737569735785956,-0.48636277727923777
0,1651541659,980932660,-1.2447914846895989,13.301794710247327,0.0,-0.0,-0.8902271975680913,-0.4555167798336988
0,1651541660,20473563,-1.3014508409301757,13.349064781034,0.0,-0.0,-0.9166249265806734,-0.39974835080457205
0,1651541660,62912080,-1.321221302252133,13.390274248668947,0.0,-0.0,-0.9289823081411972,-0.3701241293953338
0,1651541660,112128720,-1.3862980917767795,13.446220221723285,0.0,-0.0,-0.9470991956497783,-0.3209409814896548
0,1651541660,176789643,-1.5017515816698688,13.538618816327926,0.0,-0.0,-0.964231501666995,-0.26506152341109773
0,1651541660,222830301,-1.5600692632854234,13.607616972941235,0.0,-0.0,-0.9707133708198886,-0.2402406121193694
0,1651541660,277760932,-1.624806432570581,13.66349185434382,0.0,-0.0,-0.9725972115992888,-0.23249658919925728
0,1651541660,291567518,-1.659091981208988,13.70405443845026,0.0,-0.0,-0.9720153502794998,-0.23491734465769273
0,1651541660,343982122,-1.747874390489419,13.783326664330813,0.0,-0.0,-0.9658048314350205,-0.25927018258328843
0,1651541660,382207305,-1.8100815790694584,13.834352256508685,0.0,-0.0,-0.9602425858461843,-0.27916693272562465
0,1651541660,422610507,-1.877933925173451,13.929456701143444,0.0,-0.0,-0.9454271796395867,-0.325833466664701
0,1651541660,493825900,-2.0321562077059223,14.085350594265684,0.0,-0.0,-0.9078210971277222,-0.4193576702646784
0,1651541660,525758471,-2.0947842868189466,14.182732163648577,0.0,-0.0,-0.8930913332951765,-0.44987539429606943
0,1651541660,566908658,-2.153296173463241,14.288847443193735,0.0,-0.0,-0.863285113854705,-0.5047165662001487
0,1651541660,603988087,-2.159683103698804,14.327154255778074,0.0,-0.0,-0.8482309114588177,-0.5296265862338705
0,1651541660,646362356,-2.2167889405935135,14.396281778363281,0.0,-0.0,-0.8182289104965427,-0.5748925552028316
0,1651541660,684396682,-2.2254616074027553,14.442895711322702,0.0,-0.0,-0.8068526820493437,-0.5907526973868005
0,1651541660,723301274,-2.279799663685589,14.499427875913115,0.0,-0.0,-0.7857467443752967,-0.6185483438694361
0,1651541660,757029061,-2.295916559264239,14.554680408714539,0.0,-0.0,-0.7770299773143426,-0.6294635925570852
0,1651541660,802912841,-2.323391337034481,14.609951895916387,0.0,-0.0,-0.7655951274735389,-0.6433227034613156
0,1651541660,846303695,-2.3580956531200736,14.647746990798524,0.0,-0.0,-0.7538295590500956,-0.6570700083722726
0,1651541660,904366410,-2.4083009514074165,14.682182874739143,0.0,-0.0,-0.7455666101514481,-0.66643111409003
0,1651541660,947173908,-2.3996569364643516,14.688529560759477,0.0,-0.0,-0.7421613030101377,-0.6702213069682987
0,1651541660,991370749,-2.4010722650423473,14.701045343034407,0.0,-0.0,-0.7429646218911586,-0.6693306885375327
0,1651541661,29206922,-2.3943460233259963,14.697093379006704,0.0,-0.0,-0.7426734908943174,-0.6696537059726081
0,1651541661,67227809,-2.3838524495150493,14.709963384812285,0.0,-0.0,-0.7433295018287245,-0.6689254455550785
0,1651541661,100095088,-2.3856192509449734,14.708514887695808,0.0,-0.0,-0.7429614893239636,-0.6693341657061277
0,1651541661,166379854,-2.389401019072397,14.712878865575268,0.0,-0.0,-0.7428181258633744,-0.6694932650063211
0,1651541661,188481538,-2.3992746507311082,14.711656179125926,0.0,-0.0,-0.7415541859128226,-0.670892979062362
0,1651541661,244165521,-2.389874741125313,14.71089403431436,0.0,-0.0,-0.7418265773887268,-0.6705917752848802
0,1651541661,281571088,-2.4210896787726814,14.73895323069778,0.0,-0.0,-0.7399253155653118,-0.6726890272522466
0,1651541661,320178787,-2.403817693070643,14.759431378957292,0.0,-0.0,-0.7383596052173323,-0.674407216289465
0,1651541661,365933239,-2.4386325228359733,14.802647185169688,0.0,-0.0,-0.7364636455995968,-0.6764771235674948
0,1651541661,404509133,-2.447722141741687,14.882359266667766,0.0,-0.0,-0.7332840826211462,-0.6799223883462465
0,1651541661,443529008,-2.436666923036201,14.916852961442258,0.0,-0.0,-0.7339371199750271,-0.6792174202144425
0,1651541661,507215325,-2.4609477502681667,15.049638662119161,0.0,-0.0,-0.7323972328339522,-0.6808775905676215
0,1651541661,524523134,-2.4619164313055273,15.062689871946086,0.0,-0.0,-0.7322961207494552,-0.6809863372603736
0,1651541661,555153586,-2.459658963275996,15.113064346739467,0.0,-0.0,-0.7320490962004943,-0.6812518776135882
0,1651541661,626032153,-2.4797615932009136,15.211094545760504,0.0,-0.0,-0.7264028946955436,-0.6872691136504935
0,1651541661,661018226,-2.4672741092510413,15.24573238127961,0.0,-0.0,-0.726025906702604,-0.6876673489389049
0,1651541661,722914126,-2.4867817493320206,15.316276187883213,0.0,-0.0,-0.7240506963797342,-0.6897467572029766
0,1651541661,749829042,-2.5093095540615047,15.352698603004162,0.0,-0.0,-0.7237481051781106,-0.6900642580594176
0,1651541661,788573781,-2.5069459230774367,15.418078853223506,0.0,-0.0,-0.7246422934673066,-0.6891252038043899
0,1651541661,824875668,-2.5194831015406196,15.445724261004449,0.0,-0.0,-0.7234691396908416,-0.6903567222204717
0,1651541661,863755144,-2.528473360861523,15.54364255693087,0.0,-0.0,-0.7218784680771007,-0.692019853274932
0,1651541661,894386875,-2.5438828527253983,15.6009195635844,0.0,-0.0,-0.7203459007050241,-0.6936150108939882
0,1651541661,941070242,-2.542831746264654,15.692053584953742,0.0,-0.0,-0.7207855580380492,-0.6931581200013298
0,1651541661,981576472,-2.563120675444227,15.74505178503429,0.0,-0.0,-0.7189117378875576,-0.6951013689581482
0,1651541662,38854862,-2.5485705693574507,15.81631030747274,0.0,-0.0,-0.7180691675957134,-0.6959717455101172
0,1651541662,95617344,-2.539834052714995,15.909232715092939,0.0,-0.0,-0.716582116414802,-0.6975027386573355
0,1651541662,136781322,-2.518163014572409,16.020887121594768,0.0,-0.0,-0.7255474564647098,-0.6881721357462754
0,1651541662,175426328,-2.526952535346879,16.148860987655592,0.0,-0.0,-0.7443524187735425,-0.6677869994736172
0,1651541662,211639362,-2.5675818266775297,16.282356446762847,0.0,-0.0,-0.7546504993707377,-0.6561269875561409
0,1651541662,243173644,-2.572035850035582,16.390549577323032,0.0,-0.0,-0.778813786016242,-0.6272552006249508
0,1651541662,279780936,-2.5870101776765546,16.462142640175674,0.0,-0.0,-0.7856372747095393,-0.6186873787196308
0,1651541662,330226297,-2.6247045496592847,16.568224283200944,0.0,-0.0,-0.7920365277768986,-0.6104737002255822
0,1651541662,363027760,-2.639768646648749,16.674583475439615,0.0,-0.0,-0.7947586857603065,-0.6069255567271413
0,1651541662,408710668,-2.663786064006667,16.75987041723308,0.0,-0.0,-0.7979975697344472,-0.60266066629399
0,1651541662,444932916,-2.6996183162187517,16.807520655283334,0.0,-0.0,-0.7971877566002903,-0.6037314640853136
0,1651541662,495607819,-2.735933936340134,16.905001388648348,0.0,-0.0,-0.7982624275771577,-0.6023098012805562
0,1651541662,562249727,-2.7569262515475983,17.009648371971604,0.0,-0.0,-0.798118889430244,-0.6024999903191982
0,1651541662,603529947,-2.7764602861199603,17.145150840589682,0.0,-0.0,-0.8052482705226979,-0.5929377900085336
0,1651541662,664410190,-2.8108403860506876,17.223441604288677,0.0,-0.0,-0.8181301179518327,-0.5750331382625878
0,1651541662,727941389,-2.873633137271893,17.361719049528492,0.0,-0.0,-0.8461333120783956,-0.5329713108519486
0,1651541662,760266459,-2.9084362094366103,17.425230953323027,0.0,-0.0,-0.8550633765208784,-0.5185235020061431
0,1651541662,824377078,-3.023924815282917,17.53984229972168,0.0,-0.0,-0.8736838411920167,-0.48649413731304403
0,1651541662,868913943,-3.053080097273732,17.62773910807086,0.0,-0.0,-0.8818530338721859,-0.47152436485342014
0,1651541662,920207813,-3.1625074207555564,17.728343658796504,0.0,-0.0,-0.9032613492498579,-0.4290908236624576
0,1651541662,964311577,-3.1940346147388716,17.794251115240115,0.0,-0.0,-0.9103558919569793,-0.41382623162290305
0,1651541663,879961,-3.272444029346256,17.824996681977968,0.0,-0.0,-0.9166563912003225,-0.39967619452702124
0,1651541663,66667569,-3.3780444781635075,17.913166761408668,0.0,-0.0,-0.9255397199521057,-0.3786505338580388
0,1651541663,102373045,-3.3960463950953383,17.96695011988584,0.0,-0.0,-0.9244620651578517,-0.3812740354182016
0,1651541663,146264769,-3.46803326477112,18.047051487976155,0.0,-0.0,-0.9183059659332038,-0.39587138433017055
0,1651541663,189635050,-3.53900592720412,18.106530994380908,0.0,-0.0,-0.9118056417821581,-0.410622054466424
0,1651541663,218825349,-3.580705288333409,18.186434236962036,0.0,-0.0,-0.8974276713001823,-0.4411616198001952
0,1651541663,265702390,-3.628295849698952,18.26393401294188,0.0,-0.0,-0.8872310315939762,-0.4613253695350915
0,1651541663,330421578,-3.715860379678475,18.41612800025159,0.0,-0.0,-0.8511124821505136,-0.5249833737630094
0,1651541663,351266416,-3.7501651564472156,18.48610589857837,0.0,-0.0,-0.8348940697274885,-0.550410657903598
0,1651541663,382645292,-3.8080972309592993,18.581214768949916,0.0,-0.0,-0.8204950691680966,-0.5716536026920852
0,1651541663,422972247,-3.8399977817313236,18.70172078145744,0.0,-0.0,-0.7907309884858501,-0.6121637884162949
0,1651541663,478939014,-3.8757129471815754,18.84738568673354,0.0,-0.0,-0.754664951103136,-0.6561103653932784
0,1651541663,519794387,-3.867756571486906,18.911068806774402,0.0,-0.0,-0.7357434127555548,-0.6772603861047901
0,1651541663,566814931,-3.886882100464322,18.976376062380524,0.0,-0.0,-0.7153090962244124,-0.6988081974752545
0,1651541663,612061410,-3.881480347332914,19.044216655325517,0.0,-0.0,-0.6991762518576803,-0.7149493470437228
0,1651541663,649310835,-3.9097184898791544,19.175867258164388,0.0,-0.0,-0.6844031944061564,-0.7291037426091357
0,1651541663,682009813,-3.94059704444091,19.25473900666856,0.0,-0.0,-0.6780592517030204,-0.7350072456649254
0,1651541663,716369559,-3.9298912486362068,19.34861852710479,0.0,-0.0,-0.6855444945274058,-0.7280307315101222
0,1651541663,769393724,-3.9367954786861965,19.44555594541187,0.0,-0.0,-0.7040718345521028,-0.7101287571915649
0,1651541663,831177414,-3.938303311324363,19.641631710408124,0.0,-0.0,-0.7390779058943534,-0.6736199588928592
0,1651541663,860462229,-3.942055841636038,19.753781458375233,0.0,-0.0,-0.7558949735530924,-0.654692896675357
0,1651541663,903612504,-4.00033291391845,19.90017401000872,0.0,-0.0,-0.7876605617013904,-0.6161094379574542
0,1651541663,941824505,-4.02328871844346,19.977342288742438,0.0,-0.0,-0.8016733350618972,-0.5977623807590564
0,1651541663,979834865,-4.043278008890369,20.058501497668104,0.0,-0.0,-0.8287445984057946,-0.5596270102606004
0,1651541664,20042794,-4.096907324512726,20.09751395164984,0.0,-0.0,-0.8478845023608204,-0.5301809791536697
0,1651541664,64033770,-4.114459731386293,20.14245708755076,0.0,-0.0,-0.8597014282397146,-0.5107968816296697
0,1651541664,101209188,-4.132140835559187,20.15612981102864,0.0,-0.0,-0.8750153390072788,-0.4840951936365171
0,1651541664,149099679,-4.165839206965661,20.223230008104633,0.0,-0.0,-0.8799927687974852,-0.47498708073392454
0,1651541664,185908643,-4.2326088445930665,20.353300958516073,0.0,-0.0,-0.8862010635475933,-0.46330084714698544
0,1651541664,223369564,-4.261973603735382,20.461253608807603,0.0,-0.0,-0.8861435384257818,-0.4634108644671972
0,1651541664,282342636,-4.344315035609207,20.632991157609784,0.0,-0.0,-0.8692199776870316,-0.49442555596343957
0,1651541664,321252860,-4.367218096707556,20.75973660077139,0.0,-0.0,-0.8497863894145965,-0.5271272070057699
0,1651541664,340157060,-4.387880200929956,20.817845384953433,0.0,-0.0,-0.8492367294862566,-0.5280122889587766
0,1651541664,388720848,-4.409220012500247,20.934702547308493,0.0,-0.0,-0.8224575878347681,-0.5688264376881711
0,1651541664,445256957,-4.439202505884673,21.125303932434885,0.0,-0.0,-0.771666096030675,-0.6360278580665921
0,1651541664,480968161,-4.462910515944669,21.25631321839683,0.0,-0.0,-0.7536504692511031,-0.6572754142652774
0,1651541664,540770417,-4.459994479672541,21.321217643877787,0.0,-0.0,-0.7182798629518063,-0.6957542946169534
0,1651541664,581322466,-4.451262715518473,21.350393875695033,0.0,-0.0,-0.6833582126916531,-0.730083250832992
0,1651541664,642621380,-4.43054713343718,21.395843504786527,0.0,-0.0,-0.6532762606339667,-0.7571196254833853
0,1651541664,681732029,-4.42884172986411,21.40181449287248,0.0,-0.0,-0.6452233299878135,-0.7639940146620503
0,1651541664,718860604,-4.429641321191799,21.417384549467904,0.0,-0.0,-0.6371172049374673,-0.7707669344053814
0,1651541664,779481165,-4.44704066164115,21.56104518241296,0.0,-0.0,-0.6439511093499184,-0.7650666433501133
0,1651541664,819795705,-4.450236781871036,21.65812979338321,0.0,-0.0,-0.6718276056210523,-0.7407075457462843
0,1651541664,877129321,-4.496964576302607,21.871621354934142,0.0,-0.0,-0.7028365673854136,-0.7113513615266994
0,1651541664,917641950,-4.519014308679422,21.960241766334686,0.0,-0.0,-0.731790970576571,-0.6815291449252924
0,1651541664,960625140,-4.549992813482196,22.108528854231942,0.0,-0.0,-0.7489214250066579,-0.6626588105246898
0,1651541665,20344302,-4.618619478077521,22.288114961987276,0.0,-0.0,-0.7948385012771282,-0.6068210254164969
0,1651541665,61408067,-4.638752674933154,22.336825630025736,0.0,-0.0,-0.8092850986012505,-0.587416061392574
0,1651541665,98256291,-4.6731976428823065,22.38560866639474,0.0,-0.0,-0.8358798444123497,-0.54891245723265
0,1651541665,162198994,-4.717035376762215,22.43941510054088,0.0,-0.0,-0.8551317183644574,-0.5184107871630858
0,1651541665,196545716,-4.715906669153734,22.441295246151647,0.0,-0.0,-0.8677745716485498,-0.4969580392751242
0,1651541665,241409967,-4.731270346281573,22.439896064691705,0.0,-0.0,-0.8688557805896198,-0.4950652810852347
0,1651541665,300963261,-4.750400493986816,22.444646804295015,0.0,-0.0,-0.8746608795501152,-0.4847353358118416
0,1651541665,340869753,-4.774092224113917,22.50415877347452,0.0,-0.0,-0.8754995927535951,-0.4832188563045622
0,1651541665,380438620,-4.797251577434178,22.561301917400552,0.0,-0.0,-0.8702304732138656,-0.49264482488905903
0,1651541665,440363838,-4.822965820716582,22.69343334853614,0.0,-0.0,-0.8586253948864024,-0.5126035810020932
0,1651541665,474735550,-4.851241581949771,22.760561492417978,0.0,-0.0,-0.8388326395231253,-0.5443893853398196
0,1651541665,512956158,-4.889378685468266,22.850086788721963,0.0,-0.0,-0.828747681406449,-0.5596224446566049
0,1651541665,566581885,-4.889374990946957,22.97321866657903,0.0,-0.0,-0.8016923721732205,-0.5977368487882225
0,1651541665,598093770,-4.902442119799454,23.02726638579235,0.0,-0.0,-0.76837455312843,-0.6400004266441435
0,1651541665,655719191,-4.910502620813584,23.129734756271937,0.0,-0.0,-0.7354757878463876,-0.6775510058229828
0,1651541665,700030227,-4.891839090548768,23.19240946175991,0.0,-0.0,-0.7085921358034931,-0.7056182998459181
0,1651541665,761222497,-4.878872406442206,23.241311865489873,0.0,-0.0,-0.6911032205151949,-0.722756071294822
0,1651541665,805577559,-4.854444515177029,23.246720708713852,0.0,-0.0,-0.6826642923150776,-0.730732142442054
0,1651541665,868106154,-4.847147927561084,23.286434688222606,0.0,-0.0,-0.6803949225770101,-0.7328456517790253
0,1651541665,907816861,-4.871019788961108,23.388249933632785,0.0,-0.0,-0.6878968217381974,-0.7258084889573051
0,1651541665,947347973,-4.86753610562298,23.475613420276982,0.0,-0.0,-0.7000017363822463,-0.7141411408551115
0,1651541666,6130284,-4.9113851613630075,23.610920325385532,0.0,-0.0,-0.7290208154919111,-0.6844915270326646
0,1651541666,41139457,-4.925202406074546,23.76818813083643,0.0,-0.0,-0.7455678798358107,-0.6664296936340203
0,1651541666,103199851,-4.985813821468191,23.920873439977857,0.0,-0.0,-0.7877767664242689,-0.6159608480107506
0,1651541666,158396659,-5.009937894419579,23.998607123842362,0.0,-0.0,-0.8164452041545727,-0.5774229200620618
0,1651541666,215837047,-5.066382725458389,24.179402289167733,0.0,-0.0,-0.8466730242168571,-0.5321135123857328
0,1651541666,246022846,-5.116059623078724,24.274238914089533,0.0,-0.0,-0.8611508303275952,-0.5083495327292958
0,1651541666,303558966,-5.215272858064351,24.378267929761826,0.0,-0.0,-0.8997171953111756,-0.436473330756178
0,1651541666,348065914,-5.264792578305449,24.42317873899241,0.0,-0.0,-0.9112980500239839,-0.41174733031615945
0,1651541666,384802919,-5.328210000151338,24.42024985892397,0.0,-0.0,-0.9284916754900839,-0.37135321265018917
0,1651541666,461176943,-5.38584702546726,24.419402986737552,0.0,-0.0,-0.9468609985938069,-0.32164304646912345
