,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651541253,651295965,0.0,0.0,0.0,0.0,0.0,0.0,0.016126649644261023,0.30766329321676256,0.0,0.0,0.14676702965357344,0.9891710868230364
0,1651541253,710805010,0.11186666666666667,0.0,0.0,0.11186666666666667,0.0,0.0,0.00731791789576999,0.30323055605530147,0.0,0.0,0.14777621064355917,0.9890208246381016
0,1651541253,744994472,0.1232,0.0,0.0,0.1232,0.0,0.0,0.005040045124958521,0.2948510898794838,0.0,0.0,0.14838340524350824,0.988929909067544
0,1651541253,808721042,0.14866666666666667,0.0,0.0,0.14866666666666667,0.0,0.0,-0.00892315054257104,0.30063165109012396,0.0,0.0,0.14934933479999368,0.9887844943134977
0,1651541253,827950549,0.13466666666666666,0.0,0.0,0.13466666666666666,0.0,0.0,-0.011799382270667725,0.3056137040917482,0.0,0.0,0.1482481315109034,0.9889501966750024
0,1651541253,896687288,0.2164,0.0,0.0,0.2164,0.0,0.0,0.02615849273645628,0.2993001166126427,0.0,0.0,0.14825841815406074,0.9889486546057159
0,1651541253,929773070,0.246,0.0,0.0,0.246,0.0,0.0,0.04890801258709877,0.29567371323946395,0.0,0.0,0.1470272751061089,0.989132438238112
0,1651541253,960473787,0.20546666666666666,0.0,0.0,0.20546666666666666,0.0,0.0,0.036087907366028724,0.2907134517843133,0.0,0.0,0.14791509566882288,0.9890000629288569
0,1651541254,3620479,0.26786666666666664,0.0,0.0,0.26786666666666664,0.0,0.0,0.05650422685195408,0.30429747998693957,0.0,0.0,0.14621647226531992,0.9892526185147477
0,1651541254,47510188,0.3512,0.0,0.0,0.3512,0.0,0.0,0.061543090433791685,0.30522890570562333,0.0,0.0,0.14648901591905938,0.9892122968377747
0,1651541254,84540952,0.3817333333333333,0.0,0.0,0.3817333333333333,0.0,0.0,0.05544478282186177,0.2962589288610509,0.0,0.0,0.147372119252185,0.9890811182441609
0,1651541254,130784948,0.37266666666666665,0.0,0.0,0.37266666666666665,0.0,0.0,0.06742809479016325,0.30195581944879796,0.0,0.0,0.14601055111942549,0.989283032787787
0,1651541254,183623281,0.4226666666666667,0.0,0.0,0.4226666666666667,0.0,0.0,0.10010932206627464,0.31531190976306944,0.0,0.0,0.14602159298392756,0.9892814030307232
0,1651541254,237273487,0.444,0.0,0.0,0.444,0.0,0.0,0.11615817494306459,0.32047130856551026,0.0,0.0,0.1453796137994437,0.9893759487128867
0,1651541254,264816426,0.4673333333333333,0.0,0.0,0.4673333333333333,0.0,0.0,0.12431836564461665,0.32579486210163,0.0,0.0,0.14440423306439443,0.9895187807581441
0,1651541254,301678474,0.4932,0.0,0.0,0.4932,0.0,0.0,0.13873105118699197,0.32289944015266064,0.0,0.0,0.1451177919923835,0.9894143856075953
0,1651541254,343487434,0.5836,0.0,0.0,0.5836,0.0,0.0,0.15295253935851433,0.3233759146870696,0.0,0.0,0.1465069224254416,0.9892096449597657
0,1651541254,407456375,0.6236,0.0,0.0,0.6236,0.0,0.0,0.19452867732261492,0.3469121649421618,0.0,0.0,0.14406407780208058,0.9895683611994859
0,1651541254,446649863,0.7141333333333333,0.0,0.0,0.7141333333333333,0.0,0.0,0.21024866568369374,0.3591986700711937,0.0,0.0,0.14120492403097396,0.9899803884064607
0,1651541254,485264283,0.7078666666666666,0.0,0.0,0.7078666666666666,0.0,0.0,0.2303937730131401,0.36166984895827,0.0,0.0,0.1402062856169374,0.9901223144003481
0,1651541254,524441101,0.7284,0.0,0.0,0.7284,0.0,0.0,0.25899015129935843,0.3702717229632849,0.0,0.0,0.140373857102118,0.9900985709727462
0,1651541254,587566109,0.7034666666666667,0.0,0.0,0.7034666666666667,0.0,0.0,0.31448486311104457,0.3883429175814894,0.0,0.0,0.13554602860963816,0.9907710503078676
0,1651541254,603980551,0.7128,0.0,0.0,0.7128,0.0,0.0,0.3368744180332575,0.3953382073463825,0.0,0.0,0.13653646011679335,0.9906350463509633
0,1651541254,668830510,0.7398666666666667,0.0,0.0,0.7398666666666667,0.0,0.0,0.39170146103563575,0.39326822442423137,0.0,0.0,0.13588577874171226,0.99072451021248
0,1651541254,701370564,0.7994666666666667,0.0,0.0,0.7994666666666667,0.0,0.0,0.41061600257002123,0.4147454220200096,0.0,0.0,0.13301235769658598,0.9911143792216898
0,1651541254,746337301,0.8256,0.0,0.0,0.8256,0.0,0.0,0.44163545532291565,0.4165447569767675,0.0,0.0,0.1345014627649903,0.9909133950623928
0,1651541254,788601696,0.7993333333333333,0.0,0.0,0.7993333333333333,0.0,0.0,0.47007371612024007,0.4231246405628587,0.0,0.0,0.13242146865744756,0.9911935000990496
0,1651541254,827154042,0.7505333333333334,0.0,0.0,0.7505333333333334,0.0,0.0,0.5285811277847884,0.43106218456850914,0.0,0.0,0.13198353632722867,0.991251908516982
0,1651541254,862257830,0.7141333333333333,0.0,0.0,0.7141333333333333,0.0,0.0,0.547222482578377,0.445088040369697,0.0,0.0,0.13090617539250107,0.9913947615577298
0,1651541254,927935341,0.8749333333333333,0.0,0.0,0.8749333333333333,0.0,0.0,0.5817613532570606,0.4594940357663551,0.0,0.0,0.1289284644015119,0.9916538968143412
0,1651541254,965048655,0.9104,0.0,0.0,0.9104,0.0,0.0,0.6092977843408495,0.461540684627382,0.0,0.0,0.12911041727025732,0.9916302234967932
0,1651541255,6144802,0.9886666666666667,0.0,0.0,0.9886666666666667,0.0,0.0,0.6657537650337727,0.46844213260173523,0.0,0.0,0.13045277608173664,0.9914545240264772
0,1651541255,42356557,1.0317333333333334,0.0,0.0,1.0317333333333334,0.0,0.0,0.7012266590029451,0.47727262786682273,0.0,0.0,0.12592442820943833,0.9920398370933126
0,1651541255,87888571,1.1136,0.0,0.0,1.1136,0.0,0.0,0.7489367047285245,0.49466382456621527,0.0,0.0,0.12528309324789264,0.9921210342222565
0,1651541255,145120696,1.1428,0.0,0.0,1.1428,0.0,0.0,0.8246045925439238,0.5100572582330443,0.0,0.0,0.1245121166431445,0.9922180873220584
0,1651541255,190099847,1.2322666666666666,0.0,0.0,1.2322666666666666,0.0,0.0,0.8960254992473986,0.5222973250917743,0.0,0.0,0.12180964253030929,0.9925534801644889
0,1651541255,225849992,1.2146666666666666,0.0,0.0,1.2146666666666666,0.0,0.0,0.9580516822109003,0.5458108743221165,0.0,0.0,0.1211677431086412,0.9926320456392481
0,1651541255,246357846,1.2972,0.0,0.0,1.2972,0.0,0.0,0.9749200506815764,0.5545386948145448,0.0,0.0,0.12025464591224248,0.9927430786142611
0,1651541255,307658074,1.4072,0.0,0.0,1.4072,0.0,0.0,1.0884901143589574,0.6073107277090131,0.0,0.0,0.11194756202543221,0.9937141155063473
0,1651541255,347813658,1.4696,0.0,0.0,1.4696,0.0,0.0,1.1352383727537323,0.6378362509125849,0.0,0.0,0.10862759206781382,0.9940825148052593
0,1651541255,389612347,1.4961333333333333,0.0,0.0,1.4961333333333333,0.0,0.0,1.1837066933835714,0.6526793107464215,0.0,0.0,0.10692519663891455,0.9942670679066714
0,1651541255,440521208,1.4585333333333332,0.0,0.0,1.4585333333333332,0.0,0.0,1.2676434341814529,0.6640876408789489,0.0,0.0,0.10481041804309656,0.9944922203162936
0,1651541255,471413101,1.4344,0.0,0.0,1.4344,0.0,0.0,1.3201635609332467,0.6910047642588946,0.0,0.0,0.10247934997192178,0.9947351319971224
0,1651541255,508351076,1.4514666666666667,0.0,0.0,1.4514666666666667,0.0,0.0,1.383826327094483,0.6990356738323332,0.0,0.0,0.10259700095636924,0.9947230043558652
0,1651541255,524957592,1.4501333333333333,0.0,0.0,1.4501333333333333,0.0,0.0,1.3920727089306928,0.7145174777822746,0.0,0.0,0.10022948734395117,0.9949643460279212
0,1651541255,546812009,1.4454666666666667,0.0,0.0,1.4454666666666667,0.0,0.0,1.426972999574992,0.7133454191711432,0.0,0.0,0.10176875837977245,0.9948080819021524
0,1651541255,566898888,1.4357333333333333,0.0,0.0,1.4357333333333333,0.0,0.0,1.4339194615761535,0.7143434566112226,0.0,0.0,0.10481681432335749,0.99449154618584
0,1651541255,586713447,1.4273333333333333,0.0,0.0,1.4273333333333333,0.0,0.0,1.4821595948688677,0.7006547784976251,0.0,0.0,0.10948243977316868,0.993988730007194
0,1651541255,602038160,1.4176,0.0,0.0,1.4176,0.0,0.0,1.4957213123545918,0.6925661940270857,0.0,0.0,0.11090081219760836,0.9938314796050238
0,1651541255,635179712,1.4078666666666666,0.0,0.0,1.4078666666666666,0.0,0.0,1.5394465517736575,0.7016916262428721,0.0,0.0,0.11583841502298535,0.993268071370948
0,1651541255,655564764,1.3981333333333332,0.0,0.0,1.3981333333333332,0.0,0.0,1.5528576580333335,0.6988810551165444,0.0,0.0,0.11682797929135727,0.9931521652066707
0,1651541255,674598613,1.3885333333333334,0.0,0.0,1.3885333333333334,0.0,0.0,1.592818540912574,0.7022037035306135,0.0,0.0,0.12136266841987266,0.9926082322417078
0,1651541255,691850558,1.3812,0.0,0.0,1.3812,0.0,0.0,1.606068279306605,0.7082608050983706,0.0,0.0,0.12540841667379435,0.9921052005847827
0,1651541255,765437421,1.3602666666666667,0.0,0.0,1.3602666666666667,0.0,0.0,1.6644729738121737,0.7265021090475994,0.0,0.0,0.13860924149112627,0.9903471503332832
0,1651541255,904194813,1.3262666666666667,0.0,0.0,1.3262666666666667,0.0,0.0,1.8020248687676526,0.7969626832040186,0.0,0.0,0.20333365685001756,0.9791095056182425
0,1651541256,20716264,1.298,0.0,0.0,1.298,0.0,0.0,1.932890423648191,0.8892667348222618,0.0,0.0,0.2789501600208746,0.9603055806483312
0,1651541256,100008798,1.2881333333333334,0.0,0.0,1.2881333333333334,0.0,0.0,2.055866858267633,0.9555980774918679,0.0,0.0,0.34316404217030316,0.9392754868308544
0,1651541256,120606562,1.2870666666666666,0.0,0.0,1.2870666666666666,0.0,0.0,2.081086639957208,0.9844138362785577,0.0,0.0,0.35543888398929546,0.934699523776729
0,1651541256,139819270,1.2853333333333334,0.0,0.0,1.2853333333333334,0.0,0.0,2.0849570279504523,1.0051676409056514,0.0,0.0,0.3709922422202033,0.9286359653881741
0,1651541256,202380024,1.2841333333333333,0.0,0.0,1.2841333333333333,0.0,0.0,2.1066036772034393,1.0662861442545857,0.0,0.0,0.40080591731682164,0.9161629858512191
0,1651541256,238218350,1.2812,0.0,0.0,1.2812,0.0,0.0,2.1599585385236826,1.1253160282769608,0.0,0.0,0.4297754135478314,0.902935819374661
0,1651541256,255637379,1.2810666666666666,0.0,0.0,1.2810666666666666,0.0,0.0,2.1685514514028146,1.1446376326380159,0.0,0.0,0.4309781895622021,0.9023623441399173
0,1651541256,295607641,1.2793333333333334,0.0,0.0,1.2793333333333334,0.0,0.0,2.1866513553838374,1.2039713473879512,0.0,0.0,0.4595014986066608,0.8881769940604366
0,1651541256,377349298,1.2784,0.0,0.0,1.2784,0.0,0.0,2.1867071173616606,1.2839583942012125,0.0,0.0,0.49890770651220606,0.8666551219387851
0,1651541256,394861757,1.2776,0.0,0.0,1.2776,0.0,0.0,2.2042762879916555,1.3405676025648054,0.0,0.0,0.5150646826496889,0.8571513125971256
0,1651541256,436311078,1.2765333333333333,0.0,0.0,1.2765333333333333,0.0,0.0,2.211199248847485,1.3783977983109503,0.0,0.0,0.529001987470839,0.8486205849800618
0,1651541256,504830178,1.2765333333333333,0.0,0.0,1.2765333333333333,0.0,0.0,2.2495827279730185,1.4425973678045572,0.0,0.0,0.5700294455951411,0.8216242639762388
0,1651541256,567108501,1.2737333333333334,0.0,0.0,1.2737333333333334,0.0,0.0,2.2283912957080854,1.553608692299895,0.0,0.0,0.6066141975639661,0.7949963618242699
0,1651541256,610636844,1.2756,0.0,0.0,1.2756,0.0,0.0,2.193312826893665,1.6369722366349644,0.0,0.0,0.6295905319847963,0.7769271278795079
0,1651541256,662647753,1.2733333333333334,0.0,0.0,1.2733333333333334,0.0,0.0,2.217585528645352,1.6938714249322138,0.0,0.0,0.6529816220461567,0.7573737526941174
0,1651541256,691820615,1.2729333333333333,0.0,0.0,1.2729333333333333,0.0,0.0,2.2162196060510095,1.730410342720311,0.0,0.0,0.6606260310760265,0.7507151570767283
0,1651541256,737696045,1.2744,0.0,0.0,1.2744,0.0,0.0,2.2136804417825044,1.7753402805152403,0.0,0.0,0.6649938149212195,0.7468488643069111
0,1651541256,773686834,1.2748,0.0,0.0,1.2748,0.0,0.0,2.2099461598470875,1.8433896034090151,0.0,0.0,0.6689799324191374,0.7432804652488092
0,1651541256,811653041,1.2762666666666667,0.0,0.0,1.2762666666666667,0.0,0.0,2.221382953146745,1.8936774854790281,0.0,0.0,0.670433354272566,0.7419697550970902
0,1651541256,854292272,1.2758666666666667,0.0,0.0,1.2758666666666667,0.0,0.0,2.2094876967178565,1.9333651637789127,0.0,0.0,0.6703448648899901,0.7420497032649638
0,1651541256,897945113,1.2765333333333333,0.0,0.0,1.2765333333333333,0.0,0.0,2.174245827899181,2.0079525318603784,0.0,0.0,0.6691714336695183,0.7431080623709323
0,1651541256,944047813,1.2764,0.0,0.0,1.2764,0.0,0.0,2.203099729544693,2.06999842152284,0.0,0.0,0.6715306997786354,0.74097673327495
0,1651541256,957552674,1.2766666666666666,0.0,0.0,1.2766666666666666,0.0,0.0,2.1993004946189467,2.1048289788885537,0.0,0.0,0.6714884638257824,0.7410150085854476
0,1651541256,977536845,1.2762666666666667,0.0,0.0,1.2762666666666667,0.0,0.0,2.2053062003842565,2.1260138554174386,0.0,0.0,0.6725277015444806,0.7400719496476664
0,1651541256,999802062,1.2761333333333333,0.0,0.0,1.2761333333333333,0.0,0.0,2.218975216259925,2.140443921443971,0.0,0.0,0.6743880472565594,0.7383771134843526
0,1651541257,23265828,1.276,0.0,0.0,1.276,0.0,0.0,2.2238371882541594,2.1743769856261093,0.0,0.0,0.674993482110585,0.7378236910727571
0,1651541257,43649696,1.2772,0.0,0.0,1.2772,0.0,0.0,2.249581455376495,2.190578449561532,0.0,0.0,0.6787735912792003,0.7343476096386078
0,1651541257,62420025,1.2770666666666666,0.0,0.0,1.2770666666666666,0.0,0.0,2.2737550801771977,2.2137333543499316,0.0,0.0,0.6845150583966564,0.7289987207315402
0,1651541257,97682834,1.2761333333333333,0.0,0.0,1.2761333333333333,0.0,0.0,2.2610780017092207,2.2451575667323445,0.0,0.0,0.6901949952599644,0.7236234300505323
0,1651541257,114683928,1.2753333333333334,0.0,0.0,1.2753333333333334,0.0,0.0,2.2796043318259875,2.278246299336635,0.0,0.0,0.6978119253283941,0.7162810320464167
0,1651541257,187583798,1.2750666666666666,0.0,0.0,1.2750666666666666,0.0,0.0,2.264083305314628,2.3045619691465347,0.0,0.0,0.712204762718827,0.7019717771824017
0,1651541257,288135651,1.2754666666666667,0.0,0.0,1.2754666666666667,0.0,0.0,2.219084178200076,2.4315980295221977,0.0,0.0,0.7507466150285833,0.6605902815082312
0,1651541257,337984955,1.2748,0.0,0.0,1.2748,0.0,0.0,2.2007892415746313,2.488568122338675,0.0,0.0,0.7603305440455067,0.6495363452428693
0,1651541257,414248402,1.2745333333333333,0.0,0.0,1.2745333333333333,0.0,0.0,2.1623696065045355,2.5467870463615876,0.0,0.0,0.7734234593623307,0.6338897005852084
0,1651541257,474365248,1.2762666666666667,0.0,0.0,1.2762666666666667,0.0,0.0,2.120250618454774,2.6960375407546016,0.0,0.0,0.7869199983560766,0.6170550349744116
0,1651541257,489520893,1.2765333333333333,0.0,0.0,1.2765333333333333,0.0,0.0,2.115740710472098,2.7190946370988893,0.0,0.0,0.7878484995898958,0.6158690946085458
0,1651541257,539609593,1.2777333333333334,0.0,0.0,1.2777333333333334,0.0,0.0,2.0694282142110585,2.809007256284231,0.0,0.0,0.7879048956154849,0.6157969433710693
0,1651541257,662386092,1.2762666666666667,0.0,0.0,1.2762666666666667,0.0,0.0,2.0634289013726774,2.891333932714172,0.0,0.0,0.7895761588241047,0.613652580387773
0,1651541257,701408144,1.276,0.0,0.0,1.276,0.0,0.0,2.041834477453714,2.9742327333074012,0.0,0.0,0.7911384507759086,0.6116371078539098
0,1651541257,716829902,1.2756,0.0,0.0,1.2756,0.0,0.0,2.026175619207503,3.0100944948112254,0.0,0.0,0.790605326229755,0.6123260717437586
0,1651541257,800827553,1.2768,0.0,0.0,1.2768,0.0,0.0,1.9602580224377515,3.1108599408048843,0.0,0.0,0.7914526923489007,0.611230427722374
0,1651541257,824349520,1.2761333333333333,0.0,0.0,1.2761333333333333,0.0,0.0,1.977732230770969,3.139445021608442,0.0,0.0,0.7924873396162772,0.6098883640043605
0,1651541257,839494830,1.2748,0.0,0.0,1.2748,0.0,0.0,1.9576663494280946,3.165111365041817,0.0,0.0,0.7923584107626622,0.6100558571915101
0,1651541257,872897728,1.2750666666666666,0.0,0.0,1.2750666666666666,0.0,0.0,1.9155503988269655,3.2015317622506085,0.0,0.0,0.7909843329133753,0.611836403857749
0,1651541257,909894896,1.2758666666666667,0.0,0.0,1.2758666666666667,0.0,0.0,1.9408474981546,3.253572565437435,0.0,0.0,0.7938292678295208,0.6081406856453915
0,1651541257,956906098,1.2756,0.0,0.0,1.2756,0.0,0.0,1.9117712392703516,3.303584636852153,0.0,0.0,0.7935610553239746,0.6084906338417213
0,1651541258,61011490,1.2766666666666666,0.0,0.0,1.2766666666666666,0.0,0.0,1.86902709660453,3.390061126885827,0.0,0.0,0.7948781849444791,0.606769042634321
0,1651541258,108982100,1.2768,0.0,0.0,1.2768,0.0,0.0,1.8479122593597035,3.480463126656556,0.0,0.0,0.7949829823398107,0.606631731605016
0,1651541258,145330063,1.2764,0.0,0.0,1.2764,0.0,0.0,1.8307676285943173,3.5152645792633828,0.0,0.0,0.7954027206451904,0.6060812750697956
0,1651541258,183245588,1.2773333333333334,0.0,0.0,1.2773333333333334,0.0,0.0,1.8152791598057187,3.5458905726912158,0.0,0.0,0.7952198894110215,0.6063211422052861
0,1651541258,234565249,1.2766666666666666,0.0,0.0,1.2766666666666666,0.0,0.0,1.8045502917144831,3.6086428851587384,0.0,0.0,0.7959753297664444,0.6053290629097534
0,1651541258,277680521,1.278,0.0,0.0,1.278,0.0,0.0,1.8113110765682086,3.652052488276171,0.0,0.0,0.7978624110654317,0.6028395914410866
0,1651541258,313631154,1.2781333333333333,0.0,0.0,1.2781333333333333,0.0,0.0,1.7893347775903758,3.6888404697976953,0.0,0.0,0.7975979165207936,0.6031894922507264
0,1651541258,353719866,1.2770666666666666,0.0,0.0,1.2770666666666666,0.0,0.0,1.7967475233858266,3.7367477724148976,0.0,0.0,0.7993888195481291,0.6008140437618354
0,1651541258,415166349,1.2776,0.0,0.0,1.2776,0.0,0.0,1.7425376188262258,3.8042129899508907,0.0,0.0,0.79828604643427,0.6022784970994254
0,1651541258,436835156,1.2773333333333334,0.0,0.0,1.2773333333333334,0.0,0.0,1.7416200845753447,3.848077575345049,0.0,0.0,0.7996641761736674,0.6004475042370399
0,1651541258,467226596,1.2768,0.0,0.0,1.2768,0.0,0.0,1.7444815606275852,3.884738944354769,0.0,0.0,0.8008034070209717,0.5989272938375775
0,1651541258,520563750,1.2778666666666667,0.0,0.0,1.2778666666666667,0.0,0.0,1.7280549906873923,3.945224223716094,0.0,0.0,0.8023994561696606,0.5967873262215216
0,1651541258,552551612,1.2762666666666667,0.0,0.0,1.2762666666666667,0.0,0.0,1.7021128891573067,4.022524395282221,0.0,0.0,0.802655210834805,0.5964433020159878
0,1651541258,590529338,1.2748,0.0,0.0,1.2748,0.0,0.0,1.6736521556489405,4.083545415116273,0.0,0.0,0.8018755756157172,0.5974910553564481
0,1651541258,605425909,1.2741333333333333,0.0,0.0,1.2741333333333333,0.0,0.0,1.6674243169040086,4.106646970387592,0.0,0.0,0.8023358329291028,0.5968728601619969
0,1651541258,639048141,1.274,0.0,0.0,1.274,0.0,0.0,1.6647089823407353,4.1506795123084,0.0,0.0,0.8025130362463176,0.5966345838574199
0,1651541258,660851556,1.2745333333333333,0.0,0.0,1.2745333333333333,0.0,0.0,1.6712083381724085,4.1692691846040075,0.0,0.0,0.8019479633353443,0.5973938935930742
0,1651541258,683834514,1.2753333333333334,0.0,0.0,1.2753333333333334,0.0,0.0,1.6285619050937867,4.2290971711180285,0.0,0.0,0.8018474178736458,0.597528843194508
0,1651541258,729958588,1.2749333333333333,0.0,0.0,1.2749333333333333,0.0,0.0,1.6202677667620438,4.297372374943985,0.0,0.0,0.8033649948218038,0.595486931086622
0,1651541258,769726761,1.2744,0.0,0.0,1.2744,0.0,0.0,1.5883796594378414,4.345437535352278,0.0,0.0,0.8021754888766531,0.5970883393983695
0,1651541258,844230221,1.2732,0.0,0.0,1.2732,0.0,0.0,1.5742613542798929,4.434198802207035,0.0,0.0,0.802508102596124,0.5966412198864314
0,1651541258,949499029,1.2749333333333333,0.0,0.0,1.2749333333333333,0.0,0.0,1.5528303243566892,4.519974399352167,0.0,0.0,0.8030634502960765,0.5958935263942385
0,1651541259,6166132,1.2761333333333333,0.0,0.0,1.2761333333333333,0.0,0.0,1.532365101826602,4.592397450790262,0.0,0.0,0.80335172733818,0.5955048296888635
0,1651541259,63993804,1.2777333333333334,0.0,0.0,1.2777333333333334,0.0,0.0,1.4945100637221405,4.678033419933607,0.0,0.0,0.804424269609764,0.594055211628345
0,1651541259,99663830,1.278,0.0,0.0,1.278,0.0,0.0,1.4874929976138582,4.732802639244287,0.0,0.0,0.8090574231905467,0.5877296027768829
0,1651541259,133841997,1.2784,0.0,0.0,1.2784,0.0,0.0,1.46592054065153,4.774065259979661,0.0,0.0,0.8101147706507107,0.5862713180546584
0,1651541259,151302014,1.2785333333333333,0.0,0.0,1.2785333333333333,0.0,0.0,1.4606007118847373,4.801167663687966,0.0,0.0,0.8150109754270524,0.5794455193833538
0,1651541259,202250550,1.2785333333333333,0.0,0.0,1.2785333333333333,0.0,0.0,1.4503535350442263,4.889141485566561,0.0,0.0,0.820511875741879,0.5716294794414851
0,1651541259,247137839,1.2789333333333333,0.0,0.0,1.2789333333333333,0.0,0.0,1.4222745769910596,4.934440450574511,0.0,0.0,0.8212864259882913,0.5705160878427347
0,1651541259,307137739,1.2796,0.0,0.0,1.2796,0.0,0.0,1.3991245613138867,4.981545637185313,0.0,0.0,0.8221351094983594,0.5692924219855034
0,1651541259,329311863,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,1.3773027600151384,5.008166082296077,0.0,0.0,0.8221779488366806,0.5692305512239384
0,1651541259,367792474,1.2789333333333333,0.0,0.0,1.2789333333333333,0.0,0.0,1.35877243724867,5.038455369325443,0.0,0.0,0.8232293548760898,0.567708930060376
0,1651541259,383150143,1.2793333333333334,0.0,0.0,1.2793333333333334,0.0,0.0,1.3606231723374795,5.046020924842588,0.0,0.0,0.823142173512553,0.567835330166264
0,1651541259,406304025,1.2796,0.0,0.0,1.2796,0.0,0.0,1.3422856732732353,5.0758502861568955,0.0,0.0,0.8237116464634282,0.5670089271612117
0,1651541259,419932935,1.2793333333333334,0.0,0.0,1.2793333333333334,0.0,0.0,1.3381023510063212,5.121338732984193,0.0,0.0,0.824380392152907,0.5660361905689593
0,1651541259,435652514,1.2793333333333334,0.0,0.0,1.2793333333333334,0.0,0.0,1.3345250951978502,5.137403094794106,0.0,0.0,0.8237527170512609,0.5669492580034525
0,1651541259,463866608,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,1.3079551141188277,5.180462609774562,0.0,0.0,0.824383017744678,0.5660323666135867
0,1651541259,506811243,1.2797333333333334,0.0,0.0,1.2797333333333334,0.0,0.0,1.287512850887024,5.222913252043121,0.0,0.0,0.824561613247056,0.5657721678904084
0,1651541259,630812656,1.2794666666666668,0.0,0.0,1.2794666666666668,0.0,0.0,1.2297577709248428,5.350974154568817,0.0,0.0,0.8248279526939211,0.5653838063251854
0,1651541259,660782897,1.2804,0.0,0.0,1.2804,0.0,0.0,1.2077408071624547,5.396613234470115,0.0,0.0,0.8250100275270993,0.5651180889687879
0,1651541259,755768966,1.2829333333333333,0.0,0.0,1.2829333333333333,0.0,0.0,1.177984307218468,5.5113978841092335,0.0,0.0,0.8271903661813221,0.5619217900178014
0,1651541259,795118532,1.2817333333333334,0.0,0.0,1.2817333333333334,0.0,0.0,1.156653165519287,5.544066355747359,0.0,0.0,0.8270065101783488,0.562192344418375
0,1651541259,810711533,1.2808,0.0,0.0,1.2808,0.0,0.0,1.1418834268322164,5.557217688844762,0.0,0.0,0.8267469811304009,0.5625739322007095
0,1651541259,885193300,1.278,0.0,0.0,1.278,0.0,0.0,1.1201623139466754,5.629793804726426,0.0,0.0,0.8277588996324735,0.5610839545729646
0,1651541259,935015343,1.2781333333333333,0.0,0.0,1.2781333333333333,0.0,0.0,1.1079878704473551,5.69287187153836,0.0,0.0,0.8281945694800668,0.5604406793619883
0,1651541259,979032526,1.2774666666666668,0.0,0.0,1.2774666666666668,0.0,0.0,1.1008882603310914,5.753600983846011,0.0,0.0,0.8286238734658767,0.559805748740049
0,1651541260,16805091,1.2794666666666668,0.0,0.0,1.2794666666666668,0.0,0.0,1.0701063284329142,5.8027517784615785,0.0,0.0,0.8290577613465394,0.5591629711909261
0,1651541260,79543808,1.2808,0.0,0.0,1.2808,0.0,0.0,1.0110975891216336,5.8871297906715085,0.0,0.0,0.8279656049449263,0.5607788842566936
0,1651541260,95937292,1.2810666666666666,0.0,0.0,1.2810666666666666,0.0,0.0,1.0105306761398456,5.917814337206823,0.0,0.0,0.8282944697652947,0.5602930227624018
0,1651541260,160743704,1.2812,0.0,0.0,1.2812,0.0,0.0,1.0128560065665622,5.9619883146704895,0.0,0.0,0.8284114003418858,0.560120122637632
0,1651541260,192734062,1.2793333333333334,0.0,0.0,1.2793333333333334,0.0,0.0,0.9617897308345151,6.0184842764464985,0.0,0.0,0.8246840801271709,0.5655936421007595
0,1651541260,234015115,1.2797333333333334,0.0,0.0,1.2797333333333334,0.0,0.0,0.9481326415817889,6.076732032052024,0.0,0.0,0.823780284822654,0.5669092011402771
0,1651541260,280529320,1.2794666666666668,0.0,0.0,1.2794666666666668,0.0,0.0,0.944512545933728,6.117444983075419,0.0,0.0,0.8240004648272258,0.5665891227022594
0,1651541260,318368981,1.2784,0.0,0.0,1.2784,0.0,0.0,0.9461339414483596,6.1532881807706525,0.0,0.0,0.8244961293906202,0.5658675928341237
0,1651541260,337998057,1.2786666666666666,0.0,0.0,1.2786666666666666,0.0,0.0,0.9191662236123486,6.175298880796841,0.0,0.0,0.8235341746193698,0.56726665972362
0,1651541260,402620971,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,0.8881656552294381,6.259272946202649,0.0,0.0,0.8211413223860831,0.5707249150598165
0,1651541260,418567467,1.2789333333333333,0.0,0.0,1.2789333333333333,0.0,0.0,0.8851548162047258,6.27564005273612,0.0,0.0,0.8213015830928788,0.5704942678144375
0,1651541260,460182050,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,0.877662287523205,6.302090635153645,0.0,0.0,0.8205228545340115,0.5716137202581454
0,1651541260,475163922,1.28,0.0,0.0,1.28,0.0,0.0,0.8680224770021745,6.332356711502942,0.0,0.0,0.8190571089765362,0.5737119941529883
0,1651541260,540483427,1.2798666666666667,0.0,0.0,1.2798666666666667,0.0,0.0,0.8398106497769641,6.399445719904759,0.0,0.0,0.8167181768446844,0.5770367575913121
0,1651541260,610318470,1.2794666666666668,0.0,0.0,1.2794666666666668,0.0,0.0,0.8021369400212672,6.492034545423344,0.0,0.0,0.8149178327470235,0.5795765056236272
0,1651541260,681632700,1.2789333333333333,0.0,0.0,1.2789333333333333,0.0,0.0,0.7905894893408493,6.57227541957105,0.0,0.0,0.8125800749998607,0.5828495703980751
