,s,ns,x,y,q.x,q.y,q.z,q.w
0,1651541354,951440790,-4.7271242945955105,22.23700274790264,-0.0,0.0,0.5171930991779555,-0.8558687388628594
0,1651541354,997834208,-4.7436161634220015,22.162679711416157,-0.0,0.0,0.5521854666851179,-0.8337213025836263
0,1651541355,73559988,-4.7178390318040995,22.092204046009567,-0.0,0.0,0.5824264301415593,-0.8128834193613248
0,1651541355,117174721,-4.689760032060652,22.033701975390617,-0.0,0.0,0.6155479342274027,-0.7880994484634393
0,1651541355,160807852,-4.697447495623501,21.975960502256292,-0.0,0.0,0.6401821141008229,-0.7682231842279956
0,1651541355,182742196,-4.683827967558137,21.94481019745763,-0.0,0.0,0.6543383400551943,-0.7562019153201167
0,1651541355,242341021,-4.692254148765103,21.872281127070405,-0.0,0.0,0.6688578249353411,-0.7433903483519037
0,1651541355,284060358,-4.702313559153154,21.817161752764882,-0.0,0.0,0.6715576273619291,-0.7409523285151457
0,1651541355,337934889,-4.678045662604749,21.73708704525858,-0.0,0.0,0.6793910018111518,-0.7337764418799773
0,1651541355,423248130,-4.710849778165991,21.664344745897754,-0.0,0.0,0.6813270103136918,-0.7319791697972057
0,1651541355,461644686,-4.711165580170246,21.620616011876194,-0.0,0.0,0.6800942564515914,-0.7331246840350945
0,1651541355,505102861,-4.703645217239876,21.56255943294058,-0.0,0.0,0.6718177470323063,-0.7407164874447146
0,1651541355,559338726,-4.690249505640568,21.495814790306433,-0.0,0.0,0.6513158997023997,-0.7588066939575939
0,1651541355,598282259,-4.670324119239418,21.44054850862627,-0.0,0.0,0.626768427120756,-0.7792055818361246
0,1651541355,672712670,-4.637524048977004,21.357496680188007,-0.0,0.0,0.5863294319279255,-0.810072711091465
0,1651541355,719746013,-4.62318791086905,21.278926723372145,-0.0,0.0,0.5576294508970676,-0.8300899924057842
0,1651541355,795710293,-4.5796799461763005,21.253058917730595,-0.0,0.0,0.5305959573555145,-0.8476248757781859
0,1651541355,862534678,-4.498439929604682,21.152335161823647,-0.0,0.0,0.49854546643344566,-0.8668635520649476
0,1651541355,890444166,-4.46608530560461,21.06498629770907,-0.0,0.0,0.47732442466842506,-0.8787271440071469
0,1651541355,923765985,-4.426269946554984,21.02739988111312,-0.0,0.0,0.4721964769576384,-0.8814933279094032
0,1651541355,964723107,-4.397786128274074,21.00932993974928,-0.0,0.0,0.47389153413340845,-0.8805832237084037
0,1651541356,655790,-4.368226696955531,21.009801494103424,-0.0,0.0,0.47571071067275883,-0.8796017961277812
0,1651541356,63215294,-4.329044689961388,20.902391969039044,-0.0,0.0,0.470686785481773,-0.8823003740069679
0,1651541356,101443710,-4.273415489212322,20.83030866725078,-0.0,0.0,0.4714801194582103,-0.8818766903346928
0,1651541356,154645871,-4.237336335656133,20.772746029360707,-0.0,0.0,0.4745167216363025,-0.880246488710711
0,1651541356,182397362,-4.217799660963419,20.7605490279641,-0.0,0.0,0.48157600567480036,-0.876404330636439
0,1651541356,223286364,-4.227900962907067,20.695967111565132,-0.0,0.0,0.4972542642559589,-0.867604862065252
0,1651541356,254886239,-4.220193233091356,20.66501302038522,-0.0,0.0,0.5110510404804848,-0.8595503673571514
0,1651541356,319454278,-4.155088178384009,20.557005206230638,-0.0,0.0,0.5564002109057941,-0.83091443921982
0,1651541356,341104910,-4.14941203159973,20.531417358366756,-0.0,0.0,0.5554781895353615,-0.831531106423877
0,1651541356,360989989,-4.151470949586811,20.503710464295995,-0.0,0.0,0.5691042176126871,-0.8222654008867522
0,1651541356,379422788,-4.159989430466732,20.480378172061112,-0.0,0.0,0.5811217468612814,-0.8138166349521818
0,1651541356,433147416,-4.175633519598274,20.42131935653225,-0.0,0.0,0.6095769915984186,-0.7927268705637658
0,1651541356,463223148,-4.179210305406949,20.35770408314428,-0.0,0.0,0.6211955593983902,-0.7836555856903726
0,1651541356,481102252,-4.180107968084567,20.336399393124893,-0.0,0.0,0.634663868445899,-0.7727883113047755
0,1651541356,569751297,-4.140513457400307,20.24644559274868,-0.0,0.0,0.6727368029065023,-0.7398818784205611
0,1651541356,606983604,-4.167533165870486,20.2240715165452,-0.0,0.0,0.6760135182877843,-0.73688922036638
0,1651541356,667265134,-4.1422476187976764,20.147179050552865,-0.0,0.0,0.6862645790879663,-0.7273519969651671
0,1651541356,688947571,-4.16013821643876,20.14074412521294,-0.0,0.0,0.6876982927268455,-0.7259965965351228
0,1651541356,760045026,-4.18349348082273,20.054048617284057,-0.0,0.0,0.6852650150319004,-0.7282938000376835
0,1651541356,796551754,-4.186081379185052,19.999658118610803,-0.0,0.0,0.6831838176619136,-0.7302464455818276
0,1651541356,823500938,-4.168645332237635,19.955224014247776,-0.0,0.0,0.6741836757230889,-0.7385637219553266
0,1651541356,884593349,-4.134766477211874,19.874674856057716,-0.0,0.0,0.6577869558524051,-0.753204036573375
0,1651541356,926501497,-4.139082592209125,19.852492470190555,-0.0,0.0,0.6318480127511238,-0.7750923098460311
0,1651541356,978331338,-4.123703616040912,19.794381986325874,-0.0,0.0,0.6084647070786491,-0.7935809349018497
0,1651541357,20574870,-4.090631269045193,19.753297015276587,-0.0,0.0,0.5961740754430397,-0.8028551997525063
0,1651541357,88873003,-4.028674299411056,19.676971024877272,-0.0,0.0,0.5553370551658238,-0.8316253694781989
0,1651541357,124345195,-3.9933123030403017,19.624448720659505,-0.0,0.0,0.5290375347519763,-0.8485984249476023
0,1651541357,162575051,-3.9589047503537236,19.55980289894461,-0.0,0.0,0.5161114365005403,-0.8565214446313348
0,1651541357,187200761,-3.9443309904793455,19.546044839581768,-0.0,0.0,0.5033289458011697,-0.8640948861778336
0,1651541357,227528964,-3.8977422927789966,19.511860741721307,-0.0,0.0,0.47818462675487916,-0.8782593368335443
0,1651541357,265214883,-3.8624556607334575,19.499745012554513,-0.0,0.0,0.46768498026655964,-0.8838952196007555
0,1651541357,337469036,-3.8091481859755105,19.40218191141136,-0.0,0.0,0.43354378059922277,-0.9011325042987479
0,1651541357,374091334,-3.777213596096806,19.38765313281463,-0.0,0.0,0.42971454631779515,-0.902964788174429
0,1651541357,436491433,-3.713155372192709,19.333097624826348,-0.0,0.0,0.43305027347049885,-0.9013697690998551
0,1651541357,455127121,-3.713370384474248,19.29892255771564,-0.0,0.0,0.4354976783657879,-0.9001898533853894
0,1651541357,501525754,-3.653594220542167,19.246229336502388,-0.0,0.0,0.44443737832579583,-0.8958099222194926
0,1651541357,525372931,-3.654557555922849,19.22228343783965,-0.0,0.0,0.45494144228807015,-0.890521355212131
0,1651541357,576631478,-3.636211231598274,19.158540992543795,-0.0,0.0,0.48906663213251134,-0.8722464269543113
0,1651541357,628465927,-3.614838773529396,19.09827173415253,-0.0,0.0,0.5201246624518582,-0.8540903555885294
0,1651541357,687755124,-3.5727342587551507,19.0028049611444,-0.0,0.0,0.5482290110498316,-0.8363282557963253
0,1651541357,735332596,-3.570986053239632,18.942704737456076,-0.0,0.0,0.5758943709527345,-0.8175241118798602
0,1651541357,774230597,-3.552972247395893,18.878679217495684,-0.0,0.0,0.6056131602270769,-0.7957591973453859
0,1651541357,788298752,-3.5573430521166904,18.867645913728587,-0.0,0.0,0.6052242434826168,-0.7960550327087281
0,1651541357,824032578,-3.5836705012024237,18.8449630804869,-0.0,0.0,0.617840419002559,-0.7863035143293856
0,1651541357,861566995,-3.607266420987099,18.805017500561835,-0.0,0.0,0.6427630311150612,-0.7660650663173324
0,1651541357,967679831,-3.6078619624445545,18.679404388473067,-0.0,0.0,0.6911271832676791,-0.7227331572222793
0,1651541358,14333123,-3.590223562144985,18.5928831855469,-0.0,0.0,0.7095947216839007,-0.7046100559588598
0,1651541358,61146107,-3.593592282346823,18.53124697594084,-0.0,0.0,0.7172187052508572,-0.6968481390075488
0,1651541358,147534679,-3.6001098750670764,18.45011213267039,-0.0,0.0,0.7183367689972691,-0.6956955413875844
0,1651541358,198861442,-3.602691592592889,18.377049086684682,-0.0,0.0,0.7150474165247624,-0.6990759559026922
0,1651541358,266001886,-3.6157071286894547,18.308971011260272,-0.0,0.0,0.7025903275998897,-0.7115945696554181
0,1651541358,335206025,-3.595417468465758,18.23366035147684,-0.0,0.0,0.6827936120474943,-0.7306113079792399
0,1651541358,390216616,-3.5627533129089413,18.158504313383595,-0.0,0.0,0.6679082765933824,-0.7442435986006584
0,1651541358,427177563,-3.560364688369083,18.132846521938287,-0.0,0.0,0.6628543145130603,-0.7487483941427995
0,1651541358,462170419,-3.5220058939708756,18.068000623426133,-0.0,0.0,0.6472031204560401,-0.7623175984272987
0,1651541358,549944686,-3.480158498280226,17.967754060905122,-0.0,0.0,0.6172329556260842,-0.7867804512626686
0,1651541358,580469070,-3.480028333096837,17.924298505208473,-0.0,0.0,0.6041637129881453,-0.7968602185505171
0,1651541358,640384754,-3.453503925037912,17.886120025151932,-0.0,0.0,0.5877179143776469,-0.8090659139523732
0,1651541358,692396526,-3.40769447491974,17.823307214733582,-0.0,0.0,0.5723971563557231,-0.8199765212467257
0,1651541358,726938299,-3.4040924298367106,17.755756682667588,-0.0,0.0,0.5519727046391599,-0.8338621788601104
0,1651541358,768045259,-3.388193901268145,17.70183354314322,-0.0,0.0,0.5418748862853148,-0.8404591647506006
0,1651541358,830521189,-3.331715157521773,17.662034810785013,-0.0,0.0,0.5165484528324971,-0.8562579610586716
0,1651541358,907104982,-3.2671387126804916,17.595041987137904,-0.0,0.0,0.5036947120940028,-0.8638817262846458
0,1651541358,947856496,-3.229235430858313,17.559282006638806,-0.0,0.0,0.5028210068643884,-0.8643905570145262
0,1651541359,7043721,-3.1954732977987224,17.48643767599587,-0.0,0.0,0.49869933230090785,-0.8667750434585831
0,1651541359,47558047,-3.1838330897690925,17.441076153852592,-0.0,0.0,0.49630733823590284,-0.8681468919561903
0,1651541359,82985924,-3.1504242402991167,17.400829663590265,-0.0,0.0,0.49730156258824637,-0.867577752047209
0,1651541359,142260659,-3.1114795626936944,17.34528990419217,-0.0,0.0,0.5142516481789008,-0.857639342815664
0,1651541359,180852872,-3.102852625476357,17.300236775829667,-0.0,0.0,0.5363338037651038,-0.8440059543266595
0,1651541359,274190139,-3.097401255773991,17.220576527585727,-0.0,0.0,0.577006586616468,-0.8167394927400122
0,1651541359,326273519,-3.072764642502695,17.148363261128864,-0.0,0.0,0.6214233470282907,-0.7834749669058716
0,1651541359,382169639,-3.099100654291925,17.053960831744885,-0.0,0.0,0.6433214703098442,-0.7655961636779407
0,1651541359,424120853,-3.098819837693033,17.00065306123739,-0.0,0.0,0.6626480653972974,-0.7489309323463808
0,1651541359,471383066,-3.099561898929656,16.947659570592368,-0.0,0.0,0.6686187124816327,-0.743605417758238
0,1651541359,522775677,-3.0829888132626055,16.89902295441341,-0.0,0.0,0.6675831619460693,-0.7445352388477582
0,1651541359,576542541,-3.0932234697010563,16.800748077059193,-0.0,0.0,0.6514753584748268,-0.7586697946406565
0,1651541359,625427221,-3.0658138568178277,16.773539543353976,-0.0,0.0,0.6410469774951336,-0.7675016434147576
0,1651541359,686633443,-3.032712919483179,16.697531085334134,-0.0,0.0,0.6053109179124201,-0.7959891284785386
0,1651541359,722346983,-3.0224711145781495,16.635725622303674,-0.0,0.0,0.5896978758199102,-0.8076239318231511
0,1651541359,777233588,-2.9712520228803334,16.57772365262723,-0.0,0.0,0.550458575586372,-0.8348624776353423
0,1651541359,811311063,-2.976809466699133,16.50993591161343,-0.0,0.0,0.5330454900613185,-0.8460865827592876
0,1651541359,871341166,-2.9089399518612207,16.436935877598547,-0.0,0.0,0.4942905703068724,-0.8692967457121341
0,1651541359,916676466,-2.8746303806586204,16.40210786317733,-0.0,0.0,0.47841311204088693,-0.8781348952338438
0,1651541359,986599626,-2.8126215453446246,16.360065515892067,-0.0,0.0,0.4353007729005177,-0.9002850865765866
0,1651541360,35899521,-2.7448622768769306,16.3240532851854,-0.0,0.0,0.4058938587526834,-0.9139202237760453
0,1651541360,80943976,-2.7201162314097824,16.303928020409572,-0.0,0.0,0.3920313782843389,-0.9199518457182863
0,1651541360,144383570,-2.634023289765348,16.261500735824665,-0.0,0.0,0.36027621621289313,-0.9328456721405318
0,1651541360,180350617,-2.574969274434422,16.222509814068452,-0.0,0.0,0.35530646645557107,-0.9347498675554098
0,1651541360,244130043,-2.5416147005562886,16.159691853355696,-0.0,0.0,0.35549214923197264,-0.9346792668260235
0,1651541360,278532280,-2.46688874253296,16.106034126480303,-0.0,0.0,0.3649820375904022,-0.9310145607005071
0,1651541360,342977677,-2.4126937420410353,16.037062861487943,-0.0,0.0,0.38469361953657166,-0.9230443213019901
0,1651541360,385820532,-2.3813048181290943,15.966921475365854,-0.0,0.0,0.4130342404305127,-0.9107154968660572
0,1651541360,437826544,-2.3249034605558188,15.884937269599083,-0.0,0.0,0.4432649971411519,-0.8963906192667651
0,1651541360,488358105,-2.2824654839397978,15.83558714302927,-0.0,0.0,0.4772211048870916,-0.8787832594276836
0,1651541360,510353337,-2.2933790117982817,15.81836270866523,-0.0,0.0,0.4899087521208876,-0.871773717541057
0,1651541360,573457738,-2.2693382425248063,15.74211566571696,-0.0,0.0,0.536619599477511,-0.8438242740384966
0,1651541360,626856805,-2.2584290119465273,15.677430181895676,-0.0,0.0,0.5645143235491595,-0.8254232723323439
0,1651541360,680577849,-2.248646297402651,15.61517548548239,-0.0,0.0,0.5937532591371143,-0.8046471694252424
0,1651541360,731925571,-2.2160638452396593,15.51600601407288,-0.0,0.0,0.6219568271061856,-0.7830515342019364
0,1651541360,750931903,-2.216806739369242,15.509562328273345,-0.0,0.0,0.622027205505422,-0.7829956293691016
0,1651541360,814125382,-2.2313446299979787,15.443452979930383,-0.0,0.0,0.6604581853585657,-0.750862827281302
0,1651541360,861002007,-2.223802268701031,15.356128034072162,-0.0,0.0,0.6857373742523245,-0.7278490595951385
0,1651541360,924682949,-2.234093870547887,15.312891239152362,-0.0,0.0,0.7076378835633464,-0.7065752796029506
0,1651541360,996543291,-2.239820711904255,15.20271875503547,-0.0,0.0,0.7216487367860438,-0.6922594171949612
0,1651541361,34873839,-2.2779064838710448,15.174977737600328,-0.0,0.0,0.7234124070414529,-0.6904161711160097
0,1651541361,70411048,-2.271129800024217,15.13876726056811,-0.0,0.0,0.7243025884918696,-0.6894822407458929
0,1651541361,108479962,-2.3184138120707156,15.089813911483725,-0.0,0.0,0.7205622770611287,-0.693390225541492
0,1651541361,140694645,-2.270917495515426,15.04235364820597,-0.0,0.0,0.7184621010835336,-0.6955661070715237
0,1651541361,180255322,-2.2933435772763073,14.995981643846541,-0.0,0.0,0.701692691776441,-0.7124797304538092
0,1651541361,195890399,-2.308403195167088,14.975628352445538,-0.0,0.0,0.7004130600435337,-0.7137377286654064
0,1651541361,237776149,-2.2706470191211214,14.903003896721003,-0.0,0.0,0.6797540515229691,-0.7334401335065519
0,1651541361,305847204,-2.235704751597461,14.821257788900159,-0.0,0.0,0.6448731889697189,-0.7642895852672763
0,1651541361,341752594,-2.211621710096345,14.785035245450567,-0.0,0.0,0.6327683832620726,-0.7743411219507219
0,1651541361,376835232,-2.178301013233975,14.746436960411417,-0.0,0.0,0.6088588698883205,-0.793278561766494
0,1651541361,430341934,-2.1621282905378956,14.698530141864795,-0.0,0.0,0.582556891598706,-0.8127899286106179
0,1651541361,475534627,-2.1212101710392153,14.63912149774146,-0.0,0.0,0.5569730746546999,-0.830530549775076
0,1651541361,514820679,-2.123496624075585,14.60367666407201,-0.0,0.0,0.5403462045482117,-0.8414427961723495
0,1651541361,588951861,-2.047135705370096,14.54436276137607,-0.0,0.0,0.5006768439535129,-0.865634274927206
0,1651541361,637968910,-2.0198291003168647,14.502086724414804,-0.0,0.0,0.4713762095251796,-0.8819322361120915
0,1651541361,679424790,-1.9517505753608442,14.476675930036068,-0.0,0.0,0.4432544576425108,-0.896395830969803
0,1651541361,745712469,-1.8935737815020819,14.436166952937391,-0.0,0.0,0.41425272840121785,-0.9101618960449547
0,1651541361,777338740,-1.8728169747857693,14.409366979617324,-0.0,0.0,0.38065205278981973,-0.9247183434467472
0,1651541361,817637731,-1.8300123483286765,14.373813471045892,-0.0,0.0,0.37234624168862185,-0.9280938941186707
0,1651541361,858563401,-1.7812152304948348,14.350170473565512,-0.0,0.0,0.3563236863173416,-0.9343625798207144
0,1651541361,904587166,-1.7231854370962418,14.310095205972898,-0.0,0.0,0.35813760799958577,-0.9336688137323294
0,1651541361,937036830,-1.700188847668784,14.277538374556247,-0.0,0.0,0.36151948221705077,-0.9323645552987927
0,1651541362,12115389,-1.6431285193737077,14.21959684239268,-0.0,0.0,0.37795022307021187,-0.9258259171578516
0,1651541362,67395901,-1.602827637657086,14.143400875690126,-0.0,0.0,0.42030930184915916,-0.9073808961946865
0,1651541362,167135719,-1.5407470397290295,14.068857079034533,-0.0,0.0,0.4826146543261513,-0.8758328010697302
0,1651541362,198193609,-1.5121193491572547,13.961962320771276,-0.0,0.0,0.5119301697908468,-0.8590270666619968
0,1651541362,238262163,-1.5323488111932002,13.929267659119667,-0.0,0.0,0.5241395156313128,-0.8516324137524198
0,1651541362,297043547,-1.4942248347298772,13.813218091808599,-0.0,0.0,0.5554894101871551,-0.8315236107110408
0,1651541362,335739652,-1.49752571806269,13.784781758900087,-0.0,0.0,0.583291967044168,-0.8122625691128117
0,1651541362,392504887,-1.4878497863706914,13.720851492477328,-0.0,0.0,0.6110583781198544,-0.7915855345630901
0,1651541362,457978740,-1.493883940379054,13.635111963650616,-0.0,0.0,0.6528723309269452,-0.7574679659959339
0,1651541362,514117040,-1.516962640260424,13.591980958127415,-0.0,0.0,0.6775165334405094,-0.7355075437510856
0,1651541362,577956555,-1.508400310435999,13.50371517219001,-0.0,0.0,0.702567454186447,-0.7116171529115742
0,1651541362,620372931,-1.5198351340311025,13.435029919789732,-0.0,0.0,0.7251654095384188,-0.6885747082263314
0,1651541362,657638387,-1.53187884924341,13.376376363674112,-0.0,0.0,0.7367874930983191,-0.6761243894535194
0,1651541362,700968545,-1.558252444490961,13.339161472181777,-0.0,0.0,0.741939886791972,-0.6704664080974645
0,1651541362,755658501,-1.5598369852196918,13.283375348907624,-0.0,0.0,0.7400924775306859,-0.6725051112835436
0,1651541362,800330487,-1.5544880258181966,13.226316036978913,-0.0,0.0,0.7370758722620581,-0.6758100017971962
0,1651541362,833851067,-1.563214578881164,13.19748802709537,-0.0,0.0,0.7236081249343761,-0.6902110412974835
0,1651541362,905434129,-1.545142861643046,13.114543574008653,-0.0,0.0,0.6924237325236293,-0.7214910773100701
0,1651541362,922207249,-1.535986874061571,13.097055001514498,-0.0,0.0,0.6928943338229518,-0.721039140515997
0,1651541362,966747443,-1.5094654630553386,13.026665875535906,-0.0,0.0,0.669719333066318,-0.742614311010235
0,1651541363,14669482,-1.4832757111424553,12.987476317118105,-0.0,0.0,0.645632848878492,-0.7636479715477821
0,1651541363,39319062,-1.4740738833312743,12.948543773156146,-0.0,0.0,0.6321838001576817,-0.7748184579746358
0,1651541363,65007753,-1.464062674235745,12.894092273369646,-0.0,0.0,0.6197718047966694,-0.7847820780185281
0,1651541363,81870143,-1.4519834687756348,12.863941469840846,-0.0,0.0,0.6055659840415798,-0.7957950986100336
0,1651541363,97324185,-1.4496065638740385,12.850376741411436,-0.0,0.0,0.6058623960110184,-0.7955694546045543
0,1651541363,130680591,-1.4281091017926089,12.828263370549896,-0.0,0.0,0.5919554679499659,-0.8059706719007441
0,1651541363,155342105,-1.4073777816719375,12.792458838749003,-0.0,0.0,0.5644909961762875,-0.8254392256465055
0,1651541363,197287881,-1.3958536811770417,12.760436834263304,-0.0,0.0,0.5512934522563786,-0.8343114103853811
0,1651541363,332180248,-1.3069118723982127,12.674253623700238,-0.0,0.0,0.49702232384733,-0.8677377539311055
0,1651541363,377998949,-1.2614926553681174,12.615175767850772,-0.0,0.0,0.46860094982478445,-0.8834099556962837
0,1651541363,451995362,-1.150275796189616,12.517983591678858,-0.0,0.0,0.4359280056653269,-0.8999815408532836
0,1651541363,495036946,-1.1465336564887203,12.444824328876916,-0.0,0.0,0.43092156385623326,-0.9023893870185411
0,1651541363,528423365,-1.098311163032523,12.392327601109445,-0.0,0.0,0.43244423749161476,-0.9016606797794257
0,1651541363,561700773,-1.0813797164440948,12.378173398227304,-0.0,0.0,0.43552736415612553,-0.9001754912633523
0,1651541363,606426736,-1.0339968780116293,12.340363342125327,-0.0,0.0,0.45208460718722115,-0.8919750601582849
0,1651541363,623413528,-1.0220586683690405,12.322060074841394,-0.0,0.0,0.4526068345133293,-0.8917101846181997
0,1651541363,662773812,-1.010041200371912,12.291777092602299,-0.0,0.0,0.4683004939356141,-0.8835692657509426
0,1651541363,747244527,-1.0081737730234834,12.209436906210179,-0.0,0.0,0.5177220325032558,-0.8555488864236209
0,1651541363,764246196,-0.9790556113694938,12.163238525273206,-0.0,0.0,0.533241327279236,-0.8459631711141323
0,1651541363,803004502,-0.9736322851432869,12.118164963988576,-0.0,0.0,0.5488418678279372,-0.8359261953780017
0,1651541363,851151284,-0.9776210264971692,12.082820398235462,-0.0,0.0,0.5770070056122764,-0.8167391967295035
0,1651541363,899103624,-0.991851509830285,12.00308411304358,-0.0,0.0,0.6032283166838833,-0.7975685537624515
0,1651541363,952060662,-0.950619208284685,11.955551397070792,-0.0,0.0,0.6339385657767218,-0.7733834073866293
0,1651541364,12227357,-0.9484656866815943,11.882258019600554,-0.0,0.0,0.6623191919235999,-0.7492217882641091
0,1651541364,38065214,-0.9680733002995433,11.84577680594864,-0.0,0.0,0.6874057406329386,-0.7262736039158253
0,1651541364,70684811,-0.9693845301787961,11.788403633138978,-0.0,0.0,0.70119858015934,-0.7129660238626562
0,1651541364,99001484,-0.9905581110435715,11.748373023855104,-0.0,0.0,0.7089167195638375,-0.7052921981156798
0,1651541364,135741272,-0.9785598970841999,11.710369756348237,-0.0,0.0,0.7284200338143548,-0.6851308300886001
0,1651541364,173125018,-0.9876422964957654,11.66530173608377,-0.0,0.0,0.7331183338496343,-0.6801011017293944
0,1651541364,220143643,-1.0147976109507915,11.621031794379704,-0.0,0.0,0.7365382896630288,-0.6763958514511013
0,1651541364,263872859,-0.9979470492609084,11.566031492766655,-0.0,0.0,0.7393122405736391,-0.6733627632546855
0,1651541364,300340039,-1.0037256081262915,11.510452340441207,-0.0,0.0,0.737824061579959,-0.674993077115353
0,1651541364,319737622,-1.0229587709755552,11.503297243238121,-0.0,0.0,0.7322886450280316,-0.6809943761610734
0,1651541364,363135932,-1.0014052892521932,11.461635339966266,-0.0,0.0,0.7193658043436273,-0.6946314415148843
0,1651541364,380830833,-0.9983584215740943,11.445918617116998,-0.0,0.0,0.707261067688779,-0.7069524610125693
0,1651541364,439383316,-0.9663274025672749,11.362699131614919,-0.0,0.0,0.688466393493367,-0.7252682435004557
0,1651541364,504617453,-0.9519705260437297,11.286261929728955,-0.0,0.0,0.6644430084396453,-0.7473389381904796
0,1651541364,573035860,-0.9119736081795874,11.197215513766043,-0.0,0.0,0.6250302173410603,-0.7806005556048412
0,1651541364,632632349,-0.8883735715982397,11.14958195897631,-0.0,0.0,0.597088051705759,-0.8021757030166277
0,1651541364,675852760,-0.8536020019504229,11.087021497915643,-0.0,0.0,0.5725345477439141,-0.8198805959648464
0,1651541364,708074547,-0.809434711166468,11.043706365706226,-0.0,0.0,0.5468740133016893,-0.8372149148070068
0,1651541364,724058255,-0.7946182814650914,11.03165285165417,-0.0,0.0,0.5475946724769072,-0.8367437329761775
0,1651541364,768789242,-0.7810343065515299,10.987491948670055,-0.0,0.0,0.5185079236877531,-0.8550728232571861
0,1651541364,819570597,-0.7631315690737145,10.933573992712459,-0.0,0.0,0.4885035891141967,-0.8725618851534532
0,1651541364,841021349,-0.7343356842155582,10.906600573589738,-0.0,0.0,0.4729731448216252,-0.8810768435712869
0,1651541364,897756219,-0.6770874522157236,10.842922828379237,-0.0,0.0,0.44556101006655663,-0.8952515771047096
0,1651541364,979791089,-0.617370734290982,10.793387490038656,-0.0,0.0,0.4011330852953267,-0.9160197857478036
0,1651541365,37390531,-0.5700379547342127,10.754591894066706,-0.0,0.0,0.35478235940882974,-0.9349489170282534
0,1651541365,72652060,-0.5161201799679364,10.726551580558063,-0.0,0.0,0.3403932789790101,-0.9402831571531619
0,1651541365,111464408,-0.44940567080734767,10.693197830522807,-0.0,0.0,0.31492823589983415,-0.9491154862465465
0,1651541365,167654733,-0.39639917003953906,10.665121733891077,-0.0,0.0,0.30169190844864163,-0.9534054711279019
0,1651541365,184562782,-0.368658842205003,10.640206232102429,-0.0,0.0,0.3012146508238053,-0.9535563612755635
0,1651541365,230174498,-0.3268123217482866,10.613616455925358,-0.0,0.0,0.3012719724471038,-0.9535382523096971
0,1651541365,271825108,-0.2641015482986683,10.57950490585938,-0.0,0.0,0.30865980849706537,-0.9511724988762842
0,1651541365,302066325,-0.22527271460802387,10.554273144180431,-0.0,0.0,0.3335858673835789,-0.942719719260155
0,1651541365,339992568,-0.20262834148324158,10.493330591858632,-0.0,0.0,0.3483958285565123,-0.9373475058079694
0,1651541365,369842342,-0.19246858705018768,10.472526112764447,-0.0,0.0,0.36492886122557705,-0.9310354054731772
0,1651541365,416932223,-0.14819323122543765,10.440865712985072,-0.0,0.0,0.3948060582071577,-0.9187644836425308
0,1651541365,461567669,-0.14334052090048657,10.414752203137542,-0.0,0.0,0.4089707222807971,-0.9125475046906452
0,1651541365,521813043,-0.11736778026977426,10.335107860170787,-0.0,0.0,0.4562223696066493,-0.889865804192123
0,1651541365,551638244,-0.12275823597943664,10.31569111668458,-0.0,0.0,0.4575527009549489,-0.889182504241301
0,1651541365,599892789,-0.09318982339938132,10.261127982394424,-0.0,0.0,0.488229519499252,-0.8727152664469263
0,1651541365,629594101,-0.05563428621048664,10.215330994067712,-0.0,0.0,0.5173057179527183,-0.8558006743240055
0,1651541365,673435848,-0.04764405621008244,10.143867476496542,-0.0,0.0,0.5489632247799533,-0.8358465037548428
0,1651541365,691830123,-0.06750548275545398,10.116084556074451,-0.0,0.0,0.5602896042416534,-0.8282967821854262
0,1651541365,719308814,-0.05100715201906542,10.074217120121508,-0.0,0.0,0.5758433604023577,-0.8175600432265023
0,1651541365,801794799,-0.05843823857545756,9.98283640904484,-0.0,0.0,0.6162940234060557,-0.7875161437799075
0,1651541365,858943542,-0.036053526899071445,9.920376142609946,-0.0,0.0,0.6434443444454085,-0.7654928971592215
0,1651541365,925677856,-0.028867858536485175,9.84056173789856,-0.0,0.0,0.6706878084395769,-0.7417397546380519
0,1651541365,978229533,-0.09952290843988897,9.812043075358005,-0.0,0.0,0.7071592580567545,-0.7070543004215593
0,1651541366,28051800,-0.10251945211873484,9.738632509972598,-0.0,0.0,0.7270185548321707,-0.6866178128549695
0,1651541366,60913608,-0.094890108347422,9.674059220918709,-0.0,0.0,0.7395790480442785,-0.6730697079009861
0,1651541366,95686330,-0.09982930001720747,9.625038925214287,-0.0,0.0,0.7432213753346697,-0.6690455793484044
0,1651541366,145068136,-0.09311988858666179,9.569494659435154,-0.0,0.0,0.7384774428001775,-0.6742781818176461
0,1651541366,181697185,-0.10497753561831974,9.520590842617695,-0.0,0.0,0.7242506153735359,-0.6895368344991112
0,1651541366,219943167,-0.1018976580996413,9.496823207155664,-0.0,0.0,0.7155231358782893,-0.6985890365750804
0,1651541366,260923038,-0.08739415324792629,9.420859497337236,-0.0,0.0,0.694735832463169,-0.7192649880897218
0,1651541366,329135133,-0.06448500908203007,9.353343484738584,-0.0,0.0,0.6725642330120798,-0.7400387506562563
0,1651541366,349637803,-0.06599679622679858,9.332843468870854,-0.0,0.0,0.659968215688213,-0.751293520723636
0,1651541366,376411744,-0.03539417451539368,9.285621704930326,-0.0,0.0,0.6475254604762222,-0.762043816348546
0,1651541366,421330261,-0.006494558512367321,9.237330513714465,-0.0,0.0,0.6240530680319657,-0.7813819605544338
