,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651541363,582915424,1.3004,0.0,0.0,1.3004,0.0,0.0,-80.56131481365301,5.051825593136787,0.0,0.0,-0.6748655225392717,0.7379407337231058
0,1651541363,639288769,1.3004,0.0,0.0,1.3004,0.0,0.0,-80.55676833059528,4.97865395671584,0.0,0.0,-0.7122276793829757,0.7019485256916929
0,1651541363,678572421,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-80.5584074460942,4.927687839376099,0.0,0.0,-0.7370873057625528,0.67579753157562
0,1651541363,708636219,1.2966666666666666,0.0,0.0,1.2966666666666666,0.0,0.0,-80.56178317044895,4.888851550763059,0.0,0.0,-0.7554426334094942,0.6552147950308574
0,1651541363,759412743,1.2972,0.0,0.0,1.2972,0.0,0.0,-80.57297527028459,4.823947836800903,0.0,0.0,-0.785150834950898,0.6193045828797877
0,1651541363,803474048,1.2976,0.0,0.0,1.2976,0.0,0.0,-80.58740469849627,4.76865362294896,0.0,0.0,-0.8095457188735693,0.587056836305886
0,1651541363,842247872,1.3001333333333334,0.0,0.0,1.3001333333333334,0.0,0.0,-80.6039013804929,4.7210778129606235,0.0,0.0,-0.8299444210885909,0.557846088006292
0,1651541363,877753500,1.2977333333333334,0.0,0.0,1.2977333333333334,0.0,0.0,-80.62199649595678,4.6786677546401805,0.0,0.0,-0.8476999846842643,0.530475952297838
0,1651541363,926655106,1.2965333333333333,0.0,0.0,1.2965333333333333,0.0,0.0,-80.65087239862434,4.622263523850839,0.0,0.0,-0.8706298425773827,0.4919386925356469
0,1651541363,957404168,1.298,0.0,0.0,1.298,0.0,0.0,-80.67191350947128,4.588359634886102,0.0,0.0,-0.8837118647832263,0.4680313451483275
0,1651541363,978603973,1.2965333333333333,0.0,0.0,1.2965333333333333,0.0,0.0,-80.68735785189503,4.5656227389369715,0.0,0.0,-0.8901520064041054,0.455663697802168
0,1651541364,46900346,1.298,0.0,0.0,1.298,0.0,0.0,-80.74043729025337,4.494736260686052,0.0,0.0,-0.9009412944433165,0.4339409913419119
0,1651541364,84397679,1.2984,0.0,0.0,1.2984,0.0,0.0,-80.77095058892981,4.456800131730056,0.0,0.0,-0.9022808508882624,0.4311487749261887
0,1651541364,118867012,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-80.79904605117238,4.422004694257151,0.0,0.0,-0.9022808508882624,0.4311487749261887
0,1651541364,157654947,1.2997333333333334,0.0,0.0,1.2997333333333334,0.0,0.0,-80.83066861783021,4.382776788409954,0.0,0.0,-0.9011508462453327,0.43350565430144133
0,1651541364,197400210,1.3,0.0,0.0,1.3,0.0,0.0,-80.86270628472286,4.342222121496115,0.0,0.0,-0.8917852231032967,0.45245896593459556
0,1651541364,268823931,1.3006666666666666,0.0,0.0,1.3006666666666666,0.0,0.0,-80.91485298019967,4.265460513912268,0.0,0.0,-0.8628857059798968,0.5053991080478627
0,1651541364,284050447,1.3012,0.0,0.0,1.3012,0.0,0.0,-80.92454425413555,4.24817977377782,0.0,0.0,-0.855716994033771,0.5174441285025922
0,1651541364,297906019,1.3018666666666667,0.0,0.0,1.3018666666666667,0.0,0.0,-80.93292301177195,4.232205740577721,0.0,0.0,-0.8490441381935638,0.5283219202334393
0,1651541364,364923436,1.2989333333333333,0.0,0.0,1.2989333333333333,0.0,0.0,-80.9684268559746,4.152725574564214,0.0,0.0,-0.8148937116579421,0.5796104197651581
0,1651541364,409429810,1.2966666666666666,0.0,0.0,1.2966666666666666,0.0,0.0,-80.98630143309433,4.097836544407454,0.0,0.0,-0.7905466200148695,0.6124018628180891
0,1651541364,459141401,1.2957333333333334,0.0,0.0,1.2957333333333334,0.0,0.0,-81.00061956696314,4.0350391210449486,0.0,0.0,-0.7618233844169559,0.6477847875301604
0,1651541364,517813326,1.2966666666666666,0.0,0.0,1.2966666666666666,0.0,0.0,-81.010913030532,3.959698823673687,0.0,0.0,-0.7258816649468817,0.6878196046158782
0,1651541364,542438588,1.2961333333333334,0.0,0.0,1.2961333333333334,0.0,0.0,-81.01229009009957,3.927815879893376,0.0,0.0,-0.7101673672952906,0.704032890161302
0,1651541364,607593759,1.2964,0.0,0.0,1.2964,0.0,0.0,-81.00967968686236,3.8434662237820616,0.0,0.0,-0.6668727725547361,0.745171594483552
0,1651541364,640455055,1.2958666666666667,0.0,0.0,1.2958666666666667,0.0,0.0,-81.00435660653135,3.8012151369357534,0.0,0.0,-0.6441195750606468,0.76492481527513
0,1651541364,683206016,1.2974666666666668,0.0,0.0,1.2974666666666668,0.0,0.0,-80.99385403561163,3.746797334007694,0.0,0.0,-0.6136335939108422,0.7895909146032922
0,1651541364,726905412,1.2976,0.0,0.0,1.2976,0.0,0.0,-80.97877557177019,3.69213532093452,0.0,0.0,-0.5814681674020343,0.8135691552032438
0,1651541364,789395388,1.2946666666666666,0.0,0.0,1.2946666666666666,0.0,0.0,-80.94969633848609,3.6166847733588345,0.0,0.0,-0.5339767427911654,0.8454991650842345
0,1651541364,815723780,1.2976,0.0,0.0,1.2976,0.0,0.0,-80.9350149002119,3.5858365119144215,0.0,0.0,-0.5133871079748474,0.8581571402518436
0,1651541364,861996092,1.2956,0.0,0.0,1.2956,0.0,0.0,-80.90532229334433,3.5337318461635348,0.0,0.0,-0.4765201394699058,0.87916355513612
0,1651541364,926337565,1.2953333333333332,0.0,0.0,1.2953333333333332,0.0,0.0,-80.85720009392345,3.4657864593256176,0.0,0.0,-0.4239127186764529,0.9057030456746508
0,1651541364,959489484,1.2969333333333333,0.0,0.0,1.2969333333333333,0.0,0.0,-80.82919934111703,3.433153030920739,0.0,0.0,-0.39616677153695956,0.9181785714826841
0,1651541364,982653188,1.2954666666666668,0.0,0.0,1.2954666666666668,0.0,0.0,-80.80861087176284,3.4113222413082753,0.0,0.0,-0.38193501547893555,0.9241891819054718
0,1651541365,37603594,1.296,0.0,0.0,1.296,0.0,0.0,-80.7575207959205,3.3617823066362074,0.0,0.0,-0.3699960665085949,0.9290333205909073
0,1651541365,79457924,1.2984,0.0,0.0,1.2984,0.0,0.0,-80.71806645455985,3.324432060765209,0.0,0.0,-0.3699960665085949,0.9290333205909073
0,1651541365,128032304,1.3,0.0,0.0,1.3,0.0,0.0,-80.67222904685335,3.2810293887518385,0.0,0.0,-0.3833809083750329,0.9235903199436072
0,1651541365,163159160,1.3009333333333333,0.0,0.0,1.3009333333333333,0.0,0.0,-80.6402979250133,3.2483432660082343,0.0,0.0,-0.4066197853455699,0.9135974771011152
0,1651541365,211150152,1.3018666666666667,0.0,0.0,1.3018666666666667,0.0,0.0,-80.59949183604543,3.2010681143627857,0.0,0.0,-0.4465804772999468,0.8947434701044493
0,1651541365,245538822,1.3012,0.0,0.0,1.3012,0.0,0.0,-80.57311327825853,3.1649187687244855,0.0,0.0,-0.47468095728740195,0.8801579340031627
0,1651541365,281587908,1.3002666666666667,0.0,0.0,1.3002666666666667,0.0,0.0,-80.54801452271168,3.1253469436734367,0.0,0.0,-0.5035989057888774,0.8639375799722139
0,1651541365,341305631,1.2993333333333332,0.0,0.0,1.2993333333333332,0.0,0.0,-80.51228468800642,3.05649723928392,0.0,0.0,-0.5502489841883267,0.8350006319756379
0,1651541365,384195552,1.2970666666666666,0.0,0.0,1.2970666666666666,0.0,0.0,-80.49130960096792,3.004954222133402,0.0,0.0,-0.5826912962382759,0.8126935789632879
0,1651541365,421949783,1.2977333333333334,0.0,0.0,1.2977333333333334,0.0,0.0,-80.47639653825323,2.9583029360964015,0.0,0.0,-0.6104999637796723,0.7920162840655606
0,1651541365,463031147,1.2982666666666667,0.0,0.0,1.2982666666666667,0.0,0.0,-80.46379824034315,2.90649812450654,0.0,0.0,-0.6399374719867155,0.7684269854366462
0,1651541365,498849475,1.2970666666666666,0.0,0.0,1.2970666666666666,0.0,0.0,-80.45591846053046,2.8607081915737007,0.0,0.0,-0.6648520142303767,0.7469750994335829
0,1651541365,562668577,1.3008,0.0,0.0,1.3008,0.0,0.0,-80.44950321275287,2.7780194401386065,0.0,0.0,-0.7075323187042768,0.706680987425691
0,1651541365,601976259,1.2964,0.0,0.0,1.2964,0.0,0.0,-80.4504132613125,2.727040937746316,0.0,0.0,-0.7325596387838517,0.6807028541330444
0,1651541365,641833861,1.2969333333333333,0.0,0.0,1.2969333333333333,0.0,0.0,-80.45508089885641,2.6755798993722233,0.0,0.0,-0.7569510438347143,0.6534715886995672
0,1651541365,657108659,1.2990666666666666,0.0,0.0,1.2990666666666666,0.0,0.0,-80.45797697726927,2.6559493970431407,0.0,0.0,-0.7660498431424356,0.6427811741342848
0,1651541365,728252285,1.2950666666666666,0.0,0.0,1.2950666666666666,0.0,0.0,-80.4777590435953,2.565923564501701,0.0,0.0,-0.8063279406960492,0.5914687244925707
0,1651541365,757590951,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-80.48966775697008,2.529801087589059,0.0,0.0,-0.8219509915141061,0.5695582213865215
0,1651541365,807515414,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-80.51374660620746,2.4696774657898626,0.0,0.0,-0.8471805032908711,0.5313051805166465
0,1651541365,864139865,1.2969333333333333,0.0,0.0,1.2969333333333333,0.0,0.0,-80.54760160932032,2.4045685420287866,0.0,0.0,-0.8736207831892948,0.48660736449392444
0,1651541365,897723861,1.2957333333333334,0.0,0.0,1.2957333333333334,0.0,0.0,-80.5707660207963,2.36770616748099,0.0,0.0,-0.8803872462649823,0.4742555182746548
0,1651541365,939181053,1.2962666666666667,0.0,0.0,1.2962666666666667,0.0,0.0,-80.60031560827687,2.3228547830635202,0.0,0.0,-0.8803872462649823,0.4742555182746548
0,1651541365,977521776,1.2989333333333333,0.0,0.0,1.2989333333333333,0.0,0.0,-80.62770826321929,2.281277265345365,0.0,0.0,-0.8803872462649823,0.4742555182746548
0,1651541366,42023486,1.2965333333333333,0.0,0.0,1.2965333333333333,0.0,0.0,-80.67277797223792,2.210757139770166,0.0,0.0,-0.8630781658389732,0.5050703709900569
0,1651541366,62147672,1.2968,0.0,0.0,1.2968,0.0,0.0,-80.68556050920638,2.1880049426165717,0.0,0.0,-0.8536064948987732,0.5209183735160727
0,1651541366,97710318,1.2992,0.0,0.0,1.2992,0.0,0.0,-80.70601105033616,2.1465990450240717,0.0,0.0,-0.8361327242203772,0.5485271802634858
0,1651541366,162939464,1.2984,0.0,0.0,1.2984,0.0,0.0,-80.73668111048792,2.0676578047306653,0.0,0.0,-0.8017638069010733,0.5976410276608346
0,1651541366,202433172,1.2976,0.0,0.0,1.2976,0.0,0.0,-80.75043052924424,2.0182871243090874,0.0,0.0,-0.7795692198178684,0.6263160795577262
0,1651541366,244673985,1.2981333333333334,0.0,0.0,1.2981333333333334,0.0,0.0,-80.7612479780188,1.9645254818309084,0.0,0.0,-0.7546864157981323,0.6560856756626899
0,1651541366,283293299,1.296,0.0,0.0,1.296,0.0,0.0,-80.76733355314626,1.9148283495247422,0.0,0.0,-0.730974301177827,0.6824049904694334
0,1651541366,345109594,1.2969333333333333,0.0,0.0,1.2969333333333333,0.0,0.0,-80.7698835355924,1.8347621856462473,0.0,0.0,-0.6911308616989522,0.7227296396352261
0,1651541366,362013387,1.2964,0.0,0.0,1.2964,0.0,0.0,-80.76890449649176,1.8128699892295328,0.0,0.0,-0.6798433148643878,0.7333573939316361
0,1651541366,424688430,1.2976,0.0,0.0,1.2976,0.0,0.0,-80.75967253175187,1.732142400082668,0.0,0.0,-0.6365656946480224,0.7712224817763553
0,1651541366,463149747,1.2981333333333334,0.0,0.0,1.2981333333333334,0.0,0.0,-80.74935664156423,1.6832979304141655,0.0,0.0,-0.608932627256067,0.7932219459035559
0,1651541366,496688916,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-80.7374731949973,1.6414303914717854,0.0,0.0,-0.58422210650556,0.8115938209906518
0,1651541366,543569509,1.2969333333333333,0.0,0.0,1.2969333333333333,0.0,0.0,-80.71695836250716,1.5841976120743146,0.0,0.0,-0.548776754897999,0.8359689427745636
0,1651541366,577339948,1.2941333333333334,0.0,0.0,1.2941333333333334,0.0,0.0,-80.69896420535441,1.544343156703012,0.0,0.0,-0.52282378171362,0.8524407857878863
0,1651541366,618780853,1.2952,0.0,0.0,1.2952,0.0,0.0,-80.67389451907762,1.4969313483781226,0.0,0.0,-0.49564758798777825,0.8685237293948264
0,1651541366,656828170,1.2953333333333332,0.0,0.0,1.2953333333333332,0.0,0.0,-80.64850995306729,1.4546720824992896,0.0,0.0,-0.4846779177832774,0.8746926980450143
0,1651541366,701674888,1.2922666666666667,0.0,0.0,1.2922666666666667,0.0,0.0,-80.61774943256674,1.4055114491299618,0.0,0.0,-0.4841319960205796,0.8749949773736587
0,1651541366,758528592,1.2965333333333333,0.0,0.0,1.2965333333333333,0.0,0.0,-80.57864389359064,1.3431447088108417,0.0,0.0,-0.4841319960205796,0.8749949773736587
0,1651541366,800184193,1.2976,0.0,0.0,1.2976,0.0,0.0,-80.54993088197462,1.2973522971442812,0.0,0.0,-0.4841319960205796,0.8749949773736587
0,1651541366,846293580,1.2977333333333334,0.0,0.0,1.2977333333333334,0.0,0.0,-80.51813912184234,1.2466498007621227,0.0,0.0,-0.4841319960205796,0.8749949773736587
0,1651541366,876861767,1.2988,0.0,0.0,1.2988,0.0,0.0,-80.49709612452571,1.2130009734209402,0.0,0.0,-0.4862162801827999,0.8738385027481915
0,1651541366,918329069,1.3008,0.0,0.0,1.3008,0.0,0.0,-80.46899846491313,1.1669762832907105,0.0,0.0,-0.5017967542292698,0.8649855590962023
0,1651541366,957287448,1.3004,0.0,0.0,1.3004,0.0,0.0,-80.44437098240934,1.122695629022905,0.0,0.0,-0.5258418788431032,0.8505823407846858
0,1651541366,998622254,1.3024,0.0,0.0,1.3024,0.0,0.0,-80.42118828330977,1.0741668649876919,0.0,0.0,-0.557825920154558,0.8299579765287641
0,1651541367,41663678,1.3024,0.0,0.0,1.3024,0.0,0.0,-80.40103150819021,1.0218426875672681,0.0,0.0,-0.5903104287598407,0.8071763114074725
0,1651541367,81933552,1.2993333333333332,0.0,0.0,1.2993333333333332,0.0,0.0,-80.3860384738813,0.9717030047153594,0.0,0.0,-0.6197869361565252,0.7847701279799756
0,1651541367,122721798,1.2988,0.0,0.0,1.2988,0.0,0.0,-80.37467663616857,0.9199588528804433,0.0,0.0,-0.6487605381877727,0.7609926176319397
0,1651541367,161602010,1.2994666666666668,0.0,0.0,1.2994666666666668,0.0,0.0,-80.36757147305873,0.869970074710738,0.0,0.0,-0.6755294656933621,0.7373329919243006
0,1651541367,202615125,1.2997333333333334,0.0,0.0,1.2997333333333334,0.0,0.0,-80.36390127340682,0.8168087309268767,0.0,0.0,-0.7028462192900722,0.7113418250248271
0,1651541367,259812406,1.2998666666666667,0.0,0.0,1.2998666666666667,0.0,0.0,-80.36556469576969,0.7424914722778025,0.0,0.0,-0.7392810341679644,0.6733970244362125
0,1651541367,280329474,1.2994666666666668,0.0,0.0,1.2994666666666668,0.0,0.0,-80.3680461351148,0.7159459548574314,0.0,0.0,-0.7518504777883116,0.6593336477455762
0,1651541367,325053166,1.3008,0.0,0.0,1.3008,0.0,0.0,-80.37679728570129,0.6584608944574886,0.0,0.0,-0.7783341377684908,0.6278502767254149
0,1651541367,362524230,1.3004,0.0,0.0,1.3004,0.0,0.0,-80.38781190667822,0.6109956345825467,0.0,0.0,-0.7995121629618791,0.6006498990893261
0,1651541367,427304980,1.3014666666666668,0.0,0.0,1.3014666666666668,0.0,0.0,-80.41435316529034,0.5310986658359272,0.0,0.0,-0.833864546140417,0.5519691283849454
0,1651541367,440811792,1.3016,0.0,0.0,1.3016,0.0,0.0,-80.42122115319185,0.5149152315738745,0.0,0.0,-0.8406651086694575,0.5415553296439516
0,1651541367,497456177,1.2965333333333333,0.0,0.0,1.2965333333333333,0.0,0.0,-80.45388641157822,0.4490882637579369,0.0,0.0,-0.8676835771718778,0.4971168976269203
0,1651541367,521418349,1.2981333333333334,0.0,0.0,1.2981333333333334,0.0,0.0,-80.46961830566735,0.42225364795090814,0.0,0.0,-0.8765556342563471,0.48130055064736116
0,1651541367,583423422,1.298,0.0,0.0,1.298,0.0,0.0,-80.51378088810435,0.3548876082089099,0.0,0.0,-0.881812983007095,0.47159926102585104
0,1651541367,616646276,1.2962666666666667,0.0,0.0,1.2962666666666667,0.0,0.0,-80.53768771185351,0.3190729183156729,0.0,0.0,-0.881812983007095,0.47159926102585104
0,1651541367,642366995,1.2986666666666666,0.0,0.0,1.2986666666666666,0.0,0.0,-80.55623246612866,0.29129111716635214,0.0,0.0,-0.881812983007095,0.47159926102585104
0,1651541367,704195801,1.3006666666666666,0.0,0.0,1.3006666666666666,0.0,0.0,-80.60087996705998,0.2244049252932246,0.0,0.0,-0.8817572072842729,0.47170353761895817
0,1651541367,721704899,1.3008,0.0,0.0,1.3008,0.0,0.0,-80.61352036274127,0.20545871083443595,0.0,0.0,-0.8804254862867668,0.47418452431169683
0,1651541367,758151570,1.3006666666666666,0.0,0.0,1.3006666666666666,0.0,0.0,-80.63946905816334,0.1658071348820432,0.0,0.0,-0.8748737726043964,0.48435099051096303
0,1651541367,816736881,1.3014666666666668,0.0,0.0,1.3014666666666668,0.0,0.0,-80.67879309634638,0.10050121404645314,0.0,0.0,-0.859897795663745,0.5104662388568241
0,1651541367,861476539,1.3009333333333333,0.0,0.0,1.3009333333333333,0.0,0.0,-80.70598401968041,0.04903371988898929,0.0,0.0,-0.8439780325262146,0.5363777406018819
0,1651541367,902607689,1.3012,0.0,0.0,1.3012,0.0,0.0,-80.72801044957575,0.00026448017417557076,0.0,0.0,-0.8282032613719832,0.5604278346520722
0,1651541367,941569587,1.3010666666666666,0.0,0.0,1.3010666666666666,0.0,0.0,-80.74627766596186,-0.047042795031889954,0.0,0.0,-0.8115740508606933,0.5842495699352843
0,1651541367,989847170,1.298,0.0,0.0,1.298,0.0,0.0,-80.76494681483791,-0.10690815552770545,0.0,0.0,-0.7858539299335083,0.6184121609477458
0,1651541368,21874035,1.298,0.0,0.0,1.298,0.0,0.0,-80.77419968346882,-0.14742154588856632,0.0,0.0,-0.7674037100778884,0.6411642112272739
0,1651541368,72797485,1.2981333333333334,0.0,0.0,1.2981333333333334,0.0,0.0,-80.7844426028051,-0.21273541448620906,0.0,0.0,-0.7365793120325533,0.6763511788158948
0,1651541368,97508946,1.296,0.0,0.0,1.296,0.0,0.0,-80.78684301218875,-0.24467390149473353,0.0,0.0,-0.7211808113684088,0.6927468782419763
0,1651541368,157241643,1.2972,0.0,0.0,1.2972,0.0,0.0,-80.78727376831485,-0.32209076919717433,0.0,0.0,-0.6835821024579649,0.7298736254990643
0,1651541368,201535177,1.2984,0.0,0.0,1.2984,0.0,0.0,-80.78242624049598,-0.37939326646603505,0.0,0.0,-0.6560938800005098,0.7546792832891841
0,1651541368,225519778,1.2985333333333333,0.0,0.0,1.2985333333333333,0.0,0.0,-80.77809457005516,-0.410235371456449,0.0,0.0,-0.6417336319223769,0.76692760131561
0,1651541368,261865565,1.2990666666666666,0.0,0.0,1.2990666666666666,0.0,0.0,-80.76915963672708,-0.45658492213828195,0.0,0.0,-0.6200808764215711,0.7845378937286945
0,1651541368,303388158,1.2978666666666667,0.0,0.0,1.2978666666666667,0.0,0.0,-80.75592163615212,-0.5088365503651056,0.0,0.0,-0.5958397639332274,0.8031033406206177
0,1651541368,376359442,1.2996,0.0,0.0,1.2996,0.0,0.0,-80.72493809420857,-0.5983118692059759,0.0,0.0,-0.5528472848829432,0.8332825928804453
0,1651541368,452846062,1.3001333333333334,0.0,0.0,1.3001333333333334,0.0,0.0,-80.68308306156469,-0.6884693904494947,0.0,0.0,-0.506243501432639,0.8623905827739665
0,1651541368,499296337,1.3,0.0,0.0,1.3,0.0,0.0,-80.6526145031034,-0.7406075311529401,0.0,0.0,-0.4800137678964239,0.8772609546935723
0,1651541368,556732278,1.2986666666666666,0.0,0.0,1.2986666666666666,0.0,0.0,-80.61201180351814,-0.8031841956306204,0.0,0.0,-0.47186231433826725,0.8816722499360714
0,1651541368,607075924,1.3009333333333333,0.0,0.0,1.3009333333333333,0.0,0.0,-80.5756916401348,-0.857651265708821,0.0,0.0,-0.47175214759973055,0.8817312012371129
0,1651541368,642945702,1.3005333333333333,0.0,0.0,1.3005333333333333,0.0,0.0,-80.54979915438518,-0.8964698105006531,0.0,0.0,-0.47175214759973055,0.8817312012371129
0,1651541368,681757890,1.3005333333333333,0.0,0.0,1.3005333333333333,0.0,0.0,-80.5217942336808,-0.9384553610293861,0.0,0.0,-0.47175214759973055,0.8817312012371129
0,1651541368,717355220,1.3028,0.0,0.0,1.3028,0.0,0.0,-80.4960678564588,-0.9770248725155015,0.0,0.0,-0.47175214759973055,0.8817312012371129
0,1651541368,785513849,1.3030666666666666,0.0,0.0,1.3030666666666666,0.0,0.0,-80.44720191036673,-1.0511938358259894,0.0,0.0,-0.487937172475735,0.8728787520133509
0,1651541368,821507804,1.3037333333333334,0.0,0.0,1.3037333333333334,0.0,0.0,-80.42298337405249,-1.0913708358194996,0.0,0.0,-0.5057711359698812,0.8626676984909867
0,1651541368,841926516,1.3041333333333334,0.0,0.0,1.3041333333333334,0.0,0.0,-80.40997814233569,-1.1146077210144587,0.0,0.0,-0.5199767647019893,0.8541804049321502
0,1651541368,902182673,1.3037333333333334,0.0,0.0,1.3037333333333334,0.0,0.0,-80.37638610222575,-1.1856317101952687,0.0,0.0,-0.565577874550443,0.8246948937752697
0,1651541368,939044015,1.3036,0.0,0.0,1.3036,0.0,0.0,-80.35981178374193,-1.2307153627510659,0.0,0.0,-0.5932767921746551,0.80499853904647
0,1651541368,979989459,1.3021333333333334,0.0,0.0,1.3021333333333334,0.0,0.0,-80.34498754978667,-1.2819394655715495,0.0,0.0,-0.6232230282605019,0.7820441528748935
0,1651541369,23704564,1.2994666666666668,0.0,0.0,1.2994666666666668,0.0,0.0,-80.33339023120197,-1.3375538893508847,0.0,0.0,-0.6541473403104939,0.7563671444243906
0,1651541369,76623526,1.2993333333333332,0.0,0.0,1.2993333333333332,0.0,0.0,-80.3255923841755,-1.4058905934333414,0.0,0.0,-0.6901757518459071,0.7236417840091441
0,1651541369,122315554,1.3010666666666666,0.0,0.0,1.3010666666666666,0.0,0.0,-80.32402926475422,-1.4652604176052044,0.0,0.0,-0.7199693119716626,0.6940059004209191
0,1651541369,163077339,1.3006666666666666,0.0,0.0,1.3006666666666666,0.0,0.0,-80.32687772527339,-1.5182046545056893,0.0,0.0,-0.745496272424946,0.6665097957273477
0,1651541369,184068720,1.2998666666666667,0.0,0.0,1.2998666666666667,0.0,0.0,-80.32992091566008,-1.5453204173475512,0.0,0.0,-0.7582229627985578,0.6519953517357134
0,1651541369,242001787,1.3016,0.0,0.0,1.3016,0.0,0.0,-80.34384317788383,-1.6193557368833271,0.0,0.0,-0.7918916809122164,0.6106615803389177
0,1651541369,282256847,1.2997333333333334,0.0,0.0,1.2997333333333334,0.0,0.0,-80.35800755347941,-1.6697364073864083,0.0,0.0,-0.8139552404705853,0.5809275914522151
0,1651541369,297107151,1.2981333333333334,0.0,0.0,1.2981333333333334,0.0,0.0,-80.36427368965475,-1.6879672679439874,0.0,0.0,-0.8208561171674117,0.5711350408693555
0,1651541369,361843010,1.3018666666666667,0.0,0.0,1.3018666666666667,0.0,0.0,-80.3954252689122,-1.766122019110299,0.0,0.0,-0.8359437630191671,0.5488151100956994
0,1651541369,421405679,1.2982666666666667,0.0,0.0,1.2982666666666667,0.0,0.0,-80.42620695279842,-1.8371574143531997,0.0,0.0,-0.8355858351414331,0.5493599112703745
0,1651541369,459856085,1.2996,0.0,0.0,1.2996,0.0,0.0,-80.44597704035507,-1.8830119665764387,0.0,0.0,-0.8335004233336691,0.5525188180529187
0,1651541369,503036724,1.3016,0.0,0.0,1.3016,0.0,0.0,-80.46730120684629,-1.934994527779497,0.0,0.0,-0.8186691573966884,0.5742654531898955
0,1651541369,537300577,1.3017333333333334,0.0,0.0,1.3017333333333334,0.0,0.0,-80.4819864248616,-1.9771026388271131,0.0,0.0,-0.8037945938803208,0.5949069262067556
0,1651541369,577489373,1.3009333333333333,0.0,0.0,1.3009333333333333,0.0,0.0,-80.49683792850769,-2.0272244320650423,0.0,0.0,-0.7819443979187214,0.6233481840540873
0,1651541369,640566449,1.3017333333333334,0.0,0.0,1.3017333333333334,0.0,0.0,-80.51203351560679,-2.107870483204525,0.0,0.0,-0.7444344095063078,0.6676955967677147
0,1651541369,678911107,1.2984,0.0,0.0,1.2984,0.0,0.0,-80.51666078489899,-2.15746379782842,0.0,0.0,-0.7204425868345957,0.6935145846159806
0,1651541369,718066359,1.2976,0.0,0.0,1.2976,0.0,0.0,-80.51798050206904,-2.20823266035116,0.0,0.0,-0.6950582137230942,0.718953461314473
0,1651541369,757243688,1.2965333333333333,0.0,0.0,1.2965333333333333,0.0,0.0,-80.51538061874075,-2.2589713087913093,0.0,0.0,-0.668767436547235,0.7434716644325055
0,1651541369,800867988,1.2949333333333333,0.0,0.0,1.2949333333333333,0.0,0.0,-80.50832878284658,-2.3150018139293445,0.0,0.0,-0.6385298686590023,0.7695970418539284
0,1651541369,846448316,1.2964,0.0,0.0,1.2964,0.0,0.0,-80.49631525888718,-2.3728205133447164,0.0,0.0,-0.6058256886628651,0.795597407585121
0,1651541369,881777549,1.2961333333333334,0.0,0.0,1.2961333333333334,0.0,0.0,-80.48344651710845,-2.416766422085427,0.0,0.0,-0.579735743585475,0.8148045579213438
0,1651541369,923935236,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-80.46458435739164,-2.468081510861069,0.0,0.0,-0.5477908792951833,0.8366152954381182
0,1651541369,937523991,1.298,0.0,0.0,1.298,0.0,0.0,-80.45753171614444,-2.4842483439285274,0.0,0.0,-0.5373087416014559,0.843385627218451
0,1651541369,983143194,1.2981333333333334,0.0,0.0,1.2981333333333334,0.0,0.0,-80.43138670822191,-2.5373871212057324,0.0,0.0,-0.5015037243219689,0.8651554857314346
0,1651541370,43869024,1.2952,0.0,0.0,1.2952,0.0,0.0,-80.38978173130198,-2.6041686738691308,0.0,0.0,-0.4525690206361684,0.8917293768629693
0,1651541370,82588647,1.2978666666666667,0.0,0.0,1.2978666666666667,0.0,0.0,-80.35942058377269,-2.6441782795303483,0.0,0.0,-0.42060000169998757,0.9072461841032843
0,1651541370,124124453,1.2961333333333334,0.0,0.0,1.2961333333333334,0.0,0.0,-80.32393224605741,-2.684675981020109,0.0,0.0,-0.3857388697398946,0.9226080014674644
0,1651541370,162709180,1.298,0.0,0.0,1.298,0.0,0.0,-80.28841446617977,-2.7199382982383167,0.0,0.0,-0.3528274361339988,0.9356884098411762
0,1651541370,206176762,1.2952,0.0,0.0,1.2952,0.0,0.0,-80.24543729141291,-2.7564108049294553,0.0,0.0,-0.3152309610118779,0.9490149847181171
0,1651541370,244966360,1.2950666666666666,0.0,0.0,1.2950666666666666,0.0,0.0,-80.20472295075596,-2.785833564776504,0.0,0.0,-0.288260019150983,0.9575521716121137
0,1651541370,326319198,1.2946666666666666,0.0,0.0,1.2946666666666666,0.0,0.0,-80.1152628130305,-2.841625612503395,0.0,0.0,-0.25234783927407434,0.9676365888150912
0,1651541370,375846651,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-80.05904624485729,-2.8725812917416,0.0,0.0,-0.23989000951951814,0.9708000738219613
0,1651541370,398549257,1.2990666666666666,0.0,0.0,1.2990666666666666,0.0,0.0,-80.03295315173581,-2.8863154040705727,0.0,0.0,-0.23989000951951814,0.9708000738219613
