,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1650775127,9968645,3.219,0.0,0.0,3.219,0.0,0.0,76.29196218477152,4.357584802039886,0.0,0.0,-0.9563620111528429,-0.29218436580982476
0,1650775127,53786286,3.354875,0.0,0.0,3.354875,0.0,0.0,76.16720967563916,4.432645825241322,0.0,0.0,-0.977177110074123,-0.21242621200592265
0,1650775127,74557077,3.386375,0.0,0.0,3.386375,0.0,0.0,76.10321994985797,4.461846942675043,0.0,0.0,-0.9779627025497195,-0.20877967434989678
0,1650775127,110020673,3.472875,0.0,0.0,3.472875,0.0,0.0,75.99125955450224,4.511505170116819,0.0,0.0,-0.9785466839420843,-0.20602521046209474
0,1650775127,152402458,3.551875,0.0,0.0,3.551875,0.0,0.0,75.8543279622516,4.571839373855921,0.0,0.0,-0.9776679544750577,-0.21015558710763904
0,1650775127,172108342,3.581,0.0,0.0,3.581,0.0,0.0,75.78999440682632,4.600837007549375,0.0,0.0,-0.9659623492046405,-0.2586827012365769
0,1650775127,215043285,3.633,0.0,0.0,3.633,0.0,0.0,75.66015151279966,4.685525935667896,0.0,0.0,-0.931776231156751,-0.3630331321674662
0,1650775127,230093468,3.595875,0.0,0.0,3.595875,0.0,0.0,75.62029784114625,4.7221388460967635,0.0,0.0,-0.9171971293358134,-0.39843371586519033
0,1650775127,281893246,3.655,0.0,0.0,3.655,0.0,0.0,75.50138664710377,4.8665213509395056,0.0,0.0,-0.8565272516803909,-0.5161017991916287
0,1650775127,290584863,3.632125,0.0,0.0,3.632125,0.0,0.0,75.48663513375122,4.894431870501195,0.0,0.0,-0.8447878371386165,-0.5351014018133932
0,1650775127,330166265,3.62325,0.0,0.0,3.62325,0.0,0.0,75.43183438464966,5.027327450733018,0.0,0.0,-0.7859991119587514,-0.618227624746787
0,1650775127,374952972,3.476375,0.0,0.0,3.476375,0.0,0.0,75.40331819389276,5.1816281977945,0.0,0.0,-0.7125270953440043,-0.7016445955044734
0,1650775127,416287705,3.419625,0.0,0.0,3.419625,0.0,0.0,75.40825436451897,5.323532389102022,0.0,0.0,-0.6384822559365033,-0.769636543346425
0,1650775127,455985300,3.34275,0.0,0.0,3.34275,0.0,0.0,75.43506985217809,5.4544511346851845,0.0,0.0,-0.643751718602125,-0.7652344247332385
0,1650775127,472372555,3.303125,0.0,0.0,3.303125,0.0,0.0,75.44433500101843,5.507781445744499,0.0,0.0,-0.6567576593769348,-0.7541017019273529
0,1650775127,514926086,3.2225,0.0,0.0,3.2225,0.0,0.0,75.45710396939815,5.645145393273002,0.0,0.0,-0.7272367177598601,-0.6863867396314308
0,1650775127,536432278,3.201,0.0,0.0,3.201,0.0,0.0,75.45312862495174,5.713871836927414,0.0,0.0,-0.7597905497717484,-0.6501679171395219
0,1650775127,572095748,3.3185,0.0,0.0,3.3185,0.0,0.0,75.43018518100308,5.829424890400149,0.0,0.0,-0.8113099520027117,-0.5846162517253156
0,1650775127,594648479,3.343625,0.0,0.0,3.343625,0.0,0.0,75.40632253411417,5.900957552339342,0.0,0.0,-0.84132963528329,-0.5405223813997774
0,1650775127,629747559,3.281125,0.0,0.0,3.281125,0.0,0.0,75.35439828158418,6.00351211050636,0.0,0.0,-0.8824817806109444,-0.47034658167115134
0,1650775127,670663087,3.337625,0.0,0.0,3.337625,0.0,0.0,75.27466105467462,6.111302009306768,0.0,0.0,-0.923120355817049,-0.3845111294568791
0,1650775127,689630179,3.376875,0.0,0.0,3.376875,0.0,0.0,75.22955084006416,6.156770754990028,0.0,0.0,-0.9395903185713573,-0.34230108566432454
0,1650775127,730774702,3.379,0.0,0.0,3.379,0.0,0.0,75.1192482687821,6.24092571438563,0.0,0.0,-0.9686535916037281,-0.24841541714072
0,1650775127,774699160,3.3055,0.0,0.0,3.3055,0.0,0.0,74.98770565451674,6.304620921082358,0.0,0.0,-0.9891451173562912,-0.14694195047776182
0,1650775127,794601910,3.3215,0.0,0.0,3.3215,0.0,0.0,74.92445342603962,6.323837813203128,0.0,0.0,-0.9949333351755787,-0.1005368517330812
0,1650775127,835300892,3.28175,0.0,0.0,3.28175,0.0,0.0,74.79234242836091,6.344672952437566,0.0,0.0,-0.9999818447041163,-0.006025799710632954
0,1650775127,874812660,3.25725,0.0,0.0,3.25725,0.0,0.0,74.66373714622046,6.3414951913647295,0.0,0.0,-0.9994011040084946,0.03460394929198291
0,1650775127,909873212,3.226125,0.0,0.0,3.226125,0.0,0.0,74.55054002452903,6.3336469527941865,0.0,0.0,-0.9994011040084946,0.03460394929198291
0,1650775127,930090013,3.2205,0.0,0.0,3.2205,0.0,0.0,74.4855877423812,6.329143649190876,0.0,0.0,-0.9994011040084946,0.03460394929198291
0,1650775127,974997298,3.354125,0.0,0.0,3.354125,0.0,0.0,74.33775590335493,6.318894099346642,0.0,0.0,-0.9994011040084946,0.03460394929198291
0,1650775127,992001488,3.329875,0.0,0.0,3.329875,0.0,0.0,74.28126967790216,6.31497776855414,0.0,0.0,-0.9993937985530088,0.034814298984585566
0,1650775128,29886710,3.362375,0.0,0.0,3.362375,0.0,0.0,74.15516119993327,6.304307629982681,0.0,0.0,-0.9977174968411221,0.06752626523868731
0,1650775128,75192432,3.36075,0.0,0.0,3.36075,0.0,0.0,74.00499499205415,6.275661124794578,0.0,0.0,-0.9845776952839199,0.17494788352364957
0,1650775128,91562214,3.43925,0.0,0.0,3.43925,0.0,0.0,73.95214152679499,6.2562658774110655,0.0,0.0,-0.9768303543354531,0.2140150902363506
0,1650775128,130659707,3.513625,0.0,0.0,3.513625,0.0,0.0,73.83191035181859,6.193776064055584,0.0,0.0,-0.951828429312601,0.30663111576013746
0,1650775128,150574233,3.58175,0.0,0.0,3.58175,0.0,0.0,73.77399455271106,6.152139955262475,0.0,0.0,-0.9351497009041918,0.3542527867198798
0,1650775128,194644868,3.722625,0.0,0.0,3.722625,0.0,0.0,73.65953311468115,6.038928635132112,0.0,0.0,-0.8887184635047957,0.4584533701759375
0,1650775128,237863526,3.863625,0.0,0.0,3.863625,0.0,0.0,73.57133718115813,5.899800181997278,0.0,0.0,-0.8293320101186492,0.5587561337404366
0,1650775128,249771051,3.93,0.0,0.0,3.93,0.0,0.0,73.55376117601824,5.856429646938722,0.0,0.0,-0.8103819832660334,0.5859019040742319
0,1650775128,295029476,4.133875,0.0,0.0,4.133875,0.0,0.0,73.50741388816837,5.677794653803317,0.0,0.0,-0.7269789593723986,0.6866597356987115
0,1650775128,335649577,4.29875,0.0,0.0,4.29875,0.0,0.0,73.50756366890033,5.505034923658652,0.0,0.0,-0.6377404737781786,0.7702513149000035
0,1650775128,374557051,4.4785,0.0,0.0,4.4785,0.0,0.0,73.54978542591773,5.338644467535601,0.0,0.0,-0.5395409236346782,0.8419593765280118
0,1650775128,394659420,4.492625,0.0,0.0,4.492625,0.0,0.0,73.58751715270347,5.256591756513154,0.0,0.0,-0.4846807186690201,0.8746911460341199
0,1650775128,434635034,4.52675,0.0,0.0,4.52675,0.0,0.0,73.6925955878497,5.110170076673204,0.0,0.0,-0.3993734422247126,0.9167883363381016
0,1650775128,455570499,4.55525,0.0,0.0,4.55525,0.0,0.0,73.75754018526469,5.0403350851271345,0.0,0.0,-0.3934958881420254,0.9193263762208276
0,1650775128,493209511,4.59625,0.0,0.0,4.59625,0.0,0.0,73.87687612319311,4.915263265309243,0.0,0.0,-0.3934958881420254,0.9193263762208276
0,1650775128,535620544,4.613,0.0,0.0,4.613,0.0,0.0,74.01169452065551,4.7739648215356105,0.0,0.0,-0.3934958881420254,0.9193263762208276
0,1650775128,554583444,4.629125,0.0,0.0,4.629125,0.0,0.0,74.07229211166573,4.710454607296755,0.0,0.0,-0.3934958881420254,0.9193263762208276
0,1650775128,594707283,4.656,0.0,0.0,4.656,0.0,0.0,74.201151359962,4.575401739195565,0.0,0.0,-0.3934958881420254,0.9193263762208276
0,1650775128,610638085,4.65525,0.0,0.0,4.65525,0.0,0.0,74.25234692555584,4.521745458727327,0.0,0.0,-0.3934958881420254,0.9193263762208276
0,1650775128,654762129,4.680875,0.0,0.0,4.680875,0.0,0.0,74.39459496882039,4.3726602632240175,0.0,0.0,-0.3934958881420254,0.9193263762208276
0,1650775128,695849820,4.707625,0.0,0.0,4.707625,0.0,0.0,74.52798468572428,4.232859169540332,0.0,0.0,-0.3934958881420254,0.9193263762208276
0,1650775128,714581325,4.70325,0.0,0.0,4.70325,0.0,0.0,74.58880132723735,4.169119376136144,0.0,0.0,-0.3934958881420254,0.9193263762208276
0,1650775128,749643092,4.7385,0.0,0.0,4.7385,0.0,0.0,74.70321876632805,4.049202462803982,0.0,0.0,-0.3934958881420254,0.9193263762208276
0,1650775128,774607882,4.751,0.0,0.0,4.751,0.0,0.0,74.78509627962573,3.963389506807047,0.0,0.0,-0.3934958881420254,0.9193263762208276
0,1650775128,817379368,4.7545,0.0,0.0,4.7545,0.0,0.0,74.92024338685943,3.811621392351372,0.0,0.0,-0.4997468585022914,0.8661715057753232
0,1650775128,854917642,4.78725,0.0,0.0,4.78725,0.0,0.0,74.99996530154147,3.65115537921063,0.0,0.0,-0.6054137854768863,0.7959108922200693
0,1650775128,891636420,4.786125,0.0,0.0,4.786125,0.0,0.0,75.03624492922359,3.479648712089626,0.0,0.0,-0.6994190290685782,0.7147118452752601
0,1650775128,914751942,4.80275,0.0,0.0,4.80275,0.0,0.0,75.03864581091169,3.3686566026261855,0.0,0.0,-0.7533402808335679,0.657630915691774
0,1650775128,956566456,4.811875,0.0,0.0,4.811875,0.0,0.0,74.9974656096165,3.172213191349663,0.0,0.0,-0.839023426499332,0.5440952947649151
0,1650775128,989620521,4.81575,0.0,0.0,4.81575,0.0,0.0,74.92533281963328,3.030940691803318,0.0,0.0,-0.8947962647248493,0.4464746853232077
0,1650775129,15311560,4.825625,0.0,0.0,4.825625,0.0,0.0,74.85078389205304,2.9318834488365346,0.0,0.0,-0.930466459307422,0.3663770845780473
0,1650775129,50134412,4.818625,0.0,0.0,4.818625,0.0,0.0,74.72484754301563,2.820961861703857,0.0,0.0,-0.9497444873568259,0.31302621093978694
0,1650775129,90927827,4.825375,0.0,0.0,4.825375,0.0,0.0,74.5667072068586,2.704015065916982,0.0,0.0,-0.9497444873568259,0.31302621093978694
0,1650775129,114983360,4.828,0.0,0.0,4.828,0.0,0.0,74.47332716648383,2.634959334927301,0.0,0.0,-0.9497444873568259,0.31302621093978694
0,1650775129,155090111,4.8225,0.0,0.0,4.8225,0.0,0.0,74.31782141869512,2.519960850844948,0.0,0.0,-0.9497444873568259,0.31302621093978694
0,1650775129,194558839,4.825375,0.0,0.0,4.825375,0.0,0.0,74.16473743152045,2.4067532896280515,0.0,0.0,-0.9497444873568259,0.31302621093978694
0,1650775129,234775096,4.826375,0.0,0.0,4.826375,0.0,0.0,74.00863713860721,2.2913151318422513,0.0,0.0,-0.9497444873568259,0.31302621093978694
0,1650775129,250618473,4.824375,0.0,0.0,4.824375,0.0,0.0,73.94718165695917,2.2458680192527014,0.0,0.0,-0.9497444873568259,0.31302621093978694
0,1650775129,296693899,4.832875,0.0,0.0,4.832875,0.0,0.0,73.7682396023226,2.113538087308661,0.0,0.0,-0.9497444873568259,0.31302621093978694
0,1650775129,314664499,4.834625,0.0,0.0,4.834625,0.0,0.0,73.6983846528439,2.0618794611168183,0.0,0.0,-0.9497444873568259,0.31302621093978694
0,1650775129,359276645,4.83725,0.0,0.0,4.83725,0.0,0.0,73.52682545800322,1.9310353289853175,0.0,0.0,-0.9200428751047273,0.3918176973657868
0,1650775129,396489604,4.845125,0.0,0.0,4.845125,0.0,0.0,73.4104567169762,1.7937380551394457,0.0,0.0,-0.8627444043041942,0.5056402800823933
0,1650775129,410253790,4.845375,0.0,0.0,4.845375,0.0,0.0,73.37786696932929,1.735550281991447,0.0,0.0,-0.8379353111405009,0.5457695615769278
0,1650775129,450866147,4.84975,0.0,0.0,4.84975,0.0,0.0,73.31113615727999,1.5508071907333147,0.0,0.0,-0.7540518330732728,0.6568149153595989
0,1650775129,476502753,4.855875,0.0,0.0,4.855875,0.0,0.0,73.29405783481768,1.4274960743321585,0.0,0.0,-0.6933569315738893,0.7205943140480925
0,1650775129,516012570,4.85375,0.0,0.0,4.85375,0.0,0.0,73.30692578488004,1.2363199672052323,0.0,0.0,-0.6505272232067643,0.7594829371795635
0,1650775129,550689053,4.854875,0.0,0.0,4.854875,0.0,0.0,73.33280724733868,1.0698522391155523,0.0,0.0,-0.6505272232067643,0.7594829371795635
0,1650775129,571534341,4.848125,0.0,0.0,4.848125,0.0,0.0,73.34833304641725,0.9699914022900804,0.0,0.0,-0.6505272232067643,0.7594829371795635
0,1650775129,609617358,4.856375,0.0,0.0,4.856375,0.0,0.0,73.3767215903089,0.7873983045094273,0.0,0.0,-0.6505272232067643,0.7594829371795635
0,1650775129,649545580,4.845875,0.0,0.0,4.845875,0.0,0.0,73.40647213128798,0.5960449382095984,0.0,0.0,-0.6505272232067643,0.7594829371795635
0,1650775129,669631500,4.846125,0.0,0.0,4.846125,0.0,0.0,73.42142617320732,0.49986160281862674,0.0,0.0,-0.6505272232067643,0.7594829371795635
0,1650775129,710867704,4.85275,0.0,0.0,4.85275,0.0,0.0,73.45214237325366,0.3022971859921137,0.0,0.0,-0.6491010672073235,0.7607021786154642
0,1650775129,749826602,4.845375,0.0,0.0,4.845375,0.0,0.0,73.49415141219026,0.11855740054443686,0.0,0.0,-0.5419645688177398,0.8404013363543643
0,1650775129,776259985,4.847125,0.0,0.0,4.847125,0.0,0.0,73.54700960483395,0.0018429597623310784,0.0,0.0,-0.4636650217703833,0.8860105798390163
0,1650775129,810022762,4.85675,0.0,0.0,4.85675,0.0,0.0,73.64778660023217,-0.12726267862928267,0.0,0.0,-0.35800225823359566,0.9337207200762152
0,1650775129,850114089,4.85175,0.0,0.0,4.85175,0.0,0.0,73.79986912683458,-0.24743023810996956,0.0,0.0,-0.22652653908128667,0.9740049933608422
0,1650775129,877340601,4.859375,0.0,0.0,4.859375,0.0,0.0,73.91859480872616,-0.3058127385284429,0.0,0.0,-0.13449968456613443,0.9909136364242902
0,1650775129,915536387,4.85275,0.0,0.0,4.85275,0.0,0.0,74.09976125716081,-0.3447527038311102,0.0,0.0,-0.0037013562140834236,0.9999931499576267
0,1650775129,955719140,4.858625,0.0,0.0,4.858625,0.0,0.0,74.29413982910924,-0.33276589010392543,0.0,0.0,0.13398385402856802,0.9909835149283016
0,1650775129,976206952,4.857125,0.0,0.0,4.857125,0.0,0.0,74.39007888406252,-0.306340357305845,0.0,0.0,0.203361584629366,0.979103705384181
0,1650775130,14833335,4.848375,0.0,0.0,4.848375,0.0,0.0,74.5563236831155,-0.22069308012604394,0.0,0.0,0.33099592108968384,0.9436321848167282
0,1650775130,35559582,4.848,0.0,0.0,4.848,0.0,0.0,74.63478750739466,-0.15792502628461555,0.0,0.0,0.3971839667418334,0.9177390133165432
0,1650775130,75431515,4.845125,0.0,0.0,4.845125,0.0,0.0,74.75691164574083,-0.00863737006478947,0.0,0.0,0.5185836095401016,0.8550269235037921
0,1650775130,94964341,4.8435,0.0,0.0,4.8435,0.0,0.0,74.80063363366378,0.07526089063963967,0.0,0.0,0.5746085019110734,0.8184284144209022
0,1650775130,129610904,4.83725,0.0,0.0,4.83725,0.0,0.0,74.8482929455955,0.23562638803615416,0.0,0.0,0.6674359202406828,0.7446672360003983
0,1650775130,174545901,4.838,0.0,0.0,4.838,0.0,0.0,74.8554397623464,0.452420454385838,0.0,0.0,0.7736580625859937,0.6336033476834594
0,1650775130,189681398,4.82925,0.0,0.0,4.82925,0.0,0.0,74.84103358067254,0.5240798085171787,0.0,0.0,0.8053738307909462,0.5927672331338132
0,1650775130,209634293,4.82775,0.0,0.0,4.82775,0.0,0.0,74.81239981816982,0.6160532395499685,0.0,0.0,0.8438697235927456,0.5365481242195365
0,1650775130,254706156,4.82525,0.0,0.0,4.82525,0.0,0.0,74.70576882910663,0.8047616931037062,0.0,0.0,0.9161400001637658,0.40085845394594716
0,1650775130,277975951,4.829,0.0,0.0,4.829,0.0,0.0,74.62951184642176,0.8872956470001874,0.0,0.0,0.9450806758230825,0.32683714015666226
0,1650775130,314690985,4.809875,0.0,0.0,4.809875,0.0,0.0,74.48436315162493,0.9877449049576976,0.0,0.0,0.9784988547294883,0.20625225160729707
0,1650775130,335280527,4.71525,0.0,0.0,4.71525,0.0,0.0,74.39553829002867,1.0269317613700528,0.0,0.0,0.9903469610835048,0.1386105936523864
0,1650775130,375733138,4.517875,0.0,0.0,4.517875,0.0,0.0,74.2157309376606,1.0666597576867982,0.0,0.0,0.9999626603820349,0.008641634202118229
0,1650775130,411187805,4.330625,0.0,0.0,4.330625,0.0,0.0,74.0605825206227,1.0611748331885043,0.0,0.0,0.9948610963733349,-0.10124919220836295
0,1650775130,436310582,4.176625,0.0,0.0,4.176625,0.0,0.0,73.9578054282876,1.040036188542845,0.0,0.0,0.9846119217313081,-0.17475515324184415
0,1650775130,474890692,3.76975,0.0,0.0,3.76975,0.0,0.0,73.82106827112423,0.9822052599510973,0.0,0.0,0.9608441272294008,-0.2770894497608506
0,1650775130,509965228,3.202875,0.0,0.0,3.202875,0.0,0.0,73.72375797902603,0.91531971978659,0.0,0.0,0.9343380891429699,-0.3563878998740888
0,1650775130,534769312,2.89975,0.0,0.0,2.89975,0.0,0.0,73.67010322409311,0.8674191421962254,0.0,0.0,0.9150015401005974,-0.40345034590830986
0,1650775130,574419227,2.278625,0.0,0.0,2.278625,0.0,0.0,73.6082495538232,0.7950168186522658,0.0,0.0,0.8857523859600068,-0.46415806657447545
0,1650775130,594645404,1.944625,0.0,0.0,1.944625,0.0,0.0,73.5858649517289,0.7626754870634963,0.0,0.0,0.872495210581599,-0.48862266373160723
0,1650775130,653098985,1.1985,0.0,0.0,1.1985,0.0,0.0,73.54543916171136,0.6906403473271835,0.0,0.0,0.8424487225377562,-0.5387765305713519
0,1650775130,670007077,1.039,0.0,0.0,1.039,0.0,0.0,73.53807065159519,0.6746928590759758,0.0,0.0,0.8356876182775905,-0.5492050661251479
0,1650775130,714682936,0.747625,0.0,0.0,0.747625,0.0,0.0,73.52437055063015,0.6418696608776702,0.0,0.0,0.8216037411486551,-0.5700590254794093
0,1650775130,750271621,0.533375,0.0,0.0,0.533375,0.0,0.0,73.51732780502975,0.6226011582328088,0.0,0.0,0.8132434673298788,-0.5819235884936065
0,1650775130,774601268,0.4785,0.0,0.0,0.4785,0.0,0.0,73.51357066900485,0.6115823584765784,0.0,0.0,0.8084230859808402,-0.5886018298079059
0,1650775130,815099288,0.539375,0.0,0.0,0.539375,0.0,0.0,73.5078603450034,0.5934770740343003,0.0,0.0,0.800444760742124,-0.5994065273255571
0,1650775130,854986965,1.248625,0.0,0.0,1.248625,0.0,0.0,73.49555811467329,0.5492706807895296,0.0,0.0,0.7805668299262015,-0.625072335029283
0,1650775130,870925511,1.5655,0.0,0.0,1.5655,0.0,0.0,73.49010442227058,0.5249221849187804,0.0,0.0,0.76941154727516,-0.6387533725309356
0,1650775130,910602114,2.34675,0.0,0.0,2.34675,0.0,0.0,73.47705263836218,0.4417297498706845,0.0,0.0,0.7299922663771705,-0.6834554052968796
0,1650775130,954710766,2.91225,0.0,0.0,2.91225,0.0,0.0,73.47423939320561,0.31883108333316756,0.0,0.0,0.6678204400466118,-0.7443224166018042
0,1650775130,989679796,3.1055,0.0,0.0,3.1055,0.0,0.0,73.48958633556424,0.2139452139922403,0.0,0.0,0.6101246428825969,-0.7923054462436716
0,1650775131,14765196,3.18225,0.0,0.0,3.18225,0.0,0.0,73.50998206111856,0.13676667926758007,0.0,0.0,0.5644292476298449,-0.8254814500762614
0,1650775131,50017077,3.3555,0.0,0.0,3.3555,0.0,0.0,73.5569713058367,0.029409147044259336,0.0,0.0,0.4940758947041339,-0.8694187772715227
0,1650775131,94491846,3.531125,0.0,0.0,3.531125,0.0,0.0,73.64365856801511,-0.09967197381585319,0.0,0.0,0.3954494095297858,-0.9184877595823168
0,1650775131,114940010,3.618625,0.0,0.0,3.618625,0.0,0.0,73.69451033291243,-0.1534236731685295,0.0,0.0,0.3468477441479095,-0.9379214478726384
0,1650775131,153191989,3.715875,0.0,0.0,3.715875,0.0,0.0,73.80624992354487,-0.23987663574244622,0.0,0.0,0.25141648387042065,-0.9678789963824168
0,1650775131,195101704,3.8845,0.0,0.0,3.8845,0.0,0.0,73.95125616718298,-0.31052931726169664,0.0,0.0,0.13945454163374782,-0.9902284740491566
0,1650775131,209923758,3.911,0.0,0.0,3.911,0.0,0.0,74.00697050603213,-0.32653942578132006,0.0,0.0,0.09873782505478411,-0.9951134819222635
0,1650775131,249745450,3.995625,0.0,0.0,3.995625,0.0,0.0,74.16281261844395,-0.3492910497843559,0.0,0.0,-0.012773280110402503,-0.9999184183298262
0,1650775131,289660423,4.074,0.0,0.0,4.074,0.0,0.0,74.32395913597892,-0.3359120453471462,0.0,0.0,-0.12701305274910255,-0.9919010456851801
0,1650775131,329587845,4.14825,0.0,0.0,4.14825,0.0,0.0,74.48042307857524,-0.28602031281465623,0.0,0.0,-0.2414286553433085,-0.9704185717406288
0,1650775131,354607036,4.07925,0.0,0.0,4.07925,0.0,0.0,74.57058496284071,-0.2381978987497012,0.0,0.0,-0.2452832416392582,-0.9694514590070703
0,1650775131,390249130,4.041625,0.0,0.0,4.041625,0.0,0.0,74.69922518234092,-0.16960092549099315,0.0,0.0,-0.2337843651791543,-0.972288470875686
0,1650775131,414970110,4.097625,0.0,0.0,4.097625,0.0,0.0,74.78944965331416,-0.12354998658519345,0.0,0.0,-0.16356467033487768,-0.9865326140671897
0,1650775131,474567671,4.087125,0.0,0.0,4.087125,0.0,0.0,75.02591683991363,-0.07158153989101214,0.0,0.0,0.007549929637820862,-0.999971498875075
0,1650775131,493147462,4.0785,0.0,0.0,4.0785,0.0,0.0,75.10168587863403,-0.07272573954700212,0.0,0.0,0.06112259732538607,-0.9981302660956628
0,1650775131,510502024,4.0575,0.0,0.0,4.0575,0.0,0.0,75.1715758685428,-0.08131767898180554,0.0,0.0,0.11075062394686809,-0.9938482274952144
0,1650775131,550480294,3.97975,0.0,0.0,3.97975,0.0,0.0,75.32601230521466,-0.12495008709234076,0.0,0.0,0.22289573270459476,-0.974842291010234
0,1650775131,594499249,3.959125,0.0,0.0,3.959125,0.0,0.0,75.47783420632969,-0.21001023762056295,0.0,0.0,0.34118978284420126,-0.9399944319424062
0,1650775131,630061310,3.950875,0.0,0.0,3.950875,0.0,0.0,75.58187563591792,-0.3044502231341254,0.0,0.0,0.4329801066020442,-0.9014034764115803
0,1650775131,649792730,3.94775,0.0,0.0,3.94775,0.0,0.0,75.63056422924639,-0.3652532431295473,0.0,0.0,0.48197262835406207,-0.8761862732989356
0,1650775131,716374145,3.842625,0.0,0.0,3.842625,0.0,0.0,75.74124087450771,-0.5985441455089638,0.0,0.0,0.6339016912506715,-0.7734136317841432
0,1650775131,734704205,3.815125,0.0,0.0,3.815125,0.0,0.0,75.75497102996017,-0.6671144987940429,0.0,0.0,0.6713748188941383,-0.7411179747886721
0,1650775131,769758868,3.699375,0.0,0.0,3.699375,0.0,0.0,75.76785998210495,-0.7973148529336779,0.0,0.0,0.6713748188941383,-0.7411179747886721
0,1650775131,814657769,3.569625,0.0,0.0,3.569625,0.0,0.0,75.78520686599522,-0.9582589129045354,0.0,0.0,0.6261295531098368,-0.77971904088747
0,1650775131,834530471,3.514375,0.0,0.0,3.514375,0.0,0.0,75.80028699524789,-1.0264515302017523,0.0,0.0,0.5868551179938966,-0.8096919602443695
0,1650775131,854629447,3.46225,0.0,0.0,3.46225,0.0,0.0,75.82194283014188,-1.09258374606475,0.0,0.0,0.5462978557769825,-0.8375909817885285
0,1650775131,889677583,3.2335,0.0,0.0,3.2335,0.0,0.0,75.87279698870724,-1.1965848571568014,0.0,0.0,0.4758617483237618,-0.8795200944164111
0,1650775131,935593647,3.01725,0.0,0.0,3.01725,0.0,0.0,75.95523213402953,-1.3100110601826453,0.0,0.0,0.38631353010886466,-0.922367527862309
0,1650775131,975642862,3.166375,0.0,0.0,3.166375,0.0,0.0,76.04633889671112,-1.3947513473882944,0.0,0.0,0.303649217480435,-0.9527838961294001
0,1650775131,990319090,3.17625,0.0,0.0,3.17625,0.0,0.0,76.08435812636472,-1.421724126644442,0.0,0.0,0.27206779618178667,-0.9622780857323863
0,1650775132,34720001,3.13975,0.0,0.0,3.13975,0.0,0.0,76.20762376495252,-1.4892960590671103,0.0,0.0,0.17507354329269095,-0.984555358747766
0,1650775132,74904193,3.224,0.0,0.0,3.224,0.0,0.0,76.33212437704923,-1.5286695742606495,0.0,0.0,0.08338202047054569,-0.9965176559711572
0,1650775132,110097578,3.51975,0.0,0.0,3.51975,0.0,0.0,76.45204485500481,-1.5436639374883907,0.0,0.0,-0.0020894504627974437,-0.9999978170959992
0,1650775132,154844093,3.7695,0.0,0.0,3.7695,0.0,0.0,76.61783049582152,-1.5333175645414825,0.0,0.0,-0.11948037980905693,-0.9928365619983399
0,1650775132,174828604,3.9265,0.0,0.0,3.9265,0.0,0.0,76.6940592950369,-1.5147008311217798,0.0,0.0,-0.1743852174261042,-0.9846775086002779
0,1650775132,214621657,4.234,0.0,0.0,4.234,0.0,0.0,76.84552924124674,-1.4490439723307122,0.0,0.0,-0.28812329720122914,-0.9575933195307349
0,1650775132,251438579,4.394625,0.0,0.0,4.394625,0.0,0.0,76.9777364679644,-1.3612994065531419,0.0,0.0,-0.29082744697555307,-0.9567755202165668
0,1650775132,274852409,4.390375,0.0,0.0,4.390375,0.0,0.0,77.06314295194552,-1.3040923610316124,0.0,0.0,-0.29082744697555307,-0.9567755202165668
0,1650775132,309832639,4.449875,0.0,0.0,4.449875,0.0,0.0,77.19493277022075,-1.2222908988114123,0.0,0.0,-0.20088387752229006,-0.9796150610069292
0,1650775132,356166916,4.446625,0.0,0.0,4.446625,0.0,0.0,77.38943380643722,-1.1549761679243837,0.0,0.0,-0.056343246308900224,-0.9984114575641521
0,1650775132,371332301,4.4535,0.0,0.0,4.4535,0.0,0.0,77.45654403486203,-1.1473775201355643,0.0,0.0,-0.008590893810483828,-0.9999630975908746
0,1650775132,414674449,4.491375,0.0,0.0,4.491375,0.0,0.0,77.64992532241492,-1.1572716825106177,0.0,0.0,0.12841564629188928,-0.99172043529789
0,1650775132,435786525,4.532625,0.0,0.0,4.532625,0.0,0.0,77.74246237602013,-1.1816451843379847,0.0,0.0,0.19521004127687983,-0.9807614591656214
0,1650775132,456560292,4.567875,0.0,0.0,4.567875,0.0,0.0,77.8301222578329,-1.2179801711760732,0.0,0.0,0.2605628901446944,-0.9654568764473346
0,1650775132,490340925,4.62775,0.0,0.0,4.62775,0.0,0.0,77.95979615929441,-1.3033081801054751,0.0,0.0,0.3649817295095042,-0.9310146814762112
0,1650775132,530984483,4.67975,0.0,0.0,4.67975,0.0,0.0,78.08975878954149,-1.4400938733480655,0.0,0.0,0.48601476633460944,-0.8739505975195137
0,1650775132,551058723,4.72225,0.0,0.0,4.72225,0.0,0.0,78.13977097460973,-1.5206232673722457,0.0,0.0,0.5434900923318392,-0.8394155821386263
0,1650775132,569874517,4.70825,0.0,0.0,4.70825,0.0,0.0,78.17602506377293,-1.6014547823537393,0.0,0.0,0.5949986947648278,-0.8037266657441143
0,1650775132,612118380,4.753375,0.0,0.0,4.753375,0.0,0.0,78.22071988719426,-1.796154980564764,0.0,0.0,0.7025032829907959,-0.7116805023233065
0,1650775132,630040724,4.75425,0.0,0.0,4.75425,0.0,0.0,78.22182573099786,-1.881355108252196,0.0,0.0,0.7441027492092269,-0.6680651903963193
