,s,ns,x,y,q.x,q.y,q.z,q.w
0,1650775117,120326144,8.460147935713088,5.421144622496541,0.0,0.0,0.5254011571554289,0.8508546433203126
0,1650775117,141926289,8.46730727426815,5.450434498061132,0.0,0.0,0.5480627198466738,0.8364372391962629
0,1650775117,167317004,8.487586528933898,5.455605685899415,0.0,0.0,0.5677920602766655,0.8231720210786925
0,1650775117,219072877,8.479749036038497,5.6421758979904935,0.0,0.0,0.6069808951662685,0.7947164229479314
0,1650775117,241328069,8.456838541337444,5.716296572562784,0.0,0.0,0.6231519369582375,0.7821008013454511
0,1650775117,287666730,8.468760725854134,5.83658618215793,0.0,0.0,0.6666148929997695,0.745402297038925
0,1650775117,310923309,8.457788383175586,5.951728194768194,0.0,0.0,0.6875734354724826,0.7261148468614093
0,1650775117,328513361,8.468821834971113,6.041801240981147,0.0,0.0,0.7113795318589519,0.7028080546295258
0,1650775117,372820799,8.463920506344266,6.132287263241639,0.0,0.0,0.7294760729129431,0.6840063296838051
0,1650775117,403471253,8.444768795760922,6.163279723964771,0.0,0.0,0.7484363501594034,0.6632066267461981
0,1650775117,421239227,8.435396772843356,6.223228519308138,0.0,0.0,0.767332373607357,0.6412495835586169
0,1650775117,459190114,8.403022058764712,6.299398656601559,0.0,0.0,0.8040656707724901,0.5945404923848211
0,1650775117,479660742,8.372419736076665,6.369713923801533,0.0,0.0,0.818599040763511,0.5743653980360061
0,1650775117,502175105,8.366214923402078,6.396828744895051,0.0,0.0,0.8192204252565628,0.5734787658165351
0,1650775117,526709298,8.337016650017667,6.457644002518127,0.0,0.0,0.8379186372979684,0.5457951605398454
0,1650775117,544490041,8.335962740680463,6.4706031566505535,0.0,0.0,0.858854534509848,0.512219570645121
0,1650775117,584471766,8.22444974774445,6.615897281775423,0.0,0.0,0.8801505982240202,0.47469455910711617
0,1650775117,608181663,8.220485650267772,6.6386909089786075,0.0,0.0,0.8794788517812459,0.4759379678797872
0,1650775117,628702659,8.144319727118734,6.746153564883054,0.0,0.0,0.9046996552450541,0.42604991937504255
0,1650775117,650316980,8.139074075073136,6.7613786750598255,0.0,0.0,0.9039295536771689,0.42768137905337233
0,1650775117,699729915,8.035678622987055,6.8160824767227135,0.0,0.0,0.9255691692201106,0.37857854269516433
0,1650775117,723743943,7.9699457371229805,6.879462718331892,0.0,0.0,0.9302325167621132,0.36697065926096173
0,1650775117,747633745,7.917747800047498,6.931178175790035,0.0,0.0,0.9396566717062644,0.34211889646423455
0,1650775117,775469543,7.868052834098294,6.972545440912892,0.0,0.0,0.9405684712527593,0.33960410905236016
0,1650775117,794270841,7.8387605476342666,7.046600999722888,0.0,0.0,0.9394424684903313,0.34270665064569855
0,1650775117,849579489,7.711485864434185,7.034721120054332,0.0,0.0,0.9308757024362772,0.36533604614624005
0,1650775117,868577461,7.631077127442304,7.045169139362806,0.0,0.0,0.9221842275142786,0.38675088949334463
0,1650775117,912841379,7.519579525691318,7.121402377770706,0.0,0.0,0.905216853108558,0.42494993687285015
0,1650775117,940862587,7.47068159494019,7.170403804947767,0.0,0.0,0.886364378415818,0.46298832455639793
0,1650775117,994318959,7.388777331942335,7.176862286662979,0.0,0.0,0.8552159303700557,0.5182718518705025
0,1650775118,16417701,7.35408977982972,7.253489827605719,0.0,0.0,0.8387706555521279,0.5444848826043323
0,1650775118,37510096,7.341803635533174,7.302890689229443,0.0,0.0,0.8237920089638779,0.5668921643198626
0,1650775118,58184471,7.338326653764822,7.330334657457873,0.0,0.0,0.8151387221093982,0.5792657971241331
0,1650775118,95249428,7.33464512040565,7.436552671136233,0.0,0.0,0.801659012862245,0.5977815881212226
0,1650775118,111737932,7.337795950992924,7.508599508458093,0.0,0.0,0.7862343326830941,0.617928453876636
0,1650775118,130334715,7.359668271585939,7.59504161908097,0.0,0.0,0.7727021860802532,0.6347687229430872
0,1650775118,169199468,7.364731010450061,7.744019090393071,0.0,0.0,0.7605529449892966,0.6492759181335066
0,1650775118,195487409,7.3827365404862055,7.825274337762972,0.0,0.0,0.7470931375969478,0.66471937218314
0,1650775118,218768661,7.39348950531896,7.894414954946345,0.0,0.0,0.7377021356045638,0.6751263282708398
0,1650775118,265646208,7.41479280309947,8.029447898782504,0.0,0.0,0.7044990759798,0.7097049048327114
0,1650775118,285636926,7.451375897518958,8.10677742187558,0.0,0.0,0.6881291258002933,0.7255882484063011
0,1650775118,331234587,7.48877714643252,8.19347150315173,0.0,0.0,0.6538508541623814,0.7566234601908166
0,1650775118,351700319,7.489161220574931,8.25215709386666,0.0,0.0,0.6568328665484154,0.7540361963604874
0,1650775118,383168510,7.527741289052659,8.300616827721006,0.0,0.0,0.6177479864052122,0.7863761347423418
0,1650775118,430255595,7.613792057269709,8.36675838596486,0.0,0.0,0.5700650736897145,0.8215995446439466
0,1650775118,455203457,7.653769577642747,8.38572533254431,0.0,0.0,0.5456365581689652,0.8380219247666051
0,1650775118,475482051,7.685282877489252,8.417448606310757,0.0,0.0,0.518211969542399,0.8552522169646728
0,1650775118,499230539,7.736686634560581,8.439406554415308,0.0,0.0,0.49554832542374644,0.86858036886043
0,1650775118,518862470,7.768922737539611,8.422163023235314,0.0,0.0,0.47462814224306255,0.8801864158182057
0,1650775118,563642266,7.863639234363601,8.478118980910061,0.0,0.0,0.445152297502107,0.8954548743675449
0,1650775118,587202560,7.908317066107986,8.533756065798592,0.0,0.0,0.4409556827498836,0.8975288774466168
0,1650775118,610070943,7.940097122487212,8.632550482786057,0.0,0.0,0.4404615817669313,0.8977714603324016
0,1650775118,653947528,7.9869741560334155,8.748067564204835,0.0,0.0,0.4417054804722504,0.8971601130906225
0,1650775118,680412431,8.025834734593355,8.802290691313186,0.0,0.0,0.4460097727292032,0.8950280904139515
0,1650775118,704399451,8.040650946555708,8.90030134386628,0.0,0.0,0.4590561353794594,0.8884072627857539
0,1650775118,753462270,8.117222985305812,8.953604006110542,0.0,0.0,0.492385015504009,0.8703775022983514
0,1650775118,777342088,8.124682490576014,9.034823215558763,0.0,0.0,0.5119663572451492,0.8590055000109909
0,1650775118,798384594,8.141260580739107,9.092756410442538,0.0,0.0,0.5304540904572059,0.8477136650527809
0,1650775118,840927565,8.174436250641646,9.192497855466653,0.0,0.0,0.5675749530790477,0.8233217309395622
0,1650775118,867771128,8.168687555093735,9.275824001296163,0.0,0.0,0.5873870929471382,0.8093061244295079
0,1650775118,892216424,8.189262247829188,9.315580556891971,0.0,0.0,0.6076941440826349,0.7941711574010188
0,1650775118,936643224,8.211416199845015,9.476380337947589,0.0,0.0,0.6483918874610938,0.7613067451918709
0,1650775118,974895266,8.200222088318906,9.547179747236976,0.0,0.0,0.6696969750960728,0.7426344737131249
0,1650775118,997128090,8.195042093013228,9.602676769234307,0.0,0.0,0.687387796373825,0.7262905874347656
0,1650775119,38477031,8.176650757524309,9.744067928300904,0.0,0.0,0.7270427126944927,0.6865922326372715
0,1650775119,59585202,8.173169658066138,9.819483844533446,0.0,0.0,0.7466511257630293,0.6652158269289757
0,1650775119,83203290,8.170915734391054,9.837733638723853,0.0,0.0,0.7479022823399512,0.6638088400064375
0,1650775119,103669950,8.161563474616091,9.898358743478868,0.0,0.0,0.762666444342001,0.6467920026366509
0,1650775119,140997342,8.10800238470767,10.023843343662442,0.0,0.0,0.796689070750155,0.6043893815639505
0,1650775119,160392246,8.08570347765612,10.131630694211541,0.0,0.0,0.8157832026007841,0.5783578186161297
0,1650775119,178409439,8.058132989470753,10.183284879202121,0.0,0.0,0.8314184370122835,0.5556468146188294
0,1650775119,197420275,8.05181622274778,10.199604337096991,0.0,0.0,0.8315645790473046,0.5554280789390099
0,1650775119,242257223,8.001113274002538,10.3742756039339,0.0,0.0,0.8628103068337213,0.5055278176534895
0,1650775119,265685580,7.955307534405836,10.469371471370183,0.0,0.0,0.8785670185089924,0.4776190888021748
0,1650775119,293114238,7.920406139447328,10.505284787433759,0.0,0.0,0.8890662309617072,0.4577785894551472
0,1650775119,340411533,7.871839912070913,10.608775972162675,0.0,0.0,0.9032929105323455,0.4290243790066061
0,1650775119,367422810,7.79147460688637,10.667673220242389,0.0,0.0,0.9188991960706148,0.39449241749465586
0,1650775119,412842997,7.663571742349531,10.79631067763141,0.0,0.0,0.9431117075090591,0.332476024939163
0,1650775119,432302862,7.583715296375492,10.860388081566255,0.0,0.0,0.9547939976439335,0.2972682661555324
0,1650775119,451303393,7.557036114869125,10.91663734844228,0.0,0.0,0.9575657881112029,0.28821478351911606
0,1650775119,472714320,7.421233049089012,10.996404334201738,0.0,0.0,0.9695547952603972,0.24487445556359955
0,1650775119,492885809,7.314590996458806,11.045607102638025,0.0,0.0,0.9763010960433132,0.216416658010943
0,1650775119,520044896,7.227888662850193,11.108674738140285,0.0,0.0,0.9828546518959324,0.18438203070398618
0,1650775119,544278830,7.141584150545973,11.180747873919335,0.0,0.0,0.9878310288737603,0.15553089208966864
0,1650775119,562364728,7.051780810192046,11.171323576612908,0.0,0.0,0.9912692430548441,0.1318532812389451
0,1650775119,587365550,6.941115260397486,11.221512296663514,0.0,0.0,0.9948896856347322,0.10096788309964522
0,1650775119,604989939,6.859484971738594,11.31114823393896,0.0,0.0,0.9972250676665184,0.07444571456778251
0,1650775119,627026120,6.8208712262073385,11.351628154794586,0.0,0.0,0.9976144351733923,0.06903215724337107
0,1650775119,685344851,6.654855210232952,11.49144110286491,0.0,0.0,0.9998314190503826,0.018361194941999993
0,1650775119,712266783,6.592464786085973,11.569191860309981,0.0,0.0,-0.9999875792533495,0.004984108649098375
0,1650775119,741549381,6.400788032705214,11.74853789907638,0.0,0.0,-0.9986083939670611,0.0527377995229867
0,1650775119,766085079,6.295555380720295,11.804630835155596,0.0,0.0,-0.9973383767950182,0.07291201664937093
0,1650775119,823625560,6.19940328028609,11.923345318919496,0.0,0.0,-0.9926425487897625,0.12108166802684818
0,1650775119,861546687,6.139746100509901,11.914422215690099,0.0,0.0,-0.9918067558517831,0.12774724672869273
0,1650775119,882734443,6.025954041932937,12.016668098481933,0.0,0.0,-0.986059618932476,0.16639239138476333
0,1650775119,907998405,6.01987857532512,12.080026918483957,0.0,0.0,-0.9859798390674657,0.16686448679241037
0,1650775119,932525814,5.95903868267755,12.086514520537595,0.0,0.0,-0.9815750708402803,0.1910768963137583
0,1650775119,957371371,5.906273364031597,12.121451332974964,0.0,0.0,-0.9776910098967713,0.21004830198559432
0,1650775119,979587491,5.856275051275024,12.14214383606102,0.0,0.0,-0.9717294232055783,0.23609728519522216
0,1650775120,31426085,5.6878891260658815,12.208431201901876,0.0,0.0,-0.9541693937543965,0.29926705134773457
0,1650775120,59271995,5.580911202509971,12.230874484481376,0.0,0.0,-0.9435008635420045,0.3313700657806796
0,1650775120,83682444,5.456109771849799,12.204643894800235,0.0,0.0,-0.9275569086932984,0.3736819250851343
0,1650775120,111968487,5.384051607737121,12.214663282666265,0.0,0.0,-0.9160275747191549,0.4011152980804188
0,1650775120,163021792,5.12575544426376,12.31523006787162,0.0,0.0,-0.8670346899530594,0.4982477761295099
0,1650775120,192376231,5.1224417677661975,12.316522089301191,0.0,0.0,-0.8672973887753055,0.4977903569009113
0,1650775120,218063366,5.034122578213764,12.236237026756914,0.0,0.0,-0.8395494073392693,0.5432833447072363
0,1650775120,262338739,4.784349108031705,11.825829464589356,0.0,0.0,-0.7911764003132987,0.6115880178578476
0,1650775120,286886949,4.635890525307601,11.320587044320089,0.0,0.0,-0.7597011341199649,0.6502723943216713
0,1650775120,312327553,4.625250988896057,11.142023360520126,0.0,0.0,-0.7455784714709712,0.666417844058073
0,1650775120,358543428,4.619571272112034,10.560429239796331,0.0,0.0,-0.7124318104363399,0.7017413451396456
0,1650775120,376462156,4.659923445597036,10.323229530108115,0.0,0.0,-0.7196387662606487,0.6943486488032157
0,1650775120,399979026,4.722611633760433,10.083217729800605,0.0,0.0,-0.7165776831596794,0.6975072931500474
0,1650775120,445058505,4.77921496837497,9.683304513100115,0.0,0.0,-0.6889943404589508,0.7247667202731755
0,1650775120,471042538,4.944420833584609,9.512865495104307,0.0,0.0,-0.6898931731326239,0.723911189072941
0,1650775120,515920927,5.070218621173374,9.158535882338294,0.0,0.0,-0.6876923612672982,0.7260022150480037
0,1650775120,537610449,5.101125815094699,9.073667609826604,0.0,0.0,-0.6951754016142535,0.7188401498180672
0,1650775120,562901483,5.109859744559169,8.930444213782991,0.0,0.0,-0.6972869628859921,0.7167920837936402
0,1650775120,581787133,5.11660972913393,8.895066885209166,0.0,0.0,-0.7096431786452037,0.7045612528391918
0,1650775120,621228981,5.094638422413915,8.799649333033937,0.0,0.0,-0.7256801429524606,0.6880322159059823
0,1650775120,639309086,5.073383745049606,8.73676115571611,0.0,0.0,-0.7422978634123567,0.6700700575114891
0,1650775120,676064600,5.068585827002796,8.689505844336932,0.0,0.0,-0.7614037518260571,0.648277970245175
0,1650775120,697355686,5.029593193210521,8.633303335952261,0.0,0.0,-0.7756996146110374,0.6311022959016137
0,1650775120,720993133,5.008091120801273,8.602705492693966,0.0,0.0,-0.7944527695385145,0.6073259396506822
0,1650775120,763536392,4.992608423754981,8.573116028609732,0.0,0.0,-0.8052897294352755,0.5928814819726289
0,1650775120,786611721,5.0152030924552635,8.560539424223473,0.0,0.0,-0.8233612376928351,0.567517640487873
0,1650775120,803930794,5.028902588227054,8.502932674313236,0.0,0.0,-0.8392767045655055,0.5437045274537129
0,1650775120,824710834,5.022046370983438,8.4816656263613,0.0,0.0,-0.8411747518930611,0.5407633833550928
0,1650775120,869530437,4.935911660109397,8.353170402466818,0.0,0.0,-0.8723252613459873,0.48892600505358164
0,1650775120,889808103,4.916032053646384,8.279390769502813,0.0,0.0,-0.8837196621946815,0.4680166221946804
0,1650775120,934132470,4.799094752412132,8.137820459108175,0.0,0.0,-0.8987235539838794,0.43851564797004106
0,1650775120,954025843,4.789575276859315,8.144619741632889,0.0,0.0,-0.8997317295078109,0.43644336965622865
0,1650775120,978335074,4.761869615414785,8.05936025017012,0.0,0.0,-0.8999094797361735,0.43607674586128703
0,1650775120,998842151,4.632919316731133,7.94159894085539,0.0,0.0,-0.9038061812766331,0.42794203659625407
0,1650775121,40698010,4.510603135654044,7.817561376390299,0.0,0.0,-0.891264924963184,0.45348300247128337
0,1650775121,57362420,4.4473170827292465,7.789876770659541,0.0,0.0,-0.8805106018455601,0.4740264549975766
0,1650775121,92314969,4.394754470391821,7.706879647825459,0.0,0.0,-0.8686679589728408,0.495394768900479
0,1650775121,111276205,4.36457213047271,7.6513917031052125,0.0,0.0,-0.8546998774675402,0.5191224513127628
0,1650775121,139924588,4.332570719458742,7.586023839232193,0.0,0.0,-0.8413276038895388,0.540525543275697
0,1650775121,175119989,4.2977300373380345,7.470599348118348,0.0,0.0,-0.8251622768588737,0.5648957575067098
0,1650775121,219377282,4.24912338425945,7.351540588388785,0.0,0.0,-0.7868984130768732,0.6170825613295992
0,1650775121,242104448,4.221909454298443,7.291406555277982,0.0,0.0,-0.7709110366865348,0.6369428337887884
0,1650775121,283996883,4.196864409950043,7.145026608166115,0.0,0.0,-0.731532596939483,0.6818064678594475
0,1650775121,300027525,4.180157039651411,7.126144143862995,0.0,0.0,-0.7305746924859703,0.6828327897069897
0,1650775121,346530924,4.200730378024494,6.89608610892617,0.0,0.0,-0.687864130920706,0.7258394708147952
0,1650775121,367241555,4.223045187107047,6.809892260405207,0.0,0.0,-0.6708375187380271,0.7416043577632262
0,1650775121,385026937,4.2291538902364225,6.7192799279341555,0.0,0.0,-0.6527317647651887,0.7575890992263038
0,1650775121,425583229,4.243085597096229,6.645545188654479,0.0,0.0,-0.6420680311821765,0.7666476657069032
0,1650775121,445099895,4.252143218842774,6.577929995860079,0.0,0.0,-0.6355858926768618,0.7720301632903709
0,1650775121,461617743,4.271650125094817,6.514220333124036,0.0,0.0,-0.6319387960309681,0.775018295313685
0,1650775121,485624603,4.298102677954275,6.501651067641924,0.0,0.0,-0.6342223440172674,0.7731507086909013
0,1650775121,505920349,4.286460586734719,6.499481405747926,0.0,0.0,-0.6344926150571594,0.7729289239237509
0,1650775121,542869049,4.329689664715687,6.190225096433957,0.0,0.0,-0.6581772260344856,0.752863028132973
0,1650775121,568077426,4.338121201069954,6.137444570195634,0.0,0.0,-0.679652900341061,0.7335338676966346
0,1650775121,590666926,4.3752801723801396,6.079830368205071,0.0,0.0,-0.703118607833716,0.71107258653247
0,1650775121,611801562,4.405606159412132,5.983544117381644,0.0,0.0,-0.7281426881930998,0.6854255799362365
0,1650775121,637936445,4.40127830194353,5.964926800383472,0.0,0.0,-0.7266439299178342,0.6870142641267105
0,1650775121,688611986,4.577904469509073,5.771939322094825,0.0,0.0,-0.7546922057009879,0.6560790155569508
0,1650775121,718056506,4.618953949439544,5.715639150506538,0.0,0.0,-0.7636350791058353,0.645648097618993
0,1650775121,745260970,4.751261434115786,5.725645786836,0.0,0.0,-0.7715271957070956,0.6361963425581327
0,1650775121,765958065,4.812456228400142,5.737548987982931,0.0,0.0,-0.7711314630421634,0.6366759510979291
0,1650775121,819012544,4.948004399374647,5.793058862989572,0.0,0.0,-0.7786092675812154,0.6275090504818582
0,1650775121,844607838,4.945436668596764,5.728545591502612,0.0,0.0,-0.7930164141811151,0.6092002682528349
0,1650775121,865267780,4.999720815634065,5.741595331329193,0.0,0.0,-0.7970892469370517,0.603861517582735
0,1650775121,885072417,5.047211694079151,5.7328297829073795,0.0,0.0,-0.8047719063955106,0.5935841799412579
0,1650775121,907539227,5.046371169380705,5.7354779678940915,0.0,0.0,-0.8034934775393794,0.5953135573390503
0,1650775121,951320899,5.129314941223061,5.673382788713548,0.0,0.0,-0.8286719254146672,0.559734615714937
0,1650775121,976978914,5.239268204041712,5.363844432126299,0.0,0.0,-0.8880716132259615,0.4597051335173867
0,1650775122,281861,5.319892371415613,5.188073792062679,0.0,0.0,-0.911829442079853,0.41056920069136216
0,1650775122,53387158,5.384910942381698,4.937791593448737,0.0,0.0,-0.9406415104925119,0.3394017512305522
0,1650775122,85415515,5.344627730404518,4.872671369102097,0.0,0.0,-0.9497121314736984,0.3131243640020441
0,1650775122,130857557,5.165217393121905,4.848315548864812,-0.0,0.0,0.9611630496480885,-0.27598114426747716
0,1650775122,152921899,4.726616164265348,4.799526788622761,-0.0,0.0,0.9685919969120501,-0.24865547152219913
0,1650775122,195421061,3.636781987062282,4.6051684282514165,-0.0,0.0,0.9877262324969908,-0.15619503717244201
0,1650775122,216490640,3.2915896289076674,4.55900814188103,-0.0,0.0,0.9872141936906806,-0.15939929665986383
0,1650775122,272310847,3.139151437071015,4.472711072030252,-0.0,0.0,0.9914080481214862,-0.13080551257475706
0,1650775122,314868985,2.9292883437169057,4.436945653874441,-0.0,0.0,0.9929911811981158,-0.11818846840013919
0,1650775122,335816451,2.8452939312451444,4.402183902378617,-0.0,0.0,0.9932075509295278,-0.11635618065478713
0,1650775122,383809658,2.6707712429274837,4.374189099462433,-0.0,0.0,0.9932633861845822,-0.11587858156336542
0,1650775122,405290314,2.6390803821334003,4.3569031820395585,-0.0,0.0,0.9936105332674702,-0.11286322775790854
0,1650775122,449253524,2.4239873629951636,4.299618118390071,-0.0,0.0,0.9970064691749506,-0.07731817653888554
0,1650775122,466797272,2.269850687524969,4.261450519931456,-0.0,0.0,0.9985324764870164,-0.05415619448138994
0,1650775122,511492618,2.0978967892814655,4.234160827524362,-0.0,0.0,0.9999481335176305,-0.010184806066252019
0,1650775122,561025842,1.9477264278164776,4.271627253939266,0.0,0.0,0.9999681512918381,0.007981002567572738
0,1650775122,600787342,1.8473785883476772,4.2812155811137895,0.0,0.0,0.9999466560738344,0.010328843437518468
0,1650775122,624245811,1.7817410522487893,4.316827983389871,0.0,0.0,0.9999376400224901,0.011167634765389907
0,1650775122,650321878,1.7362499058963536,4.347418913034458,0.0,0.0,0.9999301871613777,0.011816124720571706
0,1650775122,694354849,1.6824268434016303,4.382333325621348,0.0,0.0,0.9999663328280812,0.00820568159016469
0,1650775122,736020402,1.4785428690011013,4.444623222965104,-0.0,0.0,0.9998942799137439,-0.014540598191805854
0,1650775122,754301053,1.443681935971178,4.440110637741389,-0.0,0.0,0.9998490624705266,-0.01737389641988518
0,1650775122,792845291,1.2806696408387994,4.433058791793331,0.0,0.0,-0.9987837850920176,0.0493046715561767
0,1650775122,818011972,1.1555216971261693,4.433277233392039,0.0,0.0,-0.99709967139274,0.07610680198569593
0,1650775122,841842990,1.123117371563491,4.455647149184838,0.0,0.0,-0.995131220413146,0.09855888675833775
0,1650775122,887723789,0.9837035931161708,4.403999930770579,0.0,0.0,-0.9915493828894152,0.12972980109296325
0,1650775122,907584267,0.9508448295501615,4.425422916932875,0.0,0.0,-0.9861561517872199,0.16581931218112606
0,1650775122,933620493,0.8777519411286939,4.392570663168294,0.0,0.0,-0.9817034364848144,0.19041628815284167
0,1650775122,973594091,0.753368033675539,4.296491680880098,0.0,0.0,-0.9717821356693139,0.23588022552555588
0,1650775122,999529196,0.7042524410514831,4.23364556088616,0.0,0.0,-0.9672598568639541,0.25378804010339606
0,1650775123,20535606,0.5633647065596484,4.203099170036327,0.0,0.0,-0.967692207665596,0.25213447051778726
0,1650775123,42056454,0.39521025169863677,4.149558011960122,0.0,0.0,-0.9666081628292985,0.2562589697001226
0,1650775123,87903334,0.29441692637104316,4.016417958197908,0.0,0.0,-0.9646200885195739,0.2636438598270199
0,1650775123,107281598,0.26483001920416155,4.020715555703036,0.0,0.0,-0.9635016279466148,0.26770247093410093
0,1650775123,128176775,0.2255652391420689,4.005674130115658,0.0,0.0,-0.9628611547198568,0.26999703096801664
0,1650775123,176479585,0.1429514134195036,3.8986297726822503,0.0,0.0,-0.9620838405586498,0.2727538885807468
0,1650775123,199819430,0.07551386144645356,3.8785777478123116,0.0,0.0,-0.961409915021774,0.2751199289361374
0,1650775123,246598927,-0.0314925936158082,3.8109437172666216,0.0,0.0,-0.9605778247224884,0.27801122756358637
0,1650775123,275990935,-0.11727782453673619,3.739646918777286,0.0,0.0,-0.9597262619366548,0.28093682946366355
0,1650775123,319825216,-0.21915840238052173,3.634691758051481,0.0,0.0,-0.9563937270213453,0.29208053498003
0,1650775123,343367526,-0.2574668910810159,3.614288767019906,0.0,0.0,-0.9543418624213521,0.29871660420898105
0,1650775123,382575612,-0.3072309038028166,3.638429612282174,0.0,0.0,-0.9541993966989532,0.29917137453197945
0,1650775123,400377538,-0.4041499463160604,3.620165917351544,0.0,0.0,-0.9486378762922975,0.3163639986844895
0,1650775123,419967741,-0.3876429689451038,3.607424936708825,0.0,0.0,-0.949790395106594,0.3128868890881496
0,1650775123,442891772,-0.4351864820468874,3.5815123747323465,0.0,0.0,-0.9465078395170536,0.32268081711307145
0,1650775123,460133949,-0.47433234572815625,3.5571135938193232,0.0,0.0,-0.9425488260739033,0.33406842183407087
0,1650775123,484785104,-0.46895186770430836,3.481192869144383,0.0,0.0,-0.9416756661780451,0.3365218265256134
0,1650775123,504339722,-0.43455878348358323,3.516385687592943,0.0,0.0,-0.943564998950121,0.3311873982449484
0,1650775123,526375967,-0.458943586014972,3.477541276597344,0.0,0.0,-0.940656046375194,0.3393614627764751
0,1650775123,549906406,-0.4890761820261251,3.4900863809900087,0.0,0.0,-0.9417442499336491,0.33632984957762607
0,1650775123,600609339,-0.5309669740625989,3.4886253304834915,0.0,0.0,-0.9399538700232261,0.34130151219758786
0,1650775123,626908129,-0.5716658052052767,3.4662938441990025,0.0,0.0,-0.9386217671642635,0.34494808044897873
0,1650775123,648449617,-0.5533883840630316,3.4541500774051195,0.0,0.0,-0.9377600003635593,0.3472840072881808
0,1650775123,672334235,-0.5792411792163549,3.4292530653986297,0.0,0.0,-0.9381744912202884,0.34616271321959713
0,1650775123,696443272,-0.5370634114627775,3.4335079989554242,0.0,0.0,-0.9390916683725019,0.343666754856141
0,1650775123,730049599,-0.5224070549881059,3.413991195539494,0.0,0.0,-0.935796754940133,0.3525399742490441
0,1650775123,783526067,-0.48700046810474446,3.46155936023989,0.0,0.0,-0.9390236310337424,0.3438526142989261
0,1650775123,810310686,-0.4894667083509995,3.462174378763205,0.0,0.0,-0.9396300686518287,0.3421919550272326
0,1650775123,862156800,-0.48679279922853586,3.452876183841032,0.0,0.0,-0.9399968794311793,0.34118303981828446
0,1650775123,886454255,-0.5336743744763777,3.4438377710778054,0.0,0.0,-0.9397131946154665,0.34196361190277863
0,1650775123,908239682,-0.5254284060754312,3.45041633210598,0.0,0.0,-0.9391753884187467,0.343437898008499
0,1650775123,931882698,-0.5794951519123578,3.4051564370693077,0.0,0.0,-0.936086472246948,0.35176997665557524
0,1650775123,955001835,-0.5304455198419689,3.380693248606285,0.0,0.0,-0.9368858806901942,0.34963530508711377
0,1650775123,975654770,-0.5979337916180324,3.3442103902103772,0.0,0.0,-0.9311540351743272,0.3646260588309178
0,1650775123,998071916,-0.6110752028391692,3.337949317551515,0.0,0.0,-0.9333511786998122,0.35896459048166746
0,1650775124,17131104,-0.6491324844989904,3.3124666501744913,0.0,0.0,-0.9300457661449708,0.3674437002804842
0,1650775124,62348537,-0.705867761040361,3.264223433585828,0.0,0.0,-0.9273961927164501,0.3740806086059966
0,1650775124,94730242,-0.7304420033602844,3.2609892497032655,0.0,0.0,-0.9281365155312508,0.3722399878270848
0,1650775124,123314272,-0.8389011950001765,3.2063658458185316,0.0,0.0,-0.9185397455292708,0.39532864288212466
0,1650775124,149937545,-0.8762429336227698,3.1813431164358277,0.0,0.0,-0.9190279241553595,0.3941924334924389
0,1650775124,174052182,-0.8744932058868595,3.0900055057716487,0.0,0.0,-0.9167574390976995,0.39944436140597583
0,1650775124,198925036,-0.90565378142674,3.0085215532468426,0.0,0.0,-0.909412888841511,0.4158944548908263
0,1650775124,227018629,-0.9583045205908841,2.996895712414778,0.0,0.0,-0.9077440828691076,0.4195243497296942
0,1650775124,255851943,-0.943609169618398,2.9073428909448125,0.0,0.0,-0.9014592685978544,0.43286393596489564
0,1650775124,275109021,-1.0703641444437872,2.808846484853476,0.0,0.0,-0.8965785029876892,0.44288484731401034
0,1650775124,301654309,-1.0861846071194863,2.823043556672549,0.0,0.0,-0.8957754077467007,0.4445069390642087
0,1650775124,335788322,-1.1623803973920956,2.7055596478583888,0.0,0.0,-0.8892637586887969,0.4573947611010352
0,1650775124,362973553,-1.2111734908831606,2.6746176088063,0.0,0.0,-0.887489023909878,0.460828853740184
0,1650775124,398145306,-1.2675380524595339,2.612288938706828,0.0,0.0,-0.8818404347328888,0.4715479272249108
0,1650775124,428182569,-1.351407929255858,2.432453367712347,0.0,0.0,-0.8716175635469129,0.49018651849734024
0,1650775124,460276014,-1.4175032232951363,2.2971040700312426,0.0,0.0,-0.85979890241059,0.5106327911655741
0,1650775124,489663030,-1.4557650321490418,2.281682769748401,0.0,0.0,-0.8482341962579059,0.5296213253813562
0,1650775124,518512568,-1.4903391249510438,2.2453790751426457,0.0,0.0,-0.8215000878232132,0.5702083879657096
0,1650775124,543186443,-1.476825686490035,2.162378185372797,0.0,0.0,-0.8081840148529628,0.5889300451973443
0,1650775124,571552072,-1.4835563555158746,2.148438763563492,0.0,0.0,-0.7952511786558195,0.6062801026312259
0,1650775124,600980720,-1.4449840497527675,2.1211002831141563,0.0,0.0,-0.7781158152900453,0.6281208307288559
0,1650775124,619238907,-1.4312568989029961,1.9811527625999434,0.0,0.0,-0.756816904653253,0.6536269370451839
0,1650775124,652193643,-1.4243085173557495,1.891883336323814,0.0,0.0,-0.740650043249121,0.6718909981798202
0,1650775124,680889035,-1.3862790037713182,1.8989323211753115,0.0,0.0,-0.7228445988840794,0.6910106264480412
0,1650775124,706556681,-1.40502363883148,1.7881921452812075,0.0,0.0,-0.6972746283563473,0.7168040824733893
0,1650775124,729052644,-1.4243127646607705,1.7517372852182398,0.0,0.0,-0.6822890678639302,0.731082504149408
