,s,ns,x,y,q.x,q.y,q.z,q.w
0,1650776494,513165646,-5.0691292510635995,8.765446376993875,0.0,0.0,-0.9999211504666435,0.012557581354071022
0,1650776494,541190331,-5.063478967831917,8.756724274258334,0.0,0.0,-0.9999129176818009,0.013196857696744668
0,1650776494,583402721,-5.2143177597534995,8.736503803514289,0.0,0.0,-0.999918017112052,0.012804649729774112
0,1650776494,611844535,-5.225161469633433,8.742224372165607,0.0,0.0,-0.9999187999314775,0.012743372536100375
0,1650776494,635350485,-5.30052797564852,8.744360620788449,0.0,0.0,-0.9998965690620762,0.01438232171412194
0,1650776494,679047712,-5.463907958229847,8.73592777359488,0.0,0.0,-0.9998916198068079,0.014722385680246617
0,1650776494,699757914,-5.41953536882651,8.729452558458908,0.0,0.0,-0.9999061445362186,0.013700442281715498
0,1650776494,719345400,-5.455855043053729,8.72516709513816,0.0,0.0,-0.9999125183646711,0.01322707895270999
0,1650776494,742118340,-5.495258127749407,8.729976026437589,0.0,0.0,-0.9999059655990886,0.013713495519169316
0,1650776494,792506802,-5.591659487709831,8.700653637312167,0.0,0.0,-0.999924389846644,0.012296934163307448
0,1650776494,819093083,-5.579810167371867,8.719795210378086,0.0,0.0,-0.9999013018760669,0.014049430826426967
0,1650776494,840604264,-5.586767144674476,8.703028293642486,0.0,0.0,-0.9999166726253925,0.012909213987058459
0,1650776494,876413139,-5.652328530122141,8.70952353536885,0.0,0.0,-0.9998998205767101,0.014154462570615084
0,1650776494,899283553,-5.628542341445993,8.708898891470817,0.0,0.0,-0.9999146738642971,0.013063115664204034
0,1650776494,943336724,-5.634442552841791,8.691700527357982,0.0,0.0,-0.9999195943090522,0.012680887856158979
0,1650776494,965530386,-5.662352711800972,8.701000102331847,0.0,0.0,-0.9999159937401447,0.012961692121741275
0,1650776494,989909573,-5.6148994828373775,8.703725169694659,0.0,0.0,-0.9999144905237742,0.013077141911784235
0,1650776495,33040258,-5.718071560941502,8.724744738011724,0.0,0.0,-0.9999070162049529,0.013636676431887427
0,1650776495,51762379,-5.770012542334306,8.705492067978842,0.0,0.0,-0.999921115872558,0.012560335671401383
0,1650776495,73918888,-5.9272999077107595,8.714346475564161,0.0,0.0,-0.9998879141648018,0.014971944000759446
0,1650776495,96989115,-5.958265297979419,8.713725245202346,0.0,0.0,-0.9998939337353914,0.014564383926719122
0,1650776495,138075461,-5.9302122142551035,8.725137430568452,0.0,0.0,-0.9999328854308712,0.011585535546196964
0,1650776495,158066925,-5.967827094785244,8.692873237860463,0.0,0.0,-0.9999809407222133,0.006173993222960995
0,1650776495,176668435,-6.130516860263695,8.689210673950235,0.0,0.0,-0.9999853800333298,0.005407376406064706
0,1650776495,200918179,-6.128395691286615,8.698222033613652,0.0,0.0,-0.9999967493656988,0.00254975646594655
0,1650776495,222350222,-6.124188131703096,8.739135689024552,0.0,0.0,-0.9999933033432823,0.0036596814875412965
0,1650776495,242737055,-6.1966376159762016,8.730746709264647,0.0,0.0,-0.9999994932615933,0.001006715727814351
0,1650776495,289636760,-6.250256968358866,8.735855665515302,0.0,-0.0,-0.999999490642999,-0.0010093135006768702
0,1650776495,308158204,-6.257160843251946,8.746444818713597,0.0,0.0,-0.9999995904666213,0.0009050229774054207
0,1650776495,327621015,-6.387282810748231,8.745578360949658,0.0,0.0,-0.9999994106422223,0.0010856865145928679
0,1650776495,349987641,-6.394824457170627,8.73472513478009,0.0,-0.0,-0.9999995862020786,-0.0009097228541887345
0,1650776495,370965401,-6.370317778147644,8.717903005871877,0.0,-0.0,-0.9999923649359926,-0.003907693657451862
0,1650776495,391971385,-6.289531018297273,8.718378421873265,0.0,-0.0,-0.9999862249420564,-0.005248802352444351
0,1650776495,416571922,-6.2832411845220815,8.72627519846205,0.0,-0.0,-0.9999920658676063,-0.003983491161925648
0,1650776495,466876317,-6.450594750899536,8.713441629788576,0.0,-0.0,-0.9999812100971552,-0.00613020820437422
0,1650776495,489480485,-6.480065917232199,8.719808700925473,0.0,-0.0,-0.9999890233501917,-0.004685421979908049
0,1650776495,510483813,-6.430170297288825,8.726529940035544,0.0,-0.0,-0.999989844620747,-0.004506734446832793
0,1650776495,533612890,-6.452800834876237,8.719776533982895,0.0,-0.0,-0.9999730383505842,-0.0073431990236618085
0,1650776495,565843820,-6.479921042497018,8.714888623971769,0.0,-0.0,-0.9999766570887958,-0.006832662549616682
0,1650776495,613950690,-6.546659670919529,8.721601990181393,0.0,-0.0,-0.9999718788033924,-0.007499440139992125
0,1650776495,636917107,-6.573195650488198,8.72246144674019,0.0,-0.0,-0.9999658625031257,-0.008262797854232043
0,1650776495,659621021,-6.587325679000816,8.715747065672002,0.0,-0.0,-0.9999644661506027,-0.008430091111017541
0,1650776495,703577485,-6.706304469782577,8.740455738837525,0.0,-0.0,-0.9999467392337799,-0.01032078949166016
0,1650776495,751225176,-6.76445336380959,8.694748797374574,0.0,-0.0,-0.9999113798078073,-0.013312870871716925
0,1650776495,771443654,-6.751639832266205,8.69434926214225,0.0,-0.0,-0.9999105951137554,-0.013371678251272992
0,1650776495,821399657,-6.888822805817984,8.69611338335871,0.0,-0.0,-0.9999189880159017,-0.012728605785985423
0,1650776495,861150963,-6.857282216117623,8.694468426328804,0.0,-0.0,-0.9999143811933735,-0.013085498946272435
0,1650776495,887936288,-6.936780195868598,8.707666720031652,0.0,-0.0,-0.9999206102327252,-0.012600525061061477
0,1650776495,927095964,-7.025041968923189,8.739847936276503,0.0,-0.0,-0.9999438123364518,-0.010600574043081191
0,1650776495,945314233,-7.018690815492636,8.736318353756149,0.0,-0.0,-0.9999231023308605,-0.012401186436283552
0,1650776495,984766683,-7.1021932898315026,8.735697067898,0.0,-0.0,-0.9999316179022891,-0.01169442257276746
0,1650776496,24610695,-7.071783871708479,8.733968343174316,0.0,-0.0,-0.9999278680358475,-0.01201077538232594
0,1650776496,62410050,-7.036371405816391,8.740273042178462,0.0,-0.0,-0.9999373014777154,-0.011197906655461587
0,1650776496,82789971,-7.083490925695626,8.749711049374678,0.0,-0.0,-0.9999377810101513,-0.011155003742478785
0,1650776496,125054426,-7.159051422740476,8.731968489477191,0.0,-0.0,-0.9999195076560556,-0.012687718820624519
0,1650776496,143092946,-7.185924328748965,8.72694404215799,0.0,-0.0,-0.9998912473841505,-0.0147476575959594
0,1650776496,162295686,-7.277500641616173,8.72823829722295,0.0,-0.0,-0.9998835123949968,-0.015263080968276698
0,1650776496,201498722,-7.439345528185173,8.733946894384172,0.0,-0.0,-0.9998945506536268,-0.01452196864002065
0,1650776496,218270651,-7.459766771426173,8.760364826610315,0.0,-0.0,-0.9999451255282947,-0.01047596927272082
0,1650776496,238294564,-7.418994368131377,8.740906743166617,0.0,-0.0,-0.9998959784720234,-0.014423322622578245
0,1650776496,258899962,-7.455799795046881,8.735076973087525,0.0,-0.0,-0.9998953244077061,-0.014468594527739189
0,1650776496,278995269,-7.38202996948076,8.736481232955184,0.0,-0.0,-0.9998933905100884,-0.01460163053360137
0,1650776496,318016284,-7.370229817178545,8.743340009642397,0.0,-0.0,-0.9998857356150216,-0.01511673620882158
0,1650776496,339278947,-7.469989049679164,8.761264473197608,0.0,-0.0,-0.9998966943320667,-0.014373609978203531
0,1650776496,364508330,-7.552635435690963,8.755336772922675,0.0,-0.0,-0.9998817930460837,-0.015375302759572898
0,1650776496,407330495,-7.60615979170378,8.767851129020913,0.0,-0.0,-0.9999081010273759,-0.013556898606501257
0,1650776496,428179260,-7.540961597434687,8.768205683023304,0.0,-0.0,-0.9998947923966383,-0.014505314132543383
0,1650776496,449367040,-7.519977756052267,8.757618120985724,0.0,-0.0,-0.9998777372267611,-0.015636834663450557
0,1650776496,472604855,-7.62707170796971,8.767235333758153,0.0,-0.0,-0.9999048923117412,-0.013791531134911208
0,1650776496,521534657,-7.685508520860636,8.734004907244683,0.0,-0.0,-0.9998665823042869,-0.016334552064401542
0,1650776496,563596483,-7.656391483971368,8.727684121727629,0.0,-0.0,-0.9998873093817885,-0.015012279548672092
0,1650776496,584219962,-7.769209037231961,8.741993095703751,0.0,-0.0,-0.9999094669686024,-0.013455774469178417
0,1650776496,604848273,-7.728666600697938,8.720056246115082,0.0,-0.0,-0.9998901618359903,-0.014821074981154139
0,1650776496,649021350,-7.839585724136498,8.748054440776954,0.0,-0.0,-0.9999651075529494,-0.008353662467339937
0,1650776496,668290525,-7.89761865324957,8.76961945179885,0.0,-0.0,-0.9999825416255751,-0.005909013797154668
0,1650776496,689331166,-7.959601795160638,8.763059734907431,0.0,-0.0,-0.9999795896938937,-0.006389068447903134
0,1650776496,712079113,-8.096121229941255,8.759872256393079,0.0,-0.0,-0.9999765223054587,-0.006852360022674922
0,1650776496,758196654,-8.113334628976574,8.770418685968446,0.0,-0.0,-0.9999888571768638,-0.004720754400495069
0,1650776496,808620668,-8.214525107114667,8.75903209660678,0.0,-0.0,-0.9999851503940916,-0.005449678091957842
0,1650776496,830937276,-8.245218167560484,8.763739360933998,0.0,-0.0,-0.9999909652653761,-0.004250810231165502
0,1650776496,872940636,-8.244724635724092,8.747054178733041,0.0,-0.0,-0.9999825610541859,-0.0059057249776168046
0,1650776496,892623453,-8.314523754388398,8.747040362134332,0.0,-0.0,-0.9999902976754718,-0.004405060149564241
0,1650776496,940243590,-8.339366417164909,8.771458550878387,0.0,-0.0,-0.9999983272200957,-0.0018290863867658244
0,1650776496,960081898,-8.361447450793895,8.758452374675816,0.0,-0.0,-0.9999984970254467,-0.0017337666646866001
0,1650776497,5034035,-8.367568454793803,8.758017161910363,0.0,-0.0,-0.9999968130441912,-0.002524658682067677
0,1650776497,25926096,-8.379964534483085,8.759072470143135,0.0,-0.0,-0.9999980701595221,-0.001964606126308668
0,1650776497,66260231,-8.455369048183778,8.742562144898242,0.0,-0.0,-0.999998408020136,-0.0017843646470515999
0,1650776497,109927312,-8.531259728243384,8.756107087760222,0.0,0.0,-0.9999948093093624,0.0032220109143106333
0,1650776497,129873814,-8.57252460362606,8.746136465978394,0.0,0.0,-0.9999985050201824,0.001729149328473279
0,1650776497,149667929,-8.67864466779033,8.757348401280895,0.0,0.0,-0.9999963728533711,0.002693377081242661
0,1650776497,194137749,-8.714509034244816,8.751137262294312,0.0,0.0,-0.999996002898505,0.002827399337432744
0,1650776497,216310194,-8.771472978469548,8.733795517309588,0.0,0.0,-0.9999967005814434,0.002568818060322685
0,1650776497,256694347,-8.717027014449537,8.752832855707316,0.0,0.0,-0.9999953953631685,0.0030346750172495327
0,1650776497,296326993,-8.677206974149671,8.74425541559418,0.0,0.0,-0.9999929865079789,0.0037452549783941243
0,1650776497,343443918,-8.730882334864798,8.744545145403421,0.0,0.0,-0.9999841880982994,0.005623482318376965
0,1650776497,368561490,-8.727565812072287,8.72960005837464,0.0,0.0,-0.9999908534410312,0.004277035688178362
0,1650776497,416260061,-8.960777298466528,8.721735967801804,0.0,0.0,-0.9999849878994161,0.005479413819435812
0,1650776497,460226221,-9.036151461511757,8.72063360518532,0.0,0.0,-0.9999809760025204,0.006168276343246372
0,1650776497,498247116,-9.069418618040183,8.723837985343652,0.0,0.0,-0.9999803962783934,0.006261554032923322
0,1650776497,517120728,-9.107417136188014,8.708079217222657,0.0,0.0,-0.9999910684531691,0.004226465886432798
0,1650776497,557889498,-9.095885357031923,8.739099506338958,0.0,0.0,-0.9999808845302578,0.006183087746677978
0,1650776497,579399879,-9.05513519348035,8.733785900669659,0.0,0.0,-0.999985393897733,0.005404811855723893
0,1650776497,623132945,-9.118852724188354,8.732358955762997,0.0,0.0,-0.9999888612276955,0.004719896242166672
0,1650776497,642012061,-9.164254451899806,8.717775555459564,0.0,0.0,-0.9999985374516125,0.0017102908045239268
0,1650776497,678250289,-9.189822478534174,8.701095334496165,0.0,-0.0,-0.9999953248738996,-0.00305781463532152
0,1650776497,697885168,-9.2303563030932,8.704573902189919,0.0,-0.0,-0.9999956607000497,-0.002945943154756831
0,1650776497,736085779,-9.29062351781289,8.739019822252368,0.0,-0.0,-0.9999968130455393,-0.0025246581480605416
0,1650776497,752600102,-9.318587304661074,8.726817822962714,0.0,-0.0,-0.9999959526509653,-0.002845115408610944
0,1650776497,799161397,-9.441057610478136,8.73921511993237,0.0,-0.0,-0.9999945267735147,-0.003308537896749129
0,1650776497,817304687,-9.4907702479959,8.767811859332896,0.0,-0.0,-0.9999992030004334,-0.0012625365333441326
0,1650776497,849845065,-9.511124767656423,8.74829945287158,0.0,-0.0,-0.9999957965889656,-0.0028994489821562424
0,1650776497,873183522,-9.552271406029659,8.766999702463535,0.0,-0.0,-0.999999554902474,-0.0009435013798259127
0,1650776497,894070463,-9.617963873543227,8.75074963888695,0.0,-0.0,-0.9999968770373245,-0.002499182986100624
0,1650776497,940506347,-9.68775508181384,8.706320693996735,0.0,-0.0,-0.999966603630159,-0.008172614291916328
0,1650776497,958129529,-9.712661490669497,8.742987588602213,0.0,-0.0,-0.9999809171063995,-0.00617781701285316
0,1650776497,992334075,-9.739216421247702,8.731421896723708,0.0,-0.0,-0.9999672646636303,-0.008091328762148037
0,1650776498,8515205,-9.74545387732923,8.763026197157751,0.0,-0.0,-0.9999831979519929,-0.005796879652485313
0,1650776498,53980570,-9.830861942930154,8.75715316379702,0.0,-0.0,-0.999968997508259,-0.00787426328792459
0,1650776498,72087987,-9.919859137044801,8.7401814403426,0.0,-0.0,-0.999962967339417,-0.008606041467940872
0,1650776498,97603425,-9.959417582106157,8.77241709884224,0.0,-0.0,-0.9999766954784894,-0.006827041813283797
0,1650776498,135096659,-9.912535083279602,8.745008721436468,0.0,-0.0,-0.9999273890925822,-0.012050582661921128
0,1650776498,173016751,-9.932839977726738,8.756783861411169,0.0,-0.0,-0.9999354596513048,-0.011361185322567533
0,1650776498,194163058,-9.966103564358162,8.748285105428241,0.0,-0.0,-0.999945620528206,-0.01042861383218831
0,1650776498,240177971,-9.98033096719301,8.736318282848183,0.0,-0.0,-0.9999053477460406,-0.013758471894422898
0,1650776498,285072602,-10.047966400008349,8.74442082022581,0.0,-0.0,-0.9999052110958366,-0.013768399449117103
0,1650776498,326367336,-10.093826421700612,8.736563465891292,0.0,-0.0,-0.9999063114417249,-0.013688255513547758
0,1650776498,345861731,-10.19550935511325,8.742981159773334,0.0,-0.0,-0.9999269287359233,-0.01208872155125645
0,1650776498,386235227,-10.210513568244576,8.75759990009722,0.0,-0.0,-0.999937739349139,-0.011158737622749795
0,1650776498,425143855,-10.240456693540672,8.753991189041207,0.0,-0.0,-0.9999519698477597,-0.009800918201118013
0,1650776498,446040717,-10.2024353213153,8.756735248665025,0.0,-0.0,-0.9999480874441866,-0.010189328570288137
0,1650776498,470226874,-10.276184988472801,8.754098956155696,0.0,-0.0,-0.9999472154426748,-0.01027454760273714
0,1650776498,507791726,-10.336250917966273,8.75234357680138,0.0,-0.0,-0.9999342298522754,-0.011468913189000557
0,1650776498,546089171,-10.390947693705243,8.774549783422916,0.0,-0.0,-0.999964667776194,-0.008406140567830204
0,1650776498,566179229,-10.413666719043816,8.778404446882705,0.0,-0.0,-0.9999720707555121,-0.0074738015048022586
0,1650776498,610011465,-10.525530187543307,8.77932181241888,0.0,-0.0,-0.9999763347629803,-0.006879673974530386
0,1650776498,650237341,-10.583886322508116,8.786525856256526,0.0,-0.0,-0.9999722136129319,-0.00745466310794765
0,1650776498,674080930,-10.67803847518722,8.793680822588449,0.0,-0.0,-0.9999824145392759,-0.005930481616173109
0,1650776498,714823875,-10.763146575486978,8.79273746541243,0.0,-0.0,-0.999985716949038,-0.00534470746798827
0,1650776498,731826082,-10.698622370473956,8.793379906886614,0.0,-0.0,-0.9999812076640981,-0.006130605080390199
0,1650776498,771214466,-10.698051374076112,8.790701656170807,0.0,-0.0,-0.9999842061995108,-0.0056202625858888956
0,1650776498,794124496,-10.638211525193471,8.778681571832328,0.0,-0.0,-0.9999799708189264,-0.006329135879338492
0,1650776498,835706725,-10.795671566350693,8.774747608572321,0.0,-0.0,-0.9999823636429621,-0.005939057419718625
0,1650776498,853991491,-10.864180788543218,8.783887105450136,0.0,-0.0,-0.9999836148954231,-0.005724503531509014
0,1650776498,895853695,-10.869184127354563,8.760806041202816,0.0,-0.0,-0.9999748802052865,-0.007087944583796927
0,1650776498,936851526,-10.955806855300084,8.74603078546475,0.0,-0.0,-0.9999733000588109,-0.007307473536819117
0,1650776498,954711002,-11.006700736906094,8.749921962893811,0.0,-0.0,-0.9999692126712363,-0.007846891720160822
0,1650776499,651225,-11.03373713380509,8.758703511142002,0.0,-0.0,-0.9999855393490628,-0.005377833463779504
0,1650776499,20187765,-11.037852880788291,8.764153707960215,0.0,-0.0,-0.999988661431358,-0.004762038294761971
0,1650776499,64472748,-11.085394125688518,8.736676524079462,0.0,-0.0,-0.9999777901453597,-0.006664774264967057
0,1650776499,82435522,-11.054431715436118,8.749586197093263,0.0,-0.0,-0.9999807895392805,-0.006198431446516553
0,1650776499,117641275,-11.113466351917252,8.760506831810616,0.0,-0.0,-0.9999898003383737,-0.004516549481570857
0,1650776499,155079531,-11.164686873330599,8.751689752720196,0.0,-0.0,-0.9999907750068179,-0.004295334825578779
0,1650776499,199523558,-11.31046171523454,8.764262552139165,0.0,-0.0,-0.999993150321505,-0.0037012579039722836
0,1650776499,222368723,-11.348207764858364,8.756446635034793,0.0,-0.0,-0.9999911448754257,-0.004208345367877834
0,1650776499,238914022,-11.359670460823251,8.760209159534243,0.0,-0.0,-0.9999956036546955,-0.002965243882245931
0,1650776499,274878130,-11.330090574837385,8.745948882887564,0.0,-0.0,-0.9999878168828994,-0.004936201553100244
0,1650776499,315480911,-11.451266396001188,8.737654408753574,0.0,-0.0,-0.999985035260249,-0.0054707637089082516
0,1650776499,355212215,-11.532026238373634,8.771713409057014,0.0,-0.0,-0.9999987339988294,-0.001591226174483429
0,1650776499,403706996,-11.531920749074649,8.753445863219861,0.0,-0.0,-0.99999061805832,-0.004331719674589529
0,1650776499,421557575,-11.602988803092975,8.760476924132806,0.0,-0.0,-0.9999952104949592,-0.0030949938840433362
0,1650776499,464074963,-11.625745385447239,8.745031444037876,0.0,-0.0,-0.9999877792780504,-0.004943813766028569
0,1650776499,500675343,-11.66604684937092,8.758169532766908,0.0,-0.0,-0.9999878748027264,-0.0049244540333687175
