,s,ns,phi_r,phi_p,phi_y,ax,ay,az,wx,wy,wz,q.x,q.y,q.z,q.w
0,1650776599,199273805,1.610182412276127,-0.868374242819554,-76.65291811149199,-0.1064453125,0.07421875,0.6865234375,10.986328125,-2.13623046875,4.33349609375,-0.006323658395558596,-0.014657589606940746,0.6199787855148315,0.7844563126564026
0,1650776599,220193367,1.4738654968210125,-0.7088535739283194,-76.79172121580498,-0.185546875,0.07666015625,0.41357421875,-3.662109375,10.1318359375,3.84521484375,-0.006238221190869808,-0.012835746631026268,0.6209655404090881,0.7837079763412476
0,1650776599,240503666,1.563966791030882,-0.7541326054836265,-76.920360998633,-0.01220703125,-0.021484375,1.56884765625,-3.90625,-19.34814453125,7.6904296875,-0.006593712139874697,-0.01364103239029646,0.6218288540840149,0.7830066680908203
0,1650776599,278981431,1.544022105045916,-0.7055150521672112,-77.09944855867073,-0.06982421875,0.09619140625,0.67578125,-9.82666015625,5.18798828125,3.0517578125,-0.006700672209262848,-0.013211132027208805,0.6230603456497192,0.7820335030555725
0,1650776599,298721989,1.6769544483238774,-0.7984120281817315,-77.22207777502915,0.07177734375,-0.05615234375,1.74462890625,-4.638671875,-11.77978515625,7.8125,-0.007087069097906351,-0.014575374312698841,0.6238685250282288,0.7813612818717957
0,1650776599,318740729,1.3589580227627147,-0.8830998105049841,-77.30034491272832,0.0546875,0.154296875,0.64794921875,-3.7841796875,9.765625,3.35693359375,-0.004448376130312681,-0.01342448964715004,0.6244298815727234,0.7809528708457947
0,1650776599,341462829,1.5569075770802623,-0.8749281294932986,-77.42020790247287,-0.052734375,0.1044921875,0.6240234375,-10.07080078125,1.220703125,4.33349609375,-0.005826837848871946,-0.014453555457293987,0.6252233982086182,0.7802901864051819
0,1650776599,379878705,1.0898986219442237,-0.787639058952476,-77.67969361923083,-0.1376953125,0.1533203125,0.49560546875,19.8974609375,-1.52587890625,6.2255859375,-0.0030975511763244867,-0.011318108066916466,0.6270515322685242,0.7788894772529602
0,1650776599,395437725,0.9303674943258227,-0.9444491032385676,-77.86260608520377,0.30712890625,0.0908203125,0.76611328125,-1.8310546875,8.30078125,6.4697265625,-0.0011366094695404172,-0.011512716300785542,0.628294050693512,0.7778898477554321
0,1650776599,419349868,1.0079472375180605,-0.8982796924919259,-77.97864416901311,0.2431640625,-0.07373046875,1.7763671875,-3.23486328125,-5.9814453125,8.23974609375,-0.001904662698507309,-0.011626629158854485,0.6290782690048218,0.777252733707428
0,1650776599,439919918,0.6582010511260635,-1.0992691078769523,-78.06057228810742,-0.0556640625,0.138671875,0.1572265625,6.9580078125,-2.13623046875,3.11279296875,0.001579076866619289,-0.011068597435951233,0.6296489238739014,0.7767994403839111
0,1650776599,458280476,1.0485114108336488,-1.084697966499788,-78.17120769228329,0.39501953125,0.0224609375,0.94775390625,-24.7802734375,12.75634765625,5.0048828125,-0.0011341969948261976,-0.013115515932440758,0.6303589344024658,0.7761922478675842
0,1650776599,499232666,0.7821329126252409,-1.3943143902795798,-78.40661699221694,0.22607421875,0.1162109375,0.32568359375,33.75244140625,-10.6201171875,6.04248046875,0.0024018874391913414,-0.013742189854383469,0.6319481730461121,0.7748851776123047
0,1650776599,518794084,0.6163377011251446,-1.173000466358711,-78.49038926238715,0.18115234375,0.00390625,1.2978515625,-1.0986328125,10.55908203125,5.92041015625,0.0023105621803551912,-0.011329752393066883,0.6325554251670837,0.7744287252426147
0,1650776599,538236651,0.6595254674948113,-1.2537721490491662,-78.59794425124734,-0.203125,-0.06591796875,1.40771484375,-3.0517578125,-20.08056640625,6.7138671875,0.002475988119840622,-0.012111646123230457,0.6332698464393616,0.773832380771637
0,1650776599,575607222,0.7842442414915681,-1.4690068844436064,-78.75753162120469,0.0888671875,0.0810546875,1.3193359375,-33.203125,22.0947265625,0.6103515625,0.00284326053224504,-0.014250204898416996,0.6343092918395996,0.7729427814483643
0,1650776599,594315980,1.0554226017783497,-1.3674538175948585,-78.74592029961566,-0.16845703125,-0.0458984375,1.7626953125,-5.615234375,-14.892578125,-1.40380859375,0.0004503087839111686,-0.015066414140164852,0.6342087388038635,0.7730149626731873
0,1650776599,617900532,0.7671481712773205,-1.4923897169020277,-78.63547614073656,-0.02392578125,0.19970703125,0.466796875,8.4228515625,3.72314453125,-10.986328125,0.003072788706049323,-0.014316549524664879,0.6334850192070007,0.7736164927482605
0,1650776599,660263347,0.4117565400516171,-0.8461594794309106,-78.19447814678551,-0.23583984375,0.03466796875,1.15087890625,28.01513671875,-5.4931640625,-5.06591796875,0.001868087099865079,-0.007996543310582638,0.6305965185165405,0.7760674357414246
0,1650776599,682713345,-0.11157909752934561,-0.8597712993948056,-78.0956999510088,0.10009765625,0.169921875,0.59130859375,17.578125,9.46044921875,-6.89697265625,0.005482744425535202,-0.005213470198214054,0.629956841468811,0.7765932679176331
0,1650776599,701798016,-0.2804258761340235,-0.609655961847874,-77.97287265916445,0.1318359375,0.05859375,0.90380859375,1.28173828125,13.00048828125,-3.60107421875,0.0052492874674499035,-0.0025957878679037094,0.6291357278823853,0.7772734761238098
0,1650776599,738174195,-0.42558033600362044,-0.1811397517388455,-77.84221797053128,0.00927734375,0.095703125,0.7998046875,13.12255859375,-1.8310546875,-2.685546875,0.0038825327064841986,0.0011034139897674322,0.6282491683959961,0.7780017852783203
0,1650776599,754744599,-0.2757775055170067,-0.08579922218790023,-77.76675804058098,0.43115234375,-0.00146484375,1.07373046875,-20.01953125,23.0712890625,-2.9296875,0.0023433761671185493,0.0009278826182708144,0.6277366876602173,0.7784217596054077
0,1650776599,778605029,-0.03169916473713372,0.38823299502412295,-77.60025851918358,-0.080078125,-0.04541015625,1.86181640625,-16.41845703125,11.29150390625,-10.68115234375,-0.0019073334988206625,0.0028137005865573883,0.6266012191772461,0.7793326377868652
0,1650776599,801818437,-0.24354333486363064,0.6058483981898563,-77.21677071804405,-0.013671875,0.166015625,0.6630859375,8.72802734375,8.544921875,-27.2216796875,-0.00163828837685287,0.00545757170766592,0.6239750385284424,0.7814235687255859
0,1650776599,838027348,-0.05400931732042584,1.542574211663579,-74.92799481774028,-0.51708984375,0.0517578125,1.65185546875,-5.7373046875,-0.42724609375,-62.1337890625,-0.007813812233507633,0.010971209965646267,0.6082025766372681,0.7936674952507019
0,1650776599,857982215,-0.39216755751202054,1.518308257089816,-73.64758023517301,-0.38671875,0.21630859375,0.66455078125,21.78955078125,-7.080078125,-72.75390625,-0.005201779305934906,0.012656808830797672,0.599263608455658,0.8004348874092102
0,1650776599,878114623,-0.42967324682247127,1.9543604470298297,-72.08079631127461,-0.6640625,0.15869140625,1.11083984375,-2.44140625,13.36669921875,-84.89990234375,-0.0070023611187934875,0.015995733439922333,0.588214099407196,0.8085167407989502
0,1650776599,918128327,-0.39668959630981854,2.3107185233426635,-68.54240998156034,-0.45751953125,0.142578125,0.5712890625,11.16943359375,-2.685546875,-77.08740234375,-0.008494035340845585,0.018611565232276917,0.5629352331161499,0.8262478709220886
0,1650776599,958637467,-0.05969984206966503,2.9704780848991064,-65.91693307593162,-0.9052734375,-0.05224609375,1.45654296875,-8.056640625,-1.220703125,-40.46630859375,-0.01366396900266409,0.022031402215361595,0.543836772441864,0.8387904763221741
0,1650776599,979896877,-0.29142843043284133,2.939629322069332,-65.40835719033248,-0.2509765625,0.09814453125,0.74755859375,17.15087890625,1.5869140625,-21.42333984375,-0.011719533242285252,0.022957555949687958,0.5400672554969788,0.8412270545959473
0,1650776599,998249530,-0.28567084776678503,3.0781869664590342,-64.99921519867037,-0.62744140625,0.02783203125,1.2587890625,-9.46044921875,-1.3427734375,-19.8974609375,-0.01232935767620802,0.023991653695702553,0.5370418429374695,0.843124270439148
0,1650776600,14274385,-0.08702454078272333,3.6289264635783183,-64.71934136723993,-0.6083984375,-0.0498046875,1.07763671875,-8.36181640625,1.03759765625,-7.62939453125,-0.016305916011333466,0.027152206748723984,0.5349435210227966,0.844294011592865
0,1650776600,38233474,-0.3066260282229428,3.575418548177027,-64.7250650657644,-0.0849609375,0.02490234375,0.7939453125,19.47021484375,-2.3193359375,2.44140625,-0.01443945337086916,0.02778237871825695,0.5349416136741638,0.844308614730835
0,1650776600,81233072,-0.3632553667553565,3.820141878261057,-64.79076465539076,-0.34228515625,0.06982421875,0.490234375,-9.27734375,7.26318359375,3.47900390625,-0.015182040631771088,0.029840877279639244,0.5353691577911377,0.84395432472229
0,1650776600,98679368,-0.49046836041835806,3.4315982430318304,-64.97194908350369,-0.048828125,0.06591796875,0.65234375,14.7705078125,-14.46533203125,5.9814453125,-0.012472652830183506,0.027554219588637352,0.5367392897605896,0.8432059288024902
0,1650776600,133495895,-0.20147403865098004,2.897749163399753,-65.07838392133999,0.10546875,0.05908203125,0.7919921875,-14.83154296875,5.67626953125,1.5869140625,-0.012118423357605934,0.022261155769228935,0.5376660823822021,0.842776894569397
0,1650776600,158167736,-0.12544472171990867,2.5940571816730067,-65.15148743602664,0.18603515625,0.01904296875,1.0107421875,20.93505859375,-12.02392578125,3.7841796875,-0.011265000328421593,0.019663725048303604,0.5382549166679382,0.8424773216247559
0,1650776600,177995528,-0.22896141459418232,2.419354389639009,-65.16842630516827,-0.20361328125,0.1572265625,1.0498046875,-5.67626953125,-16.78466796875,1.03759765625,-0.009686022996902466,0.018864141777157784,0.5383819937705994,0.8424340486526489
0,1650776600,193411601,-0.017493590225490414,2.35820989585882,-65.21894921445886,-0.13916015625,0.0625,0.93994140625,-11.90185546875,9.521484375,2.25830078125,-0.010961021296679974,0.017416244372725487,0.5387933254241943,0.8421866297721863
0,1650776600,238452143,0.15941564139253236,1.9966634370977152,-65.40983934138237,-0.30517578125,0.07421875,1.06396484375,-5.4931640625,-7.62939453125,0.91552734375,-0.010584453120827675,0.013909518718719482,0.5402504205703735,0.8413227200508118
0,1650776600,258167580,0.1517601866119249,2.0964076777551734,-65.46112040167083,-0.19384765625,0.103515625,0.59912109375,-2.685546875,11.16943359375,0.1220703125,-0.011005026288330555,0.014673018828034401,0.5406185388565063,0.8410679697990417
0,1650776600,298161572,-0.8044310256660995,1.9500471825689667,-65.63617131990908,0.0302734375,0.15380859375,0.85498046875,19.47021484375,-1.03759765625,3.7841796875,-0.003323629964143038,0.018104344606399536,0.5417813062667847,0.840317964553833
0,1650776600,314506466,-1.0472232798448666,1.998737039841049,-65.71450675949995,-0.162109375,0.15625,0.72412109375,0.0,5.67626953125,3.7841796875,-0.0017868919530883431,0.019607972353696823,0.5423088073730469,0.8399485349655151
0,1650776600,338265390,-1.6298129095592726,1.8400405826835644,-65.86974329895601,0.04443359375,0.23779296875,0.05419921875,18.49365234375,-10.8642578125,3.23486328125,0.003206194844096899,0.021206313744187355,0.5433686375617981,0.8392202854156494
0,1650776600,354210467,-1.5022654233899255,1.9787201032612687,-65.90951549049299,-0.1328125,0.2314453125,1.1806640625,-28.80859375,0.8544921875,-0.06103515625,0.0016065408708527684,0.021617399528622627,0.5436588525772095,0.8390263915061951
0,1650776600,398469327,-0.45681014868388725,2.014787984390579,-66.05890538801951,0.2587890625,0.00048828125,1.99560546875,18.73779296875,0.1220703125,6.53076171875,-0.006241389084607363,0.01691252924501896,0.5449227690696716,0.8382924199104309
0,1650776600,413637842,-1.097311618349509,1.7736582943053278,-66.13385988397123,-0.0732421875,0.1142578125,0.2060546875,15.7470703125,-4.57763671875,3.23486328125,-0.00042060157284140587,0.018194101750850677,0.545403778553009,0.8379759192466736
0,1650776600,458524236,-1.0662310559747776,1.6650227481741,-66.33602665321445,-0.119140625,-0.0361328125,1.43212890625,-2.25830078125,-16.6015625,8.7890625,-0.00016103296366054565,0.01725163497030735,0.5469014048576355,0.8370192050933838
0,1650776600,478188312,-1.1381238129093334,1.390602075743972,-66.50682236359978,-0.11376953125,-0.75537109375,0.572265625,-33.38623046875,-2.5634765625,5.18798828125,0.001651114784181118,0.015593083575367928,0.5481747984886169,0.836216926574707
0,1650776600,498060777,-0.5692211886005455,1.4787852607358316,-66.57472127413888,0.0830078125,-0.26513671875,1.70654296875,-16.78466796875,10.92529296875,3.11279296875,-0.0029303645715117455,0.013513144105672836,0.5487323999404907,0.8358837366104126
0,1650776600,537978959,-0.8826508856496145,1.2338849860636163,-66.8027129886339,-0.18505859375,0.171875,0.51220703125,15.869140625,-6.9580078125,3.662109375,0.0005026255967095494,0.01322877872735262,0.5503830313682556,0.8348073363304138
0,1650776600,558165735,-0.7535477705359441,1.1604540491836324,-66.87358986165113,0.05029296875,0.0400390625,1.0830078125,-11.71875,6.16455078125,2.25830078125,-9.259379294235259e-05,0.012073731981217861,0.5509210228919983,0.8344700336456299
0,1650776600,578110618,-0.47783880703447557,0.9317906282724183,-66.98173224677994,0.0673828125,-0.03369140625,1.64306640625,-13.00048828125,-14.22119140625,5.7373046875,-0.0010093676391988993,0.009082148782908916,0.5517527461051941,0.8339576721191406
0,1650776600,618507947,0.15419598948446744,0.8410115978699837,-67.10130836857935,0.00439453125,-0.50146484375,0.951171875,-33.63037109375,17.2119140625,-0.42724609375,-0.005177550949156284,0.005372754763811827,0.5526667833328247,0.8333689570426941
0,1650776600,638348764,0.3158043350439855,0.8203823988641353,-67.12358844565193,-0.2783203125,-0.1318359375,1.73095703125,17.76123046875,-15.44189453125,6.77490234375,-0.00625421991571784,0.004442078992724419,0.5528361797332764,0.8332546949386597
0,1650776600,673537811,-0.2965170280862066,0.8218380829309944,-67.39272521970712,0.00927734375,0.15625,0.72216796875,-1.220703125,15.07568359375,5.67626953125,-0.0018260596552863717,0.007402405142784119,0.5547600388526917,0.831975519657135
0,1650776600,698838211,-0.6423179798197278,0.9030325436589027,-67.55143149526153,0.08349609375,0.482421875,2.09033203125,27.83203125,1.77001953125,11.1083984375,0.0002780862560030073,0.009666320867836475,0.5558806657791138,0.8312058448791504
0,1650776600,718851351,-1.262303162044218,1.001878614440504,-67.72336101704909,-0.15771484375,0.3984375,0.8515625,-14.46533203125,2.01416015625,4.82177734375,0.004275539889931679,0.01339702121913433,0.5570548176765442,0.8303565979003906
0,1650776600,758800286,-1.0395027114835194,0.9384974471505476,-67.9890280550059,-0.02001953125,0.0400390625,1.31494140625,-11.53564453125,-21.91162109375,10.3759765625,0.0029417742043733597,0.011861534789204597,0.5590102076530457,0.8290706872940063
0,1650776600,779298845,-1.1841059270623286,0.7279101218777724,-68.11273644125318,-0.056640625,-0.07373046875,0.59228515625,-6.8359375,4.21142578125,2.9296875,0.005003579892218113,0.011048909276723862,0.5599126815795898,0.8284628391265869
0,1650776600,801368994,-1.0935338834082573,0.8367662084139976,-68.21850192055082,0.1728515625,0.25244140625,1.1884765625,0.42724609375,9.765625,6.34765625,0.003806257853284478,0.011396804824471474,0.5606744885444641,0.8279491662979126
0,1650776600,836520760,-2.6751853148607716,0.24518650228712116,-68.59660070243523,0.22802734375,0.7490234375,0.607421875,24.35302734375,-11.04736328125,9.1552734375,0.018078815191984177,0.014921058900654316,0.5633054375648499,0.8259162306785583
0,1650776600,853432324,-2.9538888360656146,0.49093681534588574,-68.79968954721637,-0.068359375,0.70849609375,1.1474609375,-0.732421875,5.79833984375,7.01904296875,0.018847260624170303,0.018095456063747406,0.5646807551383972,0.8248957395553589
0,1650776600,878054564,-3.068297919757913,0.34488885467506003,-68.91565932913403,-0.06982421875,0.6748046875,1.19482421875,3.35693359375,-11.23046875,5.92041015625,0.020372893661260605,0.017628690227866173,0.5655276775360107,0.8242892622947693
0,1650776600,918709787,-3.5162906677492844,-0.11275656477933896,-69.08530073754963,-0.0927734375,0.88525390625,0.82763671875,-8.4228515625,-8.7890625,3.84521484375,0.025829415768384933,0.016586365178227425,0.566777229309082,0.8232990503311157
0,1650776600,933610584,-3.399388138123108,-0.2922364738281656,-69.21607836958786,-0.03369140625,0.7880859375,1.10009765625,-8.36181640625,-5.55419921875,7.50732421875,0.025860324501991272,0.014748061075806618,0.5677697658538818,0.8226489424705505
0,1650776600,978222092,-3.039200460120013,-0.4991316549677259,-69.75591603101816,0.091796875,0.64453125,1.37353515625,12.939453125,1.64794921875,12.8173828125,0.02424503304064274,0.011592116206884384,0.5717185735702515,0.8200095295906067
0,1650776600,998633769,-3.4006837396312948,-0.4494197772802277,-70.02796929584895,-0.015625,0.7607421875,0.82080078125,7.2021484375,5.55419921875,14.95361328125,0.02655102126300335,0.01381439808756113,0.5736145973205566,0.81857830286026
0,1650776601,17973070,-3.6956108811056225,-0.46582135599410257,-70.40799419107928,0.09619140625,0.6669921875,1.18212890625,14.46533203125,-4.638671875,22.705078125,0.0286893118172884,0.015268722549080849,0.5762918591499329,0.8165976405143738
0,1650776601,59002990,-4.684416086587899,-1.0402293795781852,-71.88854697670627,0.23388671875,0.546875,0.7216796875,26.611328125,-8.9111328125,43.02978515625,0.038408853113651276,0.016645397990942,0.5867838859558105,0.8086608052253723
0,1650776601,79739667,-5.0435790227720805,-1.2194411636814493,-72.82443998734892,0.28515625,0.4912109375,0.82421875,4.21142578125,-3.41796875,52.1240234375,0.04171774163842201,0.017560523003339767,0.5933589339256287,0.8036643862724304
0,1650776601,99106648,-5.191208865926852,-1.6775378958893847,-74.33359077503076,0.2900390625,0.40966796875,0.974609375,-2.13623046875,-5.7373046875,64.3310546875,0.04491867497563362,0.015702879056334496,0.6039811968803406,0.795576810836792
0,1650776601,138166153,-5.359412946408994,-2.3046272752634813,-77.0279364780607,0.36865234375,0.33935546875,0.80322265625,9.70458984375,-2.0751953125,76.23291015625,0.04908361658453941,0.013389002531766891,0.6226343512535095,0.7808573246002197
0,1650776601,158579207,-5.435869230204471,-2.769324531530588,-78.50521077288607,0.49560546875,0.251953125,1.2744140625,6.89697265625,-15.31982421875,81.6650390625,0.05198162794113159,0.011304119601845741,0.6327314972877502,0.7725419402122498
0,1650776601,178151216,-5.5783444149699974,-3.342250404064778,-80.64566911536302,0.41259765625,0.365234375,0.77392578125,0.3662109375,1.40380859375,86.24267578125,0.05593239888548851,0.009267379529774189,0.6471341252326965,0.7602652311325073
0,1650776601,218014965,-5.3152583347458,-3.895549301132113,-84.13944064941877,0.42041015625,0.30029296875,1.166015625,-7.080078125,0.67138671875,95.703125,0.05714927241206169,0.005846458487212658,0.6700969338417053,0.7400473356246948
0,1650776601,238056745,-5.205385350436036,-4.516590227831046,-86.57102897507832,0.49658203125,0.30224609375,0.8955078125,2.5634765625,-8.72802734375,96.435546875,0.06001950800418854,0.0024556771386414766,0.6856976747512817,0.7254036068916321
0,1650776601,258069342,-5.191609712653767,-4.715874657244508,-88.38810518111184,0.37841796875,0.36376953125,0.84716796875,6.7138671875,3.7841796875,96.98486328125,0.06109493598341942,0.002076438395306468,0.6971217393875122,0.714341938495636
0,1650776601,300310426,-4.354903855364388,-5.80457394065916,-92.86991138993413,0.86962890625,-0.3232421875,0.9443359375,-40.0390625,5.67626953125,104.79736328125,0.06281306594610214,-0.0073745413683354855,0.7244663238525391,0.6864027380943298
0,1650776601,318198396,-3.830273183234301,-5.870326037364757,-94.70680880493902,0.5126953125,0.203125,1.40869140625,1.77001953125,-2.13623046875,91.9189453125,0.06025419756770134,-0.0101221464574337,0.7353304624557495,0.674949049949646
0,1650776601,358547180,-4.418498039179085,-6.233718995079292,-98.70568648849554,0.2490234375,0.59912109375,0.8935546875,-5.2490234375,5.4931640625,95.703125,0.0662974864244461,-0.006186635233461857,0.7584152817726135,0.6483615040779114
0,1650776601,378194711,-4.504133670332235,-6.325613213946291,-100.48217771048084,0.1513671875,0.5869140625,0.8310546875,16.05224609375,4.33349609375,92.34619140625,0.06747505813837051,-0.005096957553178072,0.768365204334259,0.6364244818687439
0,1650776601,398097993,-4.583119258554732,-6.32088928436158,-102.29247153866854,0.25341796875,0.60400390625,1.43310546875,0.3662109375,11.90185546875,93.20068359375,0.06794542819261551,-0.0034680492244660854,0.7783263325691223,0.6241629719734192
0,1650776601,438081744,-4.842049168668977,-6.503391085210675,-106.32065073376442,0.0732421875,0.76611328125,1.06591796875,15.56396484375,0.9765625,85.0830078125,0.07064205408096313,-0.00022634470951743424,0.7997512817382812,0.5961606502532959
0,1650776601,459214142,-4.812870173647859,-6.6114357132569905,-107.86128869352001,0.171875,0.64453125,1.04052734375,-3.47900390625,1.89208984375,79.58984375,0.07124852389097214,-3.782796920859255e-05,0.8076738119125366,0.5853091478347778
0,1650776601,478426592,-4.79724270082687,-6.749586961391077,-109.29304660771642,0.28076171875,0.6015625,1.041015625,4.45556640625,-0.3662109375,74.5849609375,0.0721440464258194,4.3040388845838606e-05,0.8148956894874573,0.575100302696228
0,1650776601,498081067,-4.778426383437131,-6.837296408730972,-111.06681941441205,0.21044921875,0.6806640625,1.083984375,0.18310546875,0.54931640625,68.603515625,0.07267071306705475,0.0005908823804929852,0.823680579662323,0.5623778700828552
0,1650776601,533213985,-4.822040556382247,-6.98133271860867,-113.39335943063682,0.28857421875,0.62939453125,0.93359375,1.15966796875,0.67138671875,57.55615234375,0.07389730960130692,0.0016929019475355744,0.8348928689956665,0.5454267263412476
0,1650776601,558955515,-4.827643019048951,-7.062827120690677,-114.76168537801132,0.27880859375,0.650390625,0.95703125,1.0986328125,3.11279296875,52.978515625,0.0744943618774414,0.0022324491292238235,0.8413254022598267,0.5353664755821228
0,1650776601,579060625,-4.788790341728979,-7.150877650602251,-115.7276653719479,0.28662109375,0.60205078125,0.97412109375,-3.11279296875,0.3662109375,50.96435546875,0.07494156807661057,0.0021642805077135563,0.8457860946655273,0.528228223323822
0,1650776601,613509687,-4.829364226719794,-7.3293692766349015,-117.70671268395908,0.2890625,0.62744140625,0.9921875,-2.13623046875,-0.79345703125,41.748046875,0.0764019563794136,0.0029539507813751698,0.8547307848930359,0.5134094953536987
0,1650776601,638817415,-4.826735884549809,-7.4273884676401085,-118.45132624689553,0.34765625,0.58251953125,0.9541015625,-0.18310546875,2.197265625,38.26904296875,0.07710107415914536,0.0029923110269010067,0.8580200672149658,0.5077874064445496
0,1650776601,678881616,-4.907284732318592,-7.606014989908867,-119.93048567393183,0.30078125,0.54833984375,1.18310546875,1.28173828125,2.685546875,30.21240234375,0.07874829322099686,0.003813311690464616,0.86444491147995,0.49650701880455017
0,1650776601,697943246,-5.068175814633766,-7.571907586514762,-120.45959310817604,0.1083984375,0.67822265625,0.7666015625,1.220703125,0.91552734375,27.28271484375,0.07916416227817535,0.005541866645216942,0.8667320609092712,0.492420494556427
0,1650776601,718196808,-5.026017752642332,-7.737930702217555,-120.92511148124743,0.36572265625,0.60693359375,1.177734375,-2.0751953125,-1.64794921875,23.0712890625,0.08021553605794907,0.00482814060524106,0.868674635887146,0.48882177472114563
0,1650776601,739551387,-5.131825066848646,-7.708340615185767,-121.36994804151202,0.14990234375,0.62646484375,1.01171875,-2.38037109375,4.82177734375,16.7236328125,0.0804203525185585,0.006070024333894253,0.8705700635910034,0.48539015650749207
0,1650776601,778307750,-5.269377819656709,-7.774149487838839,-121.73839576609919,0.10107421875,0.609375,0.9365234375,3.35693359375,7.4462890625,5.2490234375,0.08147875964641571,0.007095239590853453,0.8720969557762146,0.48244988918304443
0,1650776601,798753892,-5.3682879234617795,-7.849150087567457,-121.82751607438952,0.3310546875,0.4716796875,1.0439453125,-4.0283203125,-4.638671875,2.62451171875,0.0824580267071724,0.007592779118567705,0.872441291809082,0.48165255784988403
0,1650776601,817964133,-5.435247682989999,-7.82622455761831,-121.8104132807078,0.0712890625,0.2861328125,0.8173828125,-2.62451171875,9.21630859375,-1.220703125,0.0825667679309845,0.0081877326592803,0.8723721504211426,0.48174944519996643
0,1650776601,858314709,-5.221451236024376,-7.164419354405448,-121.72496761419094,-0.08935546875,0.06689453125,1.0673828125,-8.97216796875,14.16015625,-2.74658203125,0.07665257900953293,0.009317361749708652,0.8722279667854309,0.4829658269882202
0,1650776601,878216646,-4.966377394583427,-6.737696028932907,-121.68039379966744,0.08740234375,0.0400390625,1.00146484375,-5.0048828125,4.57763671875,-3.60107421875,0.07234207540750504,0.009164351969957352,0.872177004814148,0.4837251901626587
0,1650776601,917982824,-4.726989082571412,-6.184684213254124,-121.51104608938614,0.07763671875,0.06884765625,0.9921875,-3.96728515625,5.4931640625,-4.82177734375,0.06714707612991333,0.009598569944500923,0.8716182708740234,0.4854698181152344
0,1650776601,938127776,-4.5309391746167735,-5.813716575750045,-121.44819468864368,0.0,0.03173828125,0.89501953125,-4.08935546875,4.82177734375,-2.62451171875,0.06350637972354889,0.009656494483351707,0.8714520335197449,0.4862561821937561
0,1650776601,958146580,-4.1904768694932635,-5.673828325132661,-121.42931604577777,-0.1162109375,-0.8974609375,0.34814453125,-22.15576171875,-4.0283203125,0.30517578125,0.06100096181035042,0.00765501381829381,0.8714282512664795,0.48665499687194824
0,1650776601,998151932,-2.701461906371457,-5.335526067334167,-121.75596301264446,0.021484375,-0.68115234375,1.001953125,-19.83642578125,2.5634765625,10.43701171875,0.05210885405540466,-0.0020752516575157642,0.8729299902915955,0.485050231218338
0,1650776602,19948697,-2.286085659544424,-5.2982925717343115,-122.05341775099852,-0.03515625,-0.5185546875,0.88037109375,-10.498046875,-3.0517578125,18.798828125,0.05007997155189514,-0.004951286595314741,0.8741834163665771,0.48298123478889465
0,1650776602,38047456,-1.8352193229031817,-5.399430170982453,-122.50224314173839,-0.05712890625,-0.6201171875,1.09765625,-19.6533203125,-7.2021484375,26.3671875,0.048984307795763016,-0.008626554161310196,0.8760135769844055,0.47971490025520325
0,1650776602,58761637,-1.2986849117102313,-5.1936839557273355,-123.60672571166448,0.15185546875,-0.55419921875,1.11865234375,-10.8642578125,23.8037109375,45.166015625,0.04527801647782326,-0.011428777128458023,0.8806122541427612,0.4715310037136078
0,1650776602,94111839,-0.749625160879094,-5.554837892054576,-125.30522983370656,0.177734375,-0.68994140625,0.861328125,-9.1552734375,-10.8642578125,53.16162109375,0.04604123905301094,-0.01645577698945999,0.887320876121521,0.4585533142089844
0,1650776602,118494553,-0.11146217723055543,-5.0456771715077435,-126.96624987758362,-0.04052734375,-0.55517578125,0.8203125,-8.36181640625,20.01953125,65.185546875,0.039820920675992966,-0.018782630562782288,0.893954336643219,0.44599008560180664
0,1650776602,139751370,0.11723338025431208,-5.305081352882481,-128.17061713393198,-0.3076171875,-0.5888671875,0.939453125,6.8359375,-28.13720703125,64.51416015625,0.041178829967975616,-0.021144622936844826,0.898460865020752,0.4366065263748169
0,1650776602,158543554,0.34036390771077946,-5.301769991795495,-129.52653262758457,0.02783203125,-0.52734375,0.54345703125,2.13623046875,14.58740234375,66.89453125,0.04057054966688156,-0.022402962669730186,0.9035233855247498,0.42602553963661194
0,1650776602,178462195,0.7958700772325761,-5.2393053505147895,-131.37397585466795,0.22802734375,-0.6015625,1.0185546875,-10.3759765625,-5.67626953125,77.57568359375,0.03879448026418686,-0.02514016628265381,0.9102048277854919,0.4115704894065857
0,1650776602,198001084,1.146764855983046,-5.1330924938265055,-132.91403324834408,0.18115234375,-0.666015625,1.02197265625,-2.44140625,7.568359375,81.54296875,0.03705696389079094,-0.027050813660025597,0.9156162142753601,0.39942702651023865
0,1650776602,217986832,1.491463692660962,-5.159079656071112,-134.4312095083007,-0.35791015625,-0.61181640625,1.08740234375,-5.43212890625,-16.78466796875,80.810546875,0.036455653607845306,-0.029415210708975792,0.9207296371459961,0.3873794674873352
0,1650776602,238477007,1.70293157872814,-5.239260954285184,-136.69280808589696,-0.1865234375,-0.40625,0.4130859375,13.0615234375,-0.18310546875,87.0361328125,0.03699756786227226,-0.030660338699817657,0.9281073212623596,0.36919912695884705
0,1650776602,257947830,1.9998723453471519,-5.384710686434252,-138.48227666730529,0.21728515625,-0.6171875,0.9150390625,-1.220703125,-14.09912109375,97.22900390625,0.03773846849799156,-0.03294678404927254,0.9336154460906982,0.3547571301460266
