,s,ns,x,y,q.x,q.y,q.z,q.w
0,1651609001,647685739,-15.054084577410478,46.750045403648436,0.0,-0.0,-0.8597095242909952,-0.5107832552495731
0,1651609001,726585453,-15.170026464347556,46.77550236264096,0.0,-0.0,-0.8936037174596086,-0.4488567657308598
0,1651609001,770875021,-15.208579063185427,46.80616152240175,0.0,-0.0,-0.9140509176611169,-0.4055994574982443
0,1651609001,838897026,-15.308940786313872,46.884803100658665,0.0,-0.0,-0.9227808393373133,-0.385325216605303
0,1651609001,881547213,-15.422464838651349,47.01089026017816,0.0,-0.0,-0.9200815424193882,-0.39172688865989214
0,1651609001,933312046,-15.468228217627683,47.1278670990122,0.0,-0.0,-0.9128719443498224,-0.4082460204569968
0,1651609001,974441765,-15.495765334693893,47.22495780441296,0.0,-0.0,-0.8977534491794911,-0.4404982911275898
0,1651609002,39074862,-15.548488192855261,47.350231808291,0.0,-0.0,-0.8643884447005644,-0.5028246380878122
0,1651609002,74674013,-15.501119221064455,47.40044831338546,0.0,-0.0,-0.8510598814134078,-0.5250686414637578
0,1651609002,132405132,-15.538569325240916,47.45152221883456,0.0,-0.0,-0.8225893128471891,-0.5686359313212536
0,1651609002,181133702,-15.612995277115342,47.550530793191655,0.0,-0.0,-0.7919842097577844,-0.6105415722899938
0,1651609002,242831273,-15.678900269906928,47.65125637480956,0.0,-0.0,-0.750044813794688,-0.6613870102290276
0,1651609002,308660609,-15.664450689489602,47.924399795399566,0.0,-0.0,-0.7129654488228548,-0.7011991648489216
0,1651609002,366913399,-15.645589236608279,48.038565961029455,0.0,-0.0,-0.669555322416299,-0.7427621895492567
0,1651609002,401708155,-15.629499955542443,48.08518515430404,0.0,-0.0,-0.6635287756651718,-0.7481507627906813
0,1651609002,433832765,-15.618580421527192,48.17526037546038,0.0,-0.0,-0.6619221704101795,-0.749572571749712
0,1651609002,485657407,-15.627996075212494,48.27945769897966,0.0,-0.0,-0.6739855851210408,-0.7387444964593972
0,1651609002,551625721,-15.578811319787109,48.334970882059125,0.0,-0.0,-0.7010380778035218,-0.7131238416078538
0,1651609002,600907707,-15.615006452800847,48.450559533141735,0.0,-0.0,-0.7270353924811656,-0.6865999840371084
0,1651609002,660151037,-15.58665592640285,48.62447837719666,0.0,-0.0,-0.7638320262932755,-0.6454150878378262
0,1651609002,716363736,-15.704035439988829,48.74599279900308,0.0,-0.0,-0.7998296027110589,-0.6002271291994971
0,1651609002,761075038,-15.707993111711906,48.81412749187831,0.0,-0.0,-0.8218917398219193,-0.5696437202431871
0,1651609002,798846441,-15.739379733990097,48.903299818448815,0.0,-0.0,-0.8504354549503658,-0.5260794017668478
0,1651609002,829078163,-15.823600759019989,48.99292730336399,0.0,-0.0,-0.8590072552858113,-0.5119634121363917
0,1651609002,893848317,-15.896352032341841,49.11303705231806,0.0,-0.0,-0.8969473246031558,-0.44213741855586136
0,1651609002,959222256,-15.976320624965728,49.17842400604136,0.0,-0.0,-0.9160872443815871,-0.40097900279360066
0,1651609003,27275429,-16.132429875737724,49.26187663838337,0.0,-0.0,-0.9292018818303582,-0.36957254065057493
0,1651609003,67643538,-16.204726038947825,49.3449761979531,0.0,-0.0,-0.9336303927733692,-0.3582377558128739
0,1651609003,117453754,-16.253392389141325,49.385489554104105,0.0,-0.0,-0.9322451120639668,-0.3618273773954122
0,1651609003,155257926,-16.28592531044631,49.42143151838405,0.0,-0.0,-0.9294816054857326,-0.3688684658027371
0,1651609003,195906934,-16.315504860414677,49.471365430698974,0.0,-0.0,-0.9164422014437209,-0.40016707937183754
0,1651609003,231984684,-16.36254271747752,49.488257347853555,0.0,-0.0,-0.9099602465002639,-0.41469549043747633
0,1651609003,294923039,-16.414897200928937,49.59849477671507,0.0,-0.0,-0.8832796213376742,-0.46884657461644613
0,1651609003,333446932,-16.425677917154765,49.62769675854985,0.0,-0.0,-0.8743037589340285,-0.4853791683970669
0,1651609003,407666361,-16.42922234636985,49.81791206404558,0.0,-0.0,-0.8397134947265991,-0.543029692350282
0,1651609003,475486571,-16.452960611122023,49.9439079009483,0.0,-0.0,-0.8114652978633433,-0.5844006077713776
0,1651609003,511655714,-16.48297129230497,50.03210099687855,0.0,-0.0,-0.8054459110601292,-0.5926692875090782
0,1651609003,550413690,-16.49348362153379,50.077191565366114,0.0,-0.0,-0.808419425670052,-0.5886068570780528
0,1651609003,614817728,-16.568442159801727,50.20930742352296,0.0,-0.0,-0.8306267452579967,-0.556829605949708
0,1651609003,646719711,-16.554996869245386,50.21654686443988,0.0,-0.0,-0.8406552378119511,-0.5415706520291992
0,1651609003,711325095,-16.64039977932942,50.32899769302673,0.0,-0.0,-0.861786128052692,-0.5072717905580293
0,1651609003,765041250,-16.69046531199878,50.40272829409905,0.0,-0.0,-0.8854119554388068,-0.46480713114799393
0,1651609003,820970041,-16.81659476406349,50.51100932120244,0.0,-0.0,-0.9149273373535451,-0.40361859144884804
0,1651609003,860270617,-16.89906457546024,50.58759045241432,0.0,-0.0,-0.9218441897218475,-0.3875606918613788
0,1651609003,895305376,-17.002502537706626,50.65278394496227,0.0,-0.0,-0.9270821739759768,-0.3748581634378218
0,1651609003,941917247,-17.0724346651465,50.743960559616106,0.0,-0.0,-0.9242168960538822,-0.3818679471342515
0,1651609004,7072654,-17.176559132783687,50.79910665236248,0.0,-0.0,-0.9103387531628139,-0.4138639323376386
0,1651609004,50672229,-17.259922938971147,50.942911147819196,0.0,-0.0,-0.8900850934905389,-0.4557943904283363
0,1651609004,117828367,-17.29482443028969,51.1204985753231,0.0,-0.0,-0.8563244600234394,-0.5164382045952497
0,1651609004,178466052,-17.35914998292064,51.24323431100894,0.0,-0.0,-0.8284487206966314,-0.5600649222867959
0,1651609004,220522151,-17.3488608767965,51.33565554512019,0.0,-0.0,-0.8013660138295293,-0.5981743156296253
0,1651609004,263505942,-17.330344207222904,51.39395957748231,0.0,-0.0,-0.7869229831322758,-0.6170512285201285
0,1651609004,294887118,-17.293687068099103,51.43212764303349,0.0,-0.0,-0.7633245356024325,-0.6460152113900497
0,1651609004,356845300,-17.325615605016544,51.51410441064451,0.0,-0.0,-0.7341315938349753,-0.6790072186165025
0,1651609004,402553735,-17.307123316734355,51.52401070844075,0.0,-0.0,-0.730858615317278,-0.6825288890710128
0,1651609004,461997484,-17.290848605964772,51.57141964409967,0.0,-0.0,-0.7185928796713044,-0.695430998220314
0,1651609004,512176729,-17.292914925957096,51.571956014296006,0.0,-0.0,-0.7198334967321633,-0.6941467690498505
0,1651609004,580547890,-17.328022892898467,51.61168128446425,0.0,-0.0,-0.7155450371795808,-0.6985666036733164
0,1651609004,626962510,-17.325216088092866,51.670573580931766,0.0,-0.0,-0.7025225698768539,-0.7116614636283328
0,1651609004,686417331,-17.331257000558807,51.718880989639345,0.0,-0.0,-0.7004006818189228,-0.7137498755919949
0,1651609004,723764281,-17.2892156342854,51.77634490343876,0.0,-0.0,-0.7014611105083588,-0.7127077314330048
0,1651609004,803184226,-17.438092685500074,51.90607706994221,0.0,-0.0,-0.6929981746930847,-0.7209393385521786
0,1651609004,846570135,-17.445594115962844,51.940368239129825,0.0,-0.0,-0.6839080738166372,-0.7295681918562631
0,1651609004,907606097,-17.377940607439044,52.007539554191105,0.0,-0.0,-0.6881256990393949,-0.7255914982423265
0,1651609004,941599371,-17.39993925565261,52.03919219093328,0.0,-0.0,-0.6825239680306964,-0.7308632109113394
0,1651609004,973802126,-17.363414154962687,52.074045916237324,0.0,-0.0,-0.6866303557849505,-0.7270067087136352
0,1651609005,26676542,-17.393742575455363,52.133707857991006,0.0,-0.0,-0.70092903564289,-0.7132310193708125
0,1651609005,84117289,-17.41528681647202,52.18927791773928,0.0,-0.0,-0.7203337647672599,-0.6936276143120499
0,1651609005,145838508,-17.429788320506383,52.278567036574884,0.0,-0.0,-0.7557985598705846,-0.6548041973731922
0,1651609005,188444950,-17.425806603423315,52.351689543261315,0.0,-0.0,-0.7726547163995984,-0.6348265032475063
0,1651609005,245096695,-17.466045870356773,52.421905866569766,0.0,-0.0,-0.7988784769470939,-0.6014924596956238
0,1651609005,299774622,-17.545591307293794,52.514986284371766,0.0,-0.0,-0.8344539871031088,-0.551077620129619
0,1651609005,333143984,-17.57187791283058,52.621513387097885,0.0,-0.0,-0.8471027813015817,-0.5314290902003058
0,1651609005,393101564,-17.651599449945223,52.70391295739722,0.0,-0.0,-0.8823508030086868,-0.47059224433677777
0,1651609005,456583446,-17.727111709034446,52.758110996286106,0.0,-0.0,-0.9031596661840132,-0.4293048070757906
0,1651609005,500406320,-17.795995598605057,52.802689772476604,0.0,-0.0,-0.9183716547228025,-0.3957189707376962
0,1651609005,535930846,-17.808858837972583,52.8198701704325,0.0,-0.0,-0.925365160059535,-0.3790769322287908
0,1651609005,593250216,-17.86924872496771,52.883233238916176,0.0,-0.0,-0.943120074943284,-0.3324522886655683
0,1651609005,632348068,-17.915170018748427,52.9102488508462,0.0,-0.0,-0.9474068750966718,-0.32003158128465914
0,1651609005,690076915,-17.99351769998957,52.936206027067925,0.0,-0.0,-0.9614651495290847,-0.2749268379787881
0,1651609005,737575421,-18.019120749702886,52.93007585608665,0.0,-0.0,-0.9641601467396494,-0.26532095929077587
0,1651609005,796894401,-18.081773989464043,52.95755627769227,0.0,-0.0,-0.9732663188161095,-0.2296794998647882
0,1651609005,843173179,-18.07992642827588,52.95320225114991,0.0,-0.0,-0.9743624095939745,-0.22498421004644725
0,1651609005,883364870,-18.096634331784255,52.945992959066245,0.0,-0.0,-0.9768093292725839,-0.21411103251828173
0,1651609005,941686684,-18.102650641513616,52.96761768535134,0.0,-0.0,-0.9773203719725786,-0.21176612223719987
0,1651609005,982478735,-18.10494290895546,52.94857830258276,0.0,-0.0,-0.9773172059634453,-0.21178073313643198
0,1651609006,18273056,-18.128461653370195,52.93131979492391,0.0,-0.0,-0.9777933629985006,-0.20957132264716588
0,1651609006,86459703,-18.11946462705804,52.93782641601518,0.0,-0.0,-0.9799716060943309,-0.1991372673531941
0,1651609006,133779359,-18.18515311911442,52.931192467658065,0.0,-0.0,-0.9836420608409596,-0.18013410600036256
0,1651609006,203881903,-18.195681560974208,52.96493094674892,0.0,-0.0,-0.9902848073473645,-0.139053947577885
0,1651609006,245274473,-18.312955837804907,52.97292852680567,0.0,-0.0,-0.9943283611338035,-0.10635370348494916
0,1651609006,300645434,-18.36122628338982,52.977811830249465,0.0,-0.0,-0.9975915754046868,-0.06936172346182844
0,1651609006,344892537,-18.433593093812494,52.93557014018286,0.0,-0.0,-0.9984941376975853,-0.05485851787603748
0,1651609006,404603426,-18.50769214966762,52.93728136564466,0.0,-0.0,-0.9999851273143691,-0.005453911446397532
0,1651609006,444634123,-18.548909825798045,52.90020063207213,0.0,0.0,-0.9999473832500315,0.010258203127961359
0,1651609006,505841767,-18.592150864356665,52.91735214652409,0.0,0.0,-0.9996414599008433,0.026775952780632585
0,1651609006,560040680,-18.66694671596421,52.904304693025885,0.0,0.0,-0.9996289942085486,0.02723736289741688
0,1651609006,603811073,-18.66583077551611,52.9309572634742,0.0,0.0,-0.9995426117356582,0.030241814176058444
0,1651609006,659228114,-18.669187522708583,52.90591074309008,0.0,0.0,-0.9996049214321373,0.028106957299763202
0,1651609006,700558508,-18.66099851037741,52.89881017284587,0.0,0.0,-0.9996392107782148,0.026859789178394135
0,1651609006,753928642,-18.66272744677571,52.899739039001496,0.0,0.0,-0.9996251327301359,0.027378714620269598
0,1651609006,789232045,-18.673683964406926,52.91846515702202,0.0,0.0,-0.9995843774764384,0.02882832470056659
0,1651609006,863879864,-18.66590362026945,52.93310301581466,0.0,0.0,-0.9996340353703367,0.02705171582758757
0,1651609006,902838547,-18.62058188548193,52.935036446446,0.0,0.0,-0.9996709128350051,0.02565279773489807
0,1651609006,940762656,-18.640018461902994,52.89734426112285,0.0,0.0,-0.9997753345471762,0.021196236248021867
0,1651609007,2006973,-18.617771832574945,52.90015967718642,0.0,0.0,-0.9997600817143677,0.021903858346892843
0,1651609007,57485999,-18.62938010079769,52.90071104766769,0.0,0.0,-0.9998188087077376,0.01903548670878288
0,1651609007,102551321,-18.647260823275637,52.91818237178479,0.0,0.0,-0.9998271503091192,0.018592189347845182
0,1651609007,174156732,-18.666366600098204,52.93525749110551,0.0,0.0,-0.9998895433835915,0.014862739725669386
0,1651609007,209186212,-18.676505844836818,52.917270691176135,0.0,0.0,-0.99993079547013,0.01176453443503329
0,1651609007,256518220,-18.67473611127917,52.908893997613916,0.0,0.0,-0.999905261625329,0.01376472934649866
0,1651609007,297649987,-18.668388275219346,52.91784741389502,0.0,0.0,-0.9998612986150106,0.01665483509088563
0,1651609007,355753079,-18.663746738962647,52.90102268959806,0.0,0.0,-0.9999097265656247,0.013436469754280096
0,1651609007,422252792,-18.66991061328023,52.924798523755214,0.0,0.0,-0.9998915737201521,0.014725515387840627
0,1651609007,463408847,-18.677348627794164,52.939205230771094,0.0,0.0,-0.999880069036408,0.015487012098781857
0,1651609007,522125675,-18.669486759976998,52.96718979426024,0.0,0.0,-0.999854996191193,0.01702899267453889
0,1651609007,561801007,-18.668720429351545,52.901345657137995,0.0,0.0,-0.9999202163902914,0.012631739943206112
0,1651609007,625183815,-18.678030048198348,52.94054291261835,0.0,0.0,-0.9998876070057902,0.014992443304365076
0,1651609007,687587923,-18.65358276744513,52.93882349366596,0.0,0.0,-0.9998606572461395,0.016693294801146733
0,1651609007,723416037,-18.6630255027964,52.9345363137527,0.0,0.0,-0.9998819166580288,0.015367261963883827
0,1651609007,786497562,-18.719418178100252,52.91745344996011,0.0,0.0,-0.9999974439086698,0.0022610121907667784
0,1651609007,819748554,-18.730035001744938,52.933855759645404,0.0,-0.0,-0.9999798148737419,-0.006353726865142292
0,1651609007,872664539,-18.71675624229098,52.972924313426226,0.0,-0.0,-0.999982359071248,-0.005939827127249307
0,1651609007,919414555,-18.721844547652523,52.93889228044053,0.0,-0.0,-0.9999372909462045,-0.01119884704626055
0,1651609007,951910081,-18.764758587208572,52.921624748578914,0.0,-0.0,-0.9998401927110956,-0.017877053432801444
0,1651609008,15470524,-18.75276410398273,52.92231422491439,0.0,-0.0,-0.9997857675763057,-0.020698283790141655
0,1651609008,59799069,-18.770683879924306,52.90970815854584,0.0,-0.0,-0.9996886375685842,-0.024952513225486115
0,1651609008,120647988,-18.766545521997028,52.939361205478,0.0,-0.0,-0.9996365772277248,-0.026957623568090863
0,1651609008,164057001,-18.794128541647968,52.9411258876588,0.0,-0.0,-0.9994133907214031,-0.03424725458701871
0,1651609008,216524724,-18.82589300169332,52.91369907202193,0.0,-0.0,-0.9991099774821862,-0.04218119125327478
0,1651609008,258164081,-18.873540706035143,52.923393044924296,0.0,-0.0,-0.998981037610352,-0.045131878921053775
0,1651609008,302548435,-18.93155512521579,52.94277900035438,0.0,-0.0,-0.9987925027064354,-0.049127757300890806
0,1651609008,341608943,-18.937360546337178,52.965965975844455,0.0,-0.0,-0.9988654162027186,-0.04762226699947978
0,1651609008,400796049,-19.05289144729782,52.98727945461856,0.0,-0.0,-0.9976473975372294,-0.06855414055469791
0,1651609008,434614088,-19.09278163577032,52.992217062061485,0.0,-0.0,-0.9969535690120641,-0.0779973155570595
0,1651609008,482832156,-19.18141403658949,53.0076109306646,0.0,-0.0,-0.9948665265428415,-0.10119582187314696
0,1651609008,528360108,-19.258495809740303,53.04987195626469,0.0,-0.0,-0.9938341061802922,-0.11087727175945344
0,1651609008,592365261,-19.320959938888308,53.056000739880446,0.0,-0.0,-0.9932773772196559,-0.11575859321726971
0,1651609008,644166958,-19.411329389632364,53.077485237857815,0.0,-0.0,-0.9914697143008226,-0.1303372764187021
0,1651609008,686775577,-19.509603693835814,53.10524771344105,0.0,-0.0,-0.9867286213949317,-0.16237803952523164
0,1651609008,726888738,-19.57801920374181,53.12490305936884,0.0,-0.0,-0.9799291547211897,-0.1993460602254647
0,1651609008,790304315,-19.66575791589951,53.16364982928213,0.0,-0.0,-0.9711366434294594,-0.23852383484373862
0,1651609008,836101615,-19.697312158659493,53.21968121641249,0.0,-0.0,-0.962599697000259,-0.27092770868814686
0,1651609008,880080971,-19.75189001126601,53.288781124108276,0.0,-0.0,-0.9577791810475256,-0.2875048527450122
0,1651609008,941187174,-19.79110424270136,53.33569837208535,0.0,-0.0,-0.9578425139719617,-0.2872937841789693
0,1651609008,984858238,-19.853423829200636,53.39330278864656,0.0,-0.0,-0.9620233841502469,-0.2729670462676885
0,1651609009,29993193,-19.98558723991999,53.43259221101423,0.0,-0.0,-0.9696429270071747,-0.24452524226541306
0,1651609009,71923595,-20.031779184742945,53.4615084561993,0.0,-0.0,-0.9744541689669687,-0.22458644790568846
0,1651609009,106895410,-20.11921320093552,53.48986720824533,0.0,-0.0,-0.982775841925788,-0.18480163561791987
0,1651609009,179388065,-20.23105352984114,53.496370471447236,0.0,-0.0,-0.9896434574358155,-0.1435472993632592
0,1651609009,202212969,-20.306407255446643,53.53357005428553,0.0,-0.0,-0.9955244426114157,-0.0945044134590022
0,1651609009,250581919,-20.367861772890695,53.544713182482774,0.0,-0.0,-0.9973212554207048,-0.07314583710690022
0,1651609009,301989531,-20.550515285230993,53.52739820969801,0.0,-0.0,-0.9994133645286484,-0.03424801894310024
0,1651609009,341788033,-20.605347968691596,53.5106550958564,0.0,-0.0,-0.9995167024978093,-0.031086354368206615
0,1651609009,402659737,-20.69268505560158,53.5271744795671,0.0,-0.0,-0.9997718132325746,-0.021361682182123837
0,1651609009,452023995,-20.748641744680633,53.5142056660382,0.0,-0.0,-0.9997913137943213,-0.020428628476358568
0,1651609009,539369227,-20.832856985344936,53.52831715501248,0.0,-0.0,-0.9998234054426639,-0.018792496615259006
0,1651609009,579696440,-20.870214026924444,53.532108968662335,0.0,-0.0,-0.9997998343320726,-0.02000728041388902
0,1651609009,644076477,-20.89880964226757,53.524061912392355,0.0,-0.0,-0.999821270975369,-0.018905716204307713
0,1651609009,680465495,-20.961124504033577,53.5330253848465,0.0,-0.0,-0.9998148478736978,-0.01924240035168809
0,1651609009,739907900,-21.031003140064758,53.55080417743453,0.0,-0.0,-0.9998448499268101,-0.017614655115400384
0,1651609009,802400777,-21.123719425784387,53.556432637139864,0.0,-0.0,-0.9998351363375656,-0.01815764700729969
0,1651609009,842182254,-21.181649341970875,53.5623550478416,0.0,-0.0,-0.9998021302915652,-0.019892216177395332
0,1651609009,885251966,-21.280727796908458,53.543838349800936,0.0,-0.0,-0.9998597957256321,-0.016744816854693687
